0: 453,523,636,17,629,50
326: 234,37,852,842,685,139,418
327: 186,463,370,200,57,379
328: 330,816,839,797,501,609,189,563
329: 748,648,813,43,152,708,248
330: 243,816,328,822,839,469
331: 563,21,501,591,247
332: 56,222,577,269,750,152,556,46
333: 706,835,124,295,757,231,462
334: 15,358,732,495,571,263,637
335: 397,255,116,577,477,789,798,632
336: 535,506,494,678,27,340,426
337: 650,253,387,304,679,630
338: 404,742,437,465,367,13,349
339: 408,244,725,834,500,562
340: 27,650,590,559,336,678
341: 372,259,78,703,513
342: 352,12,615,697,796,783,596
343: 384,59,538,765,482,647
344: 467,53,391,773,290,680
345: 11,429,504,661,261,681
346: 51,438,838,145,233,165,462
347: 511,806,689,471,597,814,22
348: 597,543,856,823,613,317
349: 702,13,338,599,437,465
350: 751,655,631,240,291,449
351: 85,840,111,377,249,753
352: 342,12,783,140,422,795
353: 434,755,77,518,406,72
354: 132,83,824,30,490,18,749
355: 680,512,858,695,53,163,86
356: 22,138,684,113,534
357: 603,61,699,531,376,154,31
358: 215,334,15,398,786,112,495
359: 301,428,762,176,649,48,441
360: 308,526,536,581,96,74
361: 192,558,203,764
362: 461,71,202
363: 319,447,158,41,300,505
364: 496,761,792,611,413,829,155
365: 560,245,178,517,105,287,431
366: 201,367,643,668,574,84
367: 201,465,366,668,338,404
368: 64,284,655,286,620,121
369: 458,793,586,245,178,105
370: 186,327,138,511,806,200
371: 140,584,850,321,819,779
372: 341,259,659,855,513,464
373: 144,619,698,788,274,92
374: 453,729,781,740,298,662
375: 130,115,169,20,432,177
376: 531,791,190,44,544,357,603,61
377: 351,249,753,269,222
378: 769,272,585,106,799,547
379: 653,183,463,327,738,57
380: 276,24,722
381: 537,201,573,574,473,601
382: 664,500,185,550,87,468
383: 452,770,682,610,290,680,695
384: 343,59,538,820,765,239,838
385: 625,700,716,802,162,582,128,35
386: 475,768,731,251,291,240
387: 253,622,10,650,337,590
388: 594,70,216,728,136,730
389: 657,149,784,318,226,457,512
390: 427,585,712,156,666,241
391: 467,344,773,10,618,610,36,622
392: 121,540,64,533,188,587
393: 100,580,168,143,194,669,663
394: 625,700,755,77,173
395: 693,299
396: 172,831,845,766,133,285,431
397: 255,281,667,335,477
398: 285,431,786,560,517,279,215,358
399: 182,808,262,122,118,314,474
400: 665,503,76,711,497,602
401: 552,63,754,25,313
402: 322,553,836
403: 833,493,761,792,175,243,816
404: 668,338,662,742,734,367
405: 297,425,613,627,543,278,312
406: 753,72,809,518,353,85
407: 722,430,692,260,95
408: 339,244,26,280,500,446
409: 60,502,21,247
410: 477,728,136,45,284,667
411: 237,212,448,127,554
412: 302,746,255,281,470,466
413: 188,218,214,611,496,364
414: 184,670,254,644,454,148,141
415: 256,843,633,530
416: 165,565,51,584,850,605
417: 252,735
418: 139,607,8,323,852,326
419: 43,604,269,750,152,209
420: 156,433,114,444,220,225,508
421: 726,595,774,733
422: 658,795,352,12,640,161
423: 546,489,47,309,311
424: 639,859,199,228,646,11,847
425: 297,405,745,467,53,627,163
426: 756,146,27,268,336,506
427: 390,272,585,660,666,6
428: 762,359,176,26,739,58
429: 345,812,11,123,599,681
430: 407,692,260,607,8
431: 285,398,287,766,396,365,517
432: 62,20,472,224,800,130,375
433: 156,420,666,142,508,34
434: 717,77,518,353,224,130
435: 310,65,765,196,482,69,29,810
436: 521,154,279,112,786,495,635,75
437: 599,261,672,681,298,338,742,349
438: 239,51,346,838,145
439: 712,270,69,196,241,810
440: 588,803,294,727,767
441: 145,48,233,359,176,820,65
442: 636,592,9,758,571,150,637
443: 282,124,79,490,815,595,90
444: 114,151,296,220,97,420
445: 501,609,93,591
446: 568,170,305,280,408,26
447: 677,319,363,158,100,580,505
448: 237,212,411,568,688,714,301
449: 81,291,350,631,608
450: 709,794,187,527,676,642
451: 531,80,791,174,266,476
452: 770,167,383,575,257,236,682
453: 523,374,0,781,50,740
454: 702,13,67,832,414,644,141
455: 753,72,809,564,604,269
456: 480,98,621,858,317,120,86
457: 226,7,621,389,318,690,512,858
458: 369,793,586,578,257,180,236,103
459: 800,777,181,530,487,830,472
460: 214,533,782,841,45,281,667
461: 362,113,534,600,71,202
462: 165,231,776,835,333,110,233,346
463: 186,327,794,134,379,626
464: 697,513,250,747,372,659,131
465: 537,201,367,338,13,349
466: 804,155,324,470,611,412,302
467: 53,344,391,10,622,163,425,745
468: 654,87,102,104,664,382
469: 306,182,808,330,243,822,787
470: 782,841,611,281,412,155,466
471: 597,543,312,719,347,689,39
472: 62,432,487,800,459
473: 108,193,307,573,381,542,601
474: 28,314,262,399,526,258
475: 177,386,768,623,634,752,251
476: 707,118,790,451,174,266,204
477: 410,136,789,577,397,667,335
478: 234,684,37,814,856,823
479: 525,316,729,756,520,734
480: 842,456,98,685,317,37,856
481: 708,248,6,660,42,171,744
482: 435,765,29,343,106,647
483: 724,690,848,161,658,226
484: 283,315,197,159
485: 157,605,217,819,850,149,38
486: 749,714,649,696,301
487: 830,459,472
488: 639,492,616,778,320,760,570
489: 546,423,47,645,663
490: 354,824,18,774,815,595,282,443
491: 25,313,549,230
492: 639,488,277,322,778
493: 403,792,829,324,306,243
494: 535,519,336,678,278,624
495: 635,293,571,786,436,112,334,358
496: 833,761,792,364,218,413,548,223
497: 101,602,527,503,400,187
498: 598,545,119,757,231,565,628
499: 709,134,844,579,91,772,186
500: 382,185,280,550,408,339,834
501: 445,609,328,591,563,331
502: 409,60,207,21,710,775
503: 400,711,579,275,187,497
504: 551,288,41,661,261,345
505: 300,363,447,580,211,228
506: 535,336,426,146,704,763,52
507: 14,780,94,687,654,723
508: 142,114,16,420,433
509: 271,200,126,57
510: 16,529,564,142,209,604
511: 347,806,689,844,91,186,370
512: 355,858,695,389,318,770,457,621,86
513: 464,703,341,372,131
514: 273,82,292,210,638
515: 208,18,83
516: 525,589,195,592,316,523,781
517: 365,560,431,398,215
518: 434,353,130,115,406,85
519: 535,494,624,567,275,763,711
520: 643,756,146,479,668,734
521: 436,154,265,31,129,75
522: 17,325,238,158,288,41
523: 453,0,781,636,592,516
524: 721,73,608,229
525: 479,268,589,516,316,756
526: 308,258,581,360,262,474
527: 107,497,101,450,187,642
528: 572,614,720,87,723,14,151
529: 16,541,173,510,72,564
530: 459,181,415,843,830,162,633
531: 451,376,791,357,265,266,31
532: 566,771,687,582,267,128
533: 214,460,64,45,392,188
534: 461,113,139,600,234,684,356
535: 519,336,506,494,763,52
536: 308,360,96,325,641,319
537: 201,465,381,13,117,601,254,644
538: 384,343,59,239,838,19
539: 572,562,759,725,828,270,818,289
540: 246,392,860,561,587,66
541: 16,529,173,625,802,114,296
542: 117,601,473,193,159,315
543: 348,471,597,613,405,312
544: 44,686,556,190,61,376
545: 598,498,757,124,79
546: 423,489,645,277,322
547: 191,287,378,272,32,799,846,105
548: 218,160,693,496,299,223
549: 54,491,674,230
550: 87,382,500,834,614
551: 50,504,740,288,261,672
552: 63,401,25
553: 402,322,778,570
554: 713,208,252,127,212,411
555: 117,670,254,283,315
556: 748,190,152,332,544,46,686
557: 177,768,731,169,206,821
558: 361,192,166,642,107,203
559: 297,745,340,590,278,678
560: 365,245,517,398,221,583,215
561: 736,229,246,540,66
562: 572,614,539,339,725,834
563: 331,21,328,501,207,189
564: 72,809,455,529,510,604
565: 165,231,416,498,757,628,584
566: 771,805,532,88,687,94,673
567: 39,275,624,719,519,711
568: 170,305,446,688,237,448
569: 803,67,612,832,198,123
570: 488,553,778,320
571: 495,293,334,150,637,442,758
572: 614,562,539,528,720,759
573: 227,307,574,381,108,473,601
574: 227,573,84,201,381,366
575: 19,257,236,217,38,452,167
576: 788,232,640,683,274,785
577: 854,56,332,477,789,632,46,335
578: 32,647,846,59,180,458,793
579: 275,772,503,709,187,499
580: 100,393,447,505,211,663
581: 526,360,262,118,790,74
582: 162,267,532,128,385,716
583: 221,68,213,560,215,15
584: 371,140,850,416,565,628,321
585: 427,390,272,241,769,378
586: 458,369,245,178,103,219,651
587: 188,218,160,540,392,66
588: 440,767,827
589: 268,525,630,516,195,679,851
590: 650,340,10,387,745,559
591: 445,501,331
592: 636,442,150,851,516,195,523
593: 207,23,143,89,194,775
594: 206,811,70,821,388,216
595: 726,815,421,774,490,443
596: 826,697,796,342,12,615
597: 348,471,543,814,823,347,689
598: 498,545,119,79,259,855
599: 437,681,123,429,702,349,67
600: 139,607,260,71,461,534
601: 542,117,573,537,381,473
602: 497,101,665,400,307,108
603: 357,61,699,125,133,845,376
604: 43,419,269,750,510,564,455,209
605: 485,157,819,416,51,850
606: 303,807,292
607: 139,418,600,8,430,260
608: 524,721,449,631
609: 797,445,501,93,328
610: 103,618,682,219,290,236,383,391,773
611: 214,470,782,413,155,466,364
612: 803,569,198,817,727
613: 317,120,627,405,348,543,856
614: 572,562,528,720,550,87,834
615: 342,12,596,210,826,785,232
616: 639,488,646,198,760
617: 263,304,150,679,851,195
618: 610,219,213,391,773,36,622
619: 144,373,788,683,99,24
620: 751,655,70,728,284,368
621: 7,457,512,858,456,98,86
622: 253,36,387,153,618,467,391,10
623: 634,752,475
624: 278,312,719,519,494,567
625: 385,394,700,802,541,173
626: 676,853,463,794,183
627: 613,120,163,297,425,405
628: 40,321,498,119,565,584
629: 17,238,205,636,9,0
630: 268,589,679,27,650,337
631: 350,655,286,449,721,608
632: 798,44,46,686,577,335
633: 162,267,256,415,530
634: 623,20,475,177
635: 495,293,75,671,436,112
636: 592,442,9,629,523,0
637: 263,150,334,732,571,442
638: 273,514
639: 492,488,424,616,199,277,646
640: 232,576,274,12,422,848,161
641: 325,238,205,96,164,536
642: 558,450,107,527,203,676
643: 146,704,520,668,734,84,366
644: 414,254,537,702,454,13
645: 199,211,277,663,546,489
646: 812,11,847,639,424,616,198
647: 32,106,578,482,29,343,59
648: 748,190,329,708,61,125
649: 486,696,301,359,110,48
650: 27,340,337,590,387,630
651: 221,213,586,245,219
652: 96,74,164,129,75,671
653: 379,183,738
654: 87,723,468,94,102,507
655: 350,751,631,286,620,368
656: 263,304,68,15,732,153
657: 149,389,38,784,318,770,167
658: 422,109,795,784,161,483,226
659: 372,259,855,119,464,250
660: 427,272,481,6,191,42
661: 41,300,235,504,345,11,847
662: 668,298,404,742,734,729,374
663: 645,211,580,393,669,47,489
664: 382,185,754,104,468
665: 400,76,52,307,857,602
666: 156,433,34,427,390,6
667: 397,281,477,410,45,460
668: 404,662,734,643,520,366,367
669: 194,710,47,775,143,393,663
670: 184,414,254,555,179
671: 635,293,75,701,652,164
672: 261,437,551,740,298
673: 94,801,102,825,566,88
674: 127,735,675,549,54,230
675: 127,674,33,230,237,170
676: 203,626,794,450,642
677: 319,447,308,258,100,168
678: 336,494,559,340,278
679: 304,617,851,253,337,589,630,195
680: 355,695,383,290,53,344
681: 599,261,437,345,429
682: 103,610,290,236,452,383
683: 788,576,82,785,99,619
684: 234,478,814,534,22,356
685: 480,842,98,852,242,326
686: 798,44,544,632,46,556
687: 566,532,94,128,507,780
688: 568,305,448,714,301,762
689: 347,511,844,471,597,39,91
690: 724,483,226,7,457,242
691: 252,208
692: 722,407,430,24,144,698,8
693: 395,160,548,299
694: 33,280,313,185
695: 355,680,512,318,770,383
696: 749,486,649,30,295,706,110
697: 464,250,747,796,596,826,342
698: 144,373,323,92,692,8
699: 357,603,133,845,154,279,31
700: 625,385,741,394,716,77
701: 293,671,164,9,758,205
702: 454,13,349,599,67,832,644
703: 341,513
704: 643,146,506,52,227,84,857
705: 801,104,825,49,63
706: 835,333,110,696,295
707: 122,118,476,174,302,804
708: 481,248,648,329,171,125
709: 794,450,187,134,499,579
710: 669,47,775,60,502,311
711: 763,503,400,76,519,567,275
712: 270,439,225,818,156,241,390
713: 554,208,212,132,83
714: 749,486,212,448,688,132,301
715: 294,320,760,817,727
716: 385,741,700,162,582
717: 434,77,224,777,181,741
718: 299,93,223,837
719: 624,312,471,567,39
720: 572,614,528,759,151,220
721: 524,73,608,631,286
722: 407,692,24,144,380
723: 654,87,507,14,528
724: 690,848,483,274,242,92
725: 339,244,828,562,539,289
726: 78,815,595,90,421,733
727: 294,715,817,803,612,440
728: 410,136,70,388,620,284
729: 316,374,781,479,662,734
730: 136,840,249,388,216,854
731: 557,386,768,206,811,821,240
732: 334,15,263,656,637
733: 78,726,421
734: 668,404,662,479,729,643,520
735: 127,674,54,417
736: 561,229
737: 49,147,825,805,88
738: 57,653,379
739: 69,58,26,428,176,310
740: 551,50,453,374,298,672
741: 700,716,162,181,717,77
742: 298,338,404,662,437
743: 197,159,193,137,166
744: 172,171,831,481,42
745: 297,425,559,467,10,590
746: 412,174,302,255,116,80
747: 697,464,131,807,292,826
748: 556,648,190,329,43,152
749: 486,714,696,132,354,30
750: 419,604,269,152,222,332
751: 350,655,620,240,811,70
752: 623,475,251
753: 406,809,455,85,351,377,269
754: 63,401,313,104,664,185
755: 77,353,394,173,72
756: 426,146,520,479,268,525
757: 498,545,124,333,231,565
758: 442,9,293,701,571
759: 572,539,720,220,818
760: 715,320,817,488,616,198
761: 496,833,403,792,364
762: 301,428,359,305,688,26
763: 76,711,52,535,519,506
764: 203,361
765: 820,435,65,482,384,343
766: 191,42,287,396,831,431
767: 148,141,803,588,440
768: 475,557,177,386,731
769: 29,241,810,378,585,106
770: 452,167,383,657,318,512,695
771: 566,805,532,264,267
772: 579,39,91,275,844,499
773: 344,391,618,610,219,290
774: 18,490,595,421
775: 194,710,669,593,207,502
776: 835,110,48,233,462
777: 224,800,459,181,717
778: 322,553,492,488,570
779: 109,795,371,140,819,149
780: 128,97,507,35,14,687
781: 453,316,729,523,374,516
782: 214,460,470,841,611
783: 796,40,321,140,342,352
784: 657,149,389,658,109,226
785: 82,210,615,232,576,683
786: 285,398,436,279,112,215,358,495
787: 314,89,469,808,822,23
788: 576,683,274,619,373
789: 477,136,854,56,577,335
790: 262,118,476,204,74,581
791: 531,80,451,376,44
792: 496,493,403,761,364,829
793: 458,369,32,578,846,180,105
794: 709,450,134,463,676,626
795: 422,658,109,779,140,352,161
796: 783,40,697,250,596,342
797: 609,175,93,816,328
798: 44,632,686,116,335
799: 32,106,846,378,272,547
800: 224,777,459,432,472
801: 705,102,673,104,825
802: 625,385,97,35,296,541
803: 569,612,832,727,767,141,440
804: 466,324,302,707,122,182
805: 566,771,88,737,147,264
806: 347,511,22,138,370
807: 303,606,131,747,292
808: 306,469,182,399,122,314,787
809: 406,753,72,564,455,269
810: 29,241,769,69,439,435,196
811: 594,70,821,731,751,240
812: 646,11,123,429,198
813: 209,135,34,43,248,329
814: 597,823,684,478,22,347
815: 726,595,90,490,443
816: 330,243,328,403,175,797
817: 715,760,727,612,198
818: 712,270,225,289,539,759,220
819: 485,605,371,850,779,149,38
820: 65,765,145,441,838,384
821: 206,811,594,216,557,731
822: 330,839,469,787,23,189
823: 348,597,814,856,478,37
824: 354,30,490,282,295
825: 705,801,673,737,49,88
826: 596,292,210,697,747,615
827: 184,148,588
828: 244,725,539,58,849,289
829: 155,324,493,792,364,306
830: 55,487,459,530
831: 172,744,396,42,766
832: 803,67,569,702,454,141
833: 496,403,761,175,223
834: 339,500,550,614,562
835: 706,776,333,110,462
836: 402
837: 299,718
838: 239,346,438,145,820,384,538
839: 330,328,822,189
840: 85,351,111,249,206,216,730
841: 460,470,782,281
842: 480,98,685,326,37
843: 415,55,530
844: 511,689,91,772,186,499
845: 172,396,603,699,125,133,285
846: 32,106,578,799,547,793,105
847: 646,11,235,661,859,228,424
848: 724,161,483,640,274,92
849: 69,58,828,270,289
850: 371,584,416,51,485,605,819
851: 304,150,617,679,592,589,195
852: 323,242,92,685,418,326
853: 626,183
854: 56,577,249,136,789,730
855: 372,259,659,598,119
856: 348,823,480,613,317,478,37
857: 227,307,84,704,665,76,52
858: 355,512,457,621,456,163,86
859: 300,235,228,847,424
860: 121,246,540,73,229
