0: 636,629,238,17,453,523,50
99: 232,82,619,683,273,514,276,24
100: 447,677,258,168,393
101: 107,137,527,602,400,497
102: 49,63,104,468,673
103: 682,610,219,458,236,586,452
104: 664,468,63,102,401,185
105: 365,178,32,191,287,547,369
106: 32,578,378,647,29,482
107: 137,558,166,527,642,101,192
108: 473,573,307,602,137,193
109: 422,140,658,371,149,389,226
110: 295,333,696,48,233,462
111: 85,115,351,216,169,206
112: 398,279,436,215,358,495,635
113: 271,138,356,534,202,461
114: 97,444,296,541,16,420,508
115: 85,111,130,375,169,518
116: 80,44,335,255,412,174
117: 555,315,542,537,601,254,670
118: 399,262,122,476,266,204
119: 250,40,598,659,498,628
120: 613,317,456,86,163,627,425
121: 64,392,368,246,73,540
122: 399,118,476,302,324,182
123: 198,11,345,599,429,681,67
124: 295,333,443,282,79,545
125: 172,171,248,648,603,61
126: 509,202,271
127: 554,411,417,674,675,237
128: 566,35,687,532,385,582
129: 265,521,75,652,74
130: 434,224,375,432,518,115
131: 513,464,303,606
132: 486,448,30,212,83,301
133: 357,603,172,285,279,154
134: 626,450,186,499,187,463
135: 34,248,142,209,43,329
136: 70,388,284,410,477,249,45
137: 107,166,101,602,108,193
138: 113,271,356,22,200,370
139: 234,534,418,326,607,600
140: 422,352,109,321,584,371
141: 440,67,569,414,454,148
142: 510,508,209,16,433,135,34
143: 669,393,663,593,89,168,194
144: 24,692,619,373,430,8
145: 441,233,65,346,438,384
146: 643,84,426,520,479,506
147: 264,88,49
148: 414,440,141,184
149: 657,389,485,371,109,38
150: 263,304,617,592,334,15,637,571,442
151: 14,97,444,572,528,220
152: 556,190,329,43,419,332
153: 253,36,622,68,656,263,304
154: 436,521,357,603,133,279,31
155: 493,364,611,324,466,306
156: 420,433,439,220,225,390,666
157: 485,416,605,239,51,217
158: 522,325,536,319,363,41
159: 197,193,473,315,542,484
160: 66,218,693,395
161: 640,274,483,422,658
162: 385,582,394,530,633,77,181
163: 355,86,467,53,120,627,425
164: 96,74,293,652,671,205,641
165: 231,462,565,51,346,416
166: 107,137,197,193,192
167: 318,38,383,452,695,575,657
168: 28,89,258,100,143,393
169: 177,375,557,115,111,206
170: 675,237,446,568,33,280
171: 172,125,396,481,248,42
172: 171,125,396,603,133,285
173: 625,541,529,394,77,72,353
174: 412,302,255,80,451,116,476
175: 609,243,328,223,403,93
176: 310,65,359,428,58,441
177: 20,375,169,634,557
178: 365,105,245,458,369,586
179: 184,670,283
180: 458,369,236,59,578,19,257
181: 224,77,530,459,162
182: 306,469,314,324,399,122
183: 626,379,463
184: 179,670,414,148
185: 401,382,313,694,664,104,280,500
186: 370,499,511,327,463,134
187: 499,579,497,450,134,527
188: 214,533,413,392,587
189: 328,330,23,207,563
190: 556,544,152,329,648,61
191: 272,42,287,547,396,105
192: 361,107,558,166
193: 197,159,473,108,137,166
194: 502,311,593,89,207,143,669
195: 617,592,679,630,589,516
196: 29,241,69,439,310,435,482
197: 159,193,166
198: 616,646,11,123,67,569,612
199: 645,277,211,228,424,639
200: 370,271,138,509,327
201: 537,366,465,367,381,574
202: 362,461,113,271,126
203: 676,558,361
204: 265,266,262,118,476,74,581
205: 9,629,293,164,238,641
206: 240,594,386,169,557,111,216
207: 21,563,189,23,593,502,194
208: 515,252,554,212,83
209: 510,142,43,604,135,34
210: 342,12,615,596,292,514,82
211: 645,489,199,505,663,580,228
212: 554,411,208,83,132,448
213: 221,68,651,583,618,219,36
214: 188,533,413,460,470,611
215: 15,358,517,398,112,560,583
216: 351,111,206,594,249,388
217: 19,575,257,239,485,157,38
218: 160,693,587,413,496,548
219: 103,618,610,586,221,213,651
220: 539,270,225,572,444,151,156,420
221: 68,213,651,560,583,245,219
222: 249,56,377,351,332,269
223: 496,548,403,299,93,175
224: 434,130,77,181,459,432
225: 539,270,439,220,156,420
226: 7,242,457,658,109,389,483,690
227: 573,574,307,52,506,84,665
228: 300,424,235,505,211,199
229: 246,561,73,524
230: 549,491,33,694,674,675
231: 165,545,498,462,565,333
232: 99,82,683,576,615,640
233: 145,48,441,110,462,346,438
234: 139,356,534,684,326,37,478,348
235: 228,300,424,661,345,11
236: 458,180,575,257,452,103,682
237: 675,170,568,411,127,448,688
238: 522,325,17,641,0,629,205
239: 51,438,538,157,19,217
240: 206,594,386,350,291,70
241: 29,196,585,439,390
242: 226,7,98,92,690,323,685
243: 175,328,493,403,306,330
244: 58,26,408,339,289
245: 365,178,517,586,221,651,560
246: 229,561,73,540,121
247: 331,21,409
248: 481,135,34,329,648,171,125
249: 56,222,351,216,388,136,477
250: 119,40,697,372,659,513,464
251: 475,81,386,291
252: 208,691,417,554
253: 10,153,622,304,387,650,337
254: 537,414,644,117,555,670
255: 281,667,397,335,116,412,174
256: 415,267,264
257: 19,575,217,180,236,452
258: 308,526,474,28,168,100,677
259: 598,79,659,78,90,341,372
260: 71,607,600,692,430,407
261: 551,504,345,429,437,681
262: 399,118,204,581,526,474
263: 304,150,617,637,656,153
264: 147,88,532,256,267
265: 266,204,31,129,521,74
266: 265,204,31,531,451,118,476
267: 256,633,264,532,582
268: 426,525,520,630,589,27
269: 419,332,604,377,455,222
270: 539,289,69,439,220,225
271: 113,138,202,200,126,509
272: 191,42,547,585,427,660,378
273: 638,514,99,276
274: 640,373,92,483,161,690,576
275: 579,91,39,567,519,76,503
276: 273,99,380,24
277: 645,546,199,639,492,322
278: 297,405,559,678,590,624,312,494
279: 285,398,112,133,436,154
280: 408,500,33,694,185,170,446
281: 255,667,470,397,460,412
282: 490,443,354,30,124,295
283: 555,315,179,670,484
284: 70,136,410,64,620,45
285: 431,398,279,172,396,133
286: 608,631,655,368,73
287: 191,42,547,396,365,105,431
288: 551,50,504,41,522,17,661
289: 539,270,69,339,562,244,58
290: 53,344,383,452,682,610,680
291: 350,449,631,251,81,240,386
292: 596,606,210,514
293: 495,671,164,571,9,205
294: 320,440,569,612,588
295: 124,110,333,696,486,30,282
296: 114,97,35,385,625,541
297: 627,405,278,425,467,10,559,590
298: 672,374,662,404,437
299: 93,693,395,548,223
300: 228,235,661,505,363,41
301: 305,688,359,132,486,448,649
302: 412,466,174,324,122,476
303: 131,606
304: 263,150,617,679,253,153,337,630
305: 301,688,359,446,568,428,26
306: 469,330,182,493,155,324,243
307: 227,573,108,602,665
308: 526,258,360,536,319,677
309: 423,60,311
310: 176,435,65,428,58,69,196
311: 60,502,194,47,669,309,423
312: 39,624,567,405,278,543,471
313: 401,185,25,491,694
314: 469,182,399,474,28,23
315: 283,117,555,542,159,484
316: 453,374,523,662,516,525,479
317: 613,456,120,86,37,348
318: 167,695,657,389,457,512
319: 363,447,677,308,158,325,536
320: 570,488,616,612,294
321: 628,584,565,40,140,352
322: 402,546,277,492,553
323: 8,418,92,242,480,685,326
324: 493,155,466,302,122,306,182
325: 158,522,238,536,641,319
326: 480,685,37,323,418,234,139
327: 379,57,463,200,370,186,509
328: 609,243,175,189,330,563
329: 152,190,648,43,135,34,248
330: 306,469,243,328,189,23
331: 247,591,501,21,563
332: 419,269,56,222,556,152,46
333: 124,295,110,231,545,462
334: 15,358,637,495,150,571
335: 577,44,632,255,397,116
336: 535,494,506,27,340,678,426
337: 27,650,253,304,679,630
338: 465,404,367,349,437,13
339: 408,500,562,550,244,289
340: 27,559,387,678,590,650,336
341: 372,78,259,513
342: 210,12,40,697,596,352
343: 384,59,538,482,647,19
344: 467,53,391,290,618,682,610
345: 235,661,504,261,429,11,123
346: 51,438,145,233,165,462
347: 370,22,471,511,689
348: 478,597,543,37,613,317,234
349: 599,437,681,338,13
350: 631,291,655,240,70,620
351: 85,111,216,377,249,222
352: 422,140,40,321,342,12
353: 406,518,72,434,77,173
354: 18,83,30,490,282
355: 680,512,86,163,695,53
356: 234,534,684,22,113,138
357: 603,61,376,133,531,154,31
358: 215,334,15,398,112,495,635
359: 301,305,428,48,441,649,176
360: 96,74,581,308,526,536
361: 192,558,203
362: 202,461,71
363: 505,319,447,158,41,300
364: 493,155,611,413,496,403
365: 105,178,517,245,287,431,560
366: 643,84,668,367,574,201
367: 668,465,338,404,366,201
368: 64,121,620,286,655,73
369: 458,180,32,578,105,178
370: 347,200,186,22,138,511,327
371: 485,605,584,140,109,149
372: 341,259,659,513,250
373: 274,92,619,576,24,144,8
374: 453,316,298,672,662,404
375: 20,177,169,432,130,115
376: 357,61,544,44,531,80
377: 406,455,85,351,269,222
378: 32,106,29,585,272,547
379: 57,327,463,183,653
380: 24,692,276,407
381: 473,573,574,537,201,601
382: 185,664,87,500,550
383: 167,452,695,682,680,290
384: 343,538,482,145,435,65,438
385: 162,582,394,128,35,296,625
386: 206,240,475,251,557,291
387: 340,590,650,253,10,622
388: 70,136,216,594,249
389: 657,149,658,109,318,226,7,457
390: 427,666,439,156,241,585
391: 467,53,344,618,610,36,10,622
392: 64,121,540,188,533,587
393: 143,669,663,580,168,447,100
394: 162,385,77,625,173
395: 160,693,299
396: 172,171,191,42,287,285,431
397: 255,281,667,410,477,577,335
398: 285,431,279,112,517,215,358
399: 262,122,118,182,314,474
400: 602,665,503,497,76,101
401: 313,185,552,63,25,104
402: 322,553
403: 496,223,493,364,243,175
404: 668,338,367,479,298,374,662,437
405: 297,627,278,613,543,312
406: 518,72,353,377,455,85
407: 95,380,692,260,71
408: 339,280,500,446,244,26
409: 21,247,60,502
410: 284,136,477,45,667,397
411: 554,212,127,237,448
412: 466,302,174,255,281,470,116
413: 214,188,218,587,364,611,496
414: 454,644,254,141,184,670,148
415: 256,530,633,55
416: 157,605,165,565,51,584
417: 54,674,252,554,127
418: 323,430,8,326,607,139
419: 43,332,269,604,152
420: 156,433,114,444,220,225,508
421: 18,595,490
422: 140,352,658,109,12,640,161
423: 309,47,311,546,489
424: 228,235,199,646,11,639
425: 297,627,163,467,53,120
426: 268,520,27,506,336,146
427: 390,6,666,660,585,272
428: 58,26,305,359,176,310
429: 599,681,261,345,11,123
430: 8,418,692,144,260,607
431: 285,398,287,396,365,517
432: 20,375,472,459,62,224,130
433: 156,420,142,508,6,666,34
434: 224,130,77,518,353
435: 310,65,29,196,384,482
436: 521,154,279,112,635,75
437: 349,681,298,672,551,261,338,404
438: 239,51,346,145,233,384,538
439: 270,69,225,156,241,196,390
440: 569,141,294,148,588
441: 145,48,233,359,176,65
442: 636,571,9,150,617,592
443: 90,595,490,282,124,79
444: 114,97,151,220,420
445: 591,501,93,609
446: 170,568,408,280,305,26
447: 505,319,363,100,677,393,580
448: 132,212,411,237,301,688
449: 608,631,291,81
450: 626,676,134,187,527,642
451: 531,80,174,266,476
452: 167,383,575,257,236,103,682,290
453: 316,672,374,523,516,0,50
454: 414,13,644,599,67,141
455: 406,72,377,564,269,604
456: 317,120,98,621,86,480,685,37
457: 226,7,98,621,389,318,695,512
458: 369,180,236,586,178,103
459: 55,472,530,224,181,432
460: 214,533,45,281,667,470
461: 362,202,71,600,534,113
462: 165,231,110,333,233,51,346
463: 379,327,186,183,626,134
464: 131,513,250,697,596,606
465: 338,367,537,201,13,644
466: 412,302,470,155,611,324
467: 53,344,391,163,10,622,297,425,590
468: 664,94,87,104,654,673,102
469: 306,330,182,314,23
470: 281,214,460,412,466,611
471: 22,597,543,39,312,347,689
472: 487,459,62,432
473: 573,108,381,601,159,193,542
474: 526,258,399,262,314,28
475: 251,623,557,386
476: 122,118,451,302,174,266,204
477: 136,410,249,56,577,397
478: 22,597,348,234,684
479: 525,520,316,662,643,146,668,404
480: 685,326,37,98,323,456
481: 34,248,6,660,42,171
482: 384,343,435,65,29,196,106,647
483: 274,161,690,658,226
484: 159,283,315
485: 371,157,605,217,149,38
486: 132,30,301,295,696,649
487: 55,472
488: 639,492,570,320,616,646
489: 645,546,211,47,663,423
490: 595,443,282,421,18,354
491: 549,230,694,25,313
492: 639,553,570,488,277,322
493: 364,155,324,403,306,243
494: 535,519,336,278,678,624
495: 635,293,671,112,334,358,571
496: 548,223,403,413,218,364
497: 503,400,579,187,527,101
498: 231,545,565,598,119,628
499: 579,187,91,511,186,134
500: 408,339,280,382,185,550
501: 591,445,609,563,331
502: 60,311,194,21,207,409
503: 400,497,519,76,579,275
504: 551,261,288,41,661,345
505: 363,447,580,228,300,211
506: 535,52,336,426,84,146,227
507: 35,687,94,654,14
508: 142,114,16,420,433
509: 126,271,200,57,327
510: 142,209,529,16,564,604
511: 499,91,689,347,370,186
512: 355,680,86,318,695,457,621
513: 131,464,341,372,250
514: 273,292,210,99,82
515: 208
516: 453,316,523,195,592,525,589
517: 365,245,431,398,560,215
518: 406,353,434,130,85,115
519: 535,76,494,624,567,275,503
520: 426,268,525,479,643,146
521: 436,154,265,31,129,75
522: 158,325,238,17,288,41
523: 453,316,516,592,636,0
524: 608,229,73
525: 268,520,479,589,316,516
526: 308,474,258,262,360,581
527: 107,642,101,187,497,450
528: 572,614,87,654,14,151
529: 541,173,16,72,564,510
530: 415,633,55,459,162,181
531: 80,451,357,376,266,31
532: 264,88,267,128,566,582
533: 214,188,460,64,392,45
534: 234,139,356,684,600,461,113
535: 519,76,52,494,506,336
536: 158,325,641,96,360,308,319
537: 201,601,254,465,381,13,644,117
538: 384,343,59,239,438,19
539: 270,289,220,225,572,562
540: 246,561,392,121,66,587
541: 625,529,173,16,114,296
542: 117,315,473,601,159
543: 597,471,348,613,405,312
544: 556,190,44,686,61,376
545: 231,498,124,333,598,79
546: 645,489,277,423,322
547: 191,272,287,32,378,105
548: 496,223,218,693,299
549: 491,230,54,674
550: 614,562,382,87,339,500
551: 50,504,261,288,672,437
552: 63,25,401
553: 492,570,402,322
554: 212,411,127,417,252,208
555: 283,117,315,254,670
556: 544,152,190,332,44,632,46,686
557: 475,177,169,206,386
558: 107,642,676,203,361,192
559: 340,678,590,297,278
560: 221,651,583,365,517,245,215
561: 229,246,540,66
562: 572,614,550,339,539,289
563: 21,207,328,189,501,331
564: 72,455,529,510,604
565: 165,231,498,628,321,584,416
566: 128,35,687,88,532
567: 39,624,312,519,275
568: 170,237,446,305,688
569: 440,67,612,141,198,294
570: 492,553,488,320
571: 9,442,334,495,293,150
572: 614,562,528,151,539,220
573: 227,473,108,381,574,307,601
574: 227,573,381,366,84,201
575: 217,257,236,38,167,452
576: 232,619,683,615,640,373,274
577: 335,632,46,56,477,397
578: 32,106,647,59,369,180
579: 499,187,91,275,503,497
580: 393,663,505,447,211
581: 96,74,360,204,262,526
582: 162,385,532,267,633,128
583: 221,68,213,560,215,15,656
584: 628,321,565,371,416,605,140
585: 29,241,427,390,378,272
586: 458,178,245,103,219,651
587: 218,392,540,188,413
588: 440,294
589: 268,525,630,195,592,679,516
590: 559,340,387,650,467,10,297,278
591: 445,501,331
592: 150,617,195,636,442,589,523,516
593: 23,89,207,143,194
594: 206,240,216,70,388
595: 90,490,443,421,78
596: 292,606,464,697,342,210
597: 22,478,543,471,348
598: 79,259,659,545,498,119
599: 429,349,681,123,454,13,67
600: 260,71,607,139,534,461
601: 537,473,573,381,117,542
602: 665,400,108,307,137,101
603: 357,61,133,172,125,154
604: 43,419,269,455,564,510,209
605: 485,371,416,157,51,584
606: 596,292,131,464,303
607: 260,600,430,418,139
608: 449,631,286,524,73
609: 175,328,445,501
610: 103,618,682,219,344,391,290
611: 364,155,470,214,413,466
612: 569,616,198,320,294
613: 317,120,627,405,543,348
614: 572,562,550,528,87
615: 210,12,232,82,576,640
616: 646,198,488,320,612
617: 263,304,150,195,592,679,442
618: 610,219,213,344,391,36
619: 99,683,576,373,24,144
620: 64,368,350,655,70,284
621: 7,98,457,512,86,456
622: 253,36,10,153,467,391,387
623: 475,634
624: 312,567,278,519,494
625: 541,173,385,394,296
626: 183,450,676,134,463
627: 297,405,425,163,613,120
628: 321,584,498,565,119,40
629: 636,0,9,205,238,17
630: 268,589,304,195,679,27,337
631: 350,449,608,286,291,655
632: 577,44,335,46,686,556
633: 415,267,530,162,582
634: 623,20,177
635: 495,75,671,112,436,358
636: 0,9,629,442,592,523
637: 334,15,656,263,150
638: 273
639: 492,488,424,277,199,646
640: 274,161,12,615,422,232,576
641: 325,238,536,96,164,205
642: 107,558,527,450,676
643: 366,84,146,520,479,668
644: 414,454,13,465,537,254
645: 546,489,277,211,199
646: 616,198,11,424,639,488
647: 32,106,578,343,59,482
648: 190,329,248,125,61
649: 48,486,301,359,696
650: 27,340,387,590,337,253
651: 221,213,560,586,245,219
652: 75,671,129,74,164
653: 379,57
654: 94,87,468,507,528,14
655: 350,631,286,620,368
656: 15,637,68,583,153,263
657: 149,389,318,38,167
658: 422,109,389,483,161,226
659: 598,259,372,250,119
660: 427,6,666,481,272,42
661: 300,235,345,504,288,41
662: 316,298,374,479,668,404
663: 143,47,669,393,580,489,211
664: 87,104,468,382,185
665: 602,400,76,52,227,307
666: 427,390,6,660,156,433,34
667: 45,255,281,397,410,460
668: 404,367,479,662,366,643
669: 143,47,393,663,311,194
670: 184,179,254,414,283,117,555
671: 495,635,293,75,652,164
672: 453,298,374,551,50,437
673: 94,468,49,102,88
674: 54,417,549,230,127,675
675: 170,237,674,230,33,127
676: 626,450,558,642,203
677: 319,447,100,308,258
678: 559,340,278,494,336
679: 304,617,195,337,630,589
680: 355,512,383,695,53,290
681: 599,429,349,437,261,123
682: 103,610,236,383,452,344,290
683: 99,232,82,619,576
684: 234,356,534,22,478
685: 480,326,242,98,323,456
686: 44,632,46,556,544
687: 128,566,507,35,94
688: 301,305,237,568,448
689: 91,511,471,39,347
690: 274,92,483,226,7,242
691: 252
692: 380,24,144,430,8,407,260
693: 218,160,395,548,299
694: 491,230,33,313,185,280
695: 318,167,383,457,355,680,512
696: 295,110,486,48,649
697: 250,40,464,596,342
