0: 238,442,316,17,453,50,288
186: 134,327,187,370,347,91
187: 134,450,186,91,101,107
188: 460,392,413,214,470,364
189: 328,330,331,207,21
190: 44,376,61,329,152,125
191: 272,42,287,32,378,369,105
192: 361,203,166,107
193: 108,473,166,137,197
194: 207,143,89,409,21,60,311
195: 268,146,374,150,316,337
196: 439,69,310,435,241,29,378
197: 166,159,193
198: 294,320,123,11,67,141,440
199: 424,228,211,47,322
200: 57,271,138,370,126,327
201: 13,117,338,465,366,227
202: 126,362,271
203: 361,192,450,107,183
204: 118,266,265,262,74,360
205: 164,293,96,238,325,9
206: 169,111,386,216,240
207: 194,23,189,330,89,21
208: 83,212,252,411
209: 419,142,455,269,135,43
210: 292,303,464,250,342,82,12
211: 363,393,447,47,199,228
212: 208,83,411,237,448,132
213: 221,219,15,68,36,153
214: 324,466,470,188,155,364
215: 431,398,365,15,245,358
216: 249,388,351,206,111,240
217: 157,239,257,19,371,38
218: 392,246,413,66,395,160
219: 221,213,103,344,53,36,391
220: 444,420,151,289,270,225
221: 219,213,15,245,103
222: 269,377,249,351,332,56
223: 299,93,395,160,175,403
224: 432,459,181,77,130
225: 156,390,270,220,420,439
226: 109,389,161,274,7
227: 366,84,307,52,117,201,381,108
228: 199,424,235,363,211,300
229: 73,121,246
230: 33,127,54,25,313
231: 119,124,462,333,40,321,165
232: 373,24,82,161,99,274
233: 346,48,110,441,145
234: 317,348,37,139,326,356
235: 424,11,228,345,123,300
236: 180,458,257,167,103,452
237: 448,170,411,33,127,212
238: 0,442,325,9,205,17
239: 157,217,19,51,384,343,438
240: 70,350,206,291,386,216,388
241: 427,390,439,196,378,272
242: 98,37,457,7,323
243: 328,330,306,175,155,403
244: 58,289,339,408,26
245: 221,15,458,365,105,178,215,103
246: 218,229,121,66
247: 409,21,331
248: 329,135,34,6,171,125
249: 216,136,388,351,222,56
250: 464,372,40,342,210
251: 81,291,386,475
252: 417,411,208
253: 387,36,10,153,304,337
254: 13,117,454,179,414
255: 335,397,116,410,281,174,412
256: 415,267,264
257: 217,19,236,180,38,167,452
258: 28,168,474,308,360,100
259: 78,341,372,90,119,79
260: 139,418,430,407,71,461
261: 429,345,288,437,50,349
262: 118,204,314,360,28,474
263: 304,150,334,68,153,9
264: 147,88,256,267,128
265: 266,204,31,154,129,74
266: 118,204,265,122,451,31
267: 256,415,181,128,162,264
268: 426,146,195,337,27
269: 455,222,377,209,43,332
270: 58,289,220,439,69,225
271: 113,461,138,202,126,200
272: 191,42,427,241,32,378
273: 276,99,292
274: 7,92,161,226,232,373
275: 400,76,278,39,347,91
276: 273,99,24,380
277: 424,11,322,320,402
278: 340,336,405,297,39,275,76
279: 285,398,436,154,133,112
280: 313,185,33,170,408,446
281: 410,460,255,397,412,470
282: 30,443,354,295,79,124
283: 179,315,159,184
284: 45,64,410,136,70,368,397
285: 431,279,398,287,172,133
286: 368,350,449,73
287: 191,42,172,396,365,105,285,431
288: 345,261,0,17,41,50
289: 58,151,244,270,339,220
290: 452,344,383,167,355,53,163
291: 251,81,386,449,350,240
292: 210,303,82,273,99
293: 205,164,75,112,334,9
294: 320,198,440
295: 48,110,132,30,282,124
296: 385,394,97,35,114,16,173
297: 120,405,425,10,278,340
298: 453,437,50,404,374
299: 93,223,395
300: 345,319,41,363,235,228
301: 448,170,132,305,48,359
302: 412,324,466,174,122,399
303: 292,210,131,464
304: 263,150,337,153,253
305: 446,26,170,301,359,428
306: 330,243,324,155,182,23,469
307: 400,52,227,101,137,108
308: 96,360,258,158,319,100
309: 60,311,47,423
310: 69,196,58,176,428,435
311: 309,60,47,143,194,393
312: 120,405,317,348,22,471
313: 185,280,401,25,33,230,104
314: 399,182,23,469,118,262,28
315: 283,179,117,381,159,473
316: 150,0,442,374,195,453
317: 234,348,456,37,86,312,120
318: 38,383,167,389,149,457
319: 158,41,308,363,447,100,300
320: 294,198,277,11,402
321: 40,342,352,231,140,165,416
322: 423,47,277,199,424
323: 7,92,242,37,8,326
324: 214,302,466,155,122,399,182,306
325: 238,205,96,158,17
326: 139,418,323,37,234
327: 463,134,186,370,57,200
328: 189,330,243,175,445
329: 135,248,43,152,125,190
330: 328,189,243,306,23,469,207
331: 445,189,247,21
332: 43,152,222,269,56,46
333: 462,110,231,124,165
334: 112,68,358,293,263,9
335: 255,56,397,116,46,136
336: 27,278,340,426,52,76,84
337: 304,150,387,253,27,268,195
338: 13,349,465,201,437,404
339: 382,87,185,408,151,289,244
340: 27,278,336,387,10,297
341: 78,259,372,131
342: 40,352,321,464,250,210,12
343: 384,438,106,29,239,19,59
344: 103,452,290,219,53
345: 429,123,261,288,300,41,235
346: 462,51,233,145,438
347: 39,471,91,22,370,275,186
348: 234,317,312,22,356,471
349: 13,338,437,429,261,67,454
350: 70,368,286,240,291,449
351: 249,216,85,111,222,377
352: 342,321,140,12,422
353: 77,434,394,173,72,406
354: 30,443,282,18,83,421
355: 98,456,383,290,86,53,163
356: 22,138,139,234,348,113
357: 376,61,31,154,133
358: 112,334,68,215,398,15
359: 176,441,428,301,305,48
360: 96,74,308,204,262,258,474
361: 192,203
362: 71,202
363: 211,447,319,300,228
364: 160,155,403,188,413,214
365: 105,178,287,431,215,245
366: 227,84,367,146,465,201
367: 146,374,404,366,465
368: 70,286,350,64,284
369: 180,59,458,32,191,105,178
370: 22,138,347,200,327,186
371: 140,416,157,217,109,149,38
372: 341,259,119,250,40
373: 232,24,274,92,144,8
374: 367,146,195,316,453,298,404
375: 169,432,20,62,115,130
376: 357,44,190,61,80,31
377: 455,222,72,269,406,85,351
378: 32,106,29,196,241,191,272
379: 183,57,463
380: 144,276,24
381: 108,473,227,117,315
382: 102,104,87,468,339,185
383: 318,167,290,98,457,355
384: 343,145,438,65,435,106,29,239
385: 296,394,128,162,97,35
386: 251,291,475,206,240
387: 10,253,337,27,340
388: 249,216,136,70,240
389: 109,226,149,318,7,457
390: 427,156,225,241,6,439
391: 36,10,219,53,467
392: 218,413,121,64,188
393: 211,447,100,168,143,311
394: 296,385,162,77,353,173
395: 66,218,160,299,223
396: 172,171,125,42,287
397: 255,335,136,284,410,281
398: 285,431,215,279,436,112,358
399: 182,314,302,324,118,122
400: 307,275,52,76,91,101
401: 25,63,313,104
402: 277,320
403: 160,175,155,364,223,243
404: 437,298,50,367,374,338,465
405: 312,120,297,425,278,39,471
406: 455,72,377,353,434,85
407: 144,260,430,95,71
408: 446,26,185,280,339,244
409: 247,21,194,60
410: 45,284,281,460,136,255,397
411: 252,417,127,208,212,237
412: 302,466,470,255,281,174
413: 392,218,188,160,364
414: 184,148,254,454,179
415: 256,267,181,55
416: 140,165,371,51,321,157
417: 252,411,54,127
418: 139,8,260,326,430
419: 16,209,142,173,455,72
420: 444,220,114,433,156,225
421: 90,18,443,354
422: 109,352,140,161,12
423: 322,309,47
424: 277,199,235,11,228,322
425: 86,163,467,10,120,405,297
426: 268,146,27,336,84
427: 241,390,6,272,42,171
428: 176,359,305,26,58,310
429: 345,123,261,349,67
430: 8,260,418,144,407
431: 285,215,398,287,365,105
432: 224,459,62,130,375
433: 16,142,114,420,156,34
434: 77,115,130,353,85,406
435: 176,65,310,196,384,29
436: 154,129,279,398,112,75
437: 298,50,404,261,13,349,338
438: 384,343,145,65,51,346,239
439: 69,196,270,225,241,390
440: 141,294,198,148
441: 176,359,65,48,233,145
442: 238,0,9,150,316,453
443: 354,282,90,421,79
444: 220,114,420,14,97,151
445: 331,175,93,328
446: 305,408,26,280,170
447: 363,211,393,100,319
448: 237,170,132,301,212
449: 81,291,286,350
450: 134,187,107,183,203
451: 174,80,31,266,122
452: 103,290,344,257,236,167
453: 298,50,316,0,442,374
454: 67,141,254,349,414
455: 72,269,406,377,419,209
456: 98,37,355,86,317
457: 98,242,389,318,383,7
458: 236,369,180,178,103,245
459: 432,224,55,472,181
460: 45,188,410,281,470
461: 113,271,139,260,71
462: 51,346,333,231,165
463: 134,327,183,379
464: 131,250,342,210,303
465: 338,201,367,404,366
466: 412,214,302,324,470
467: 86,53,163,425,10,391
468: 382,102,87,94,14,151
469: 182,23,314,330,306
470: 412,214,466,188,281,460
471: 39,347,348,312,405,22
472: 55,459
473: 381,159,193,108,315
474: 28,168,258,262,360
475: 251,386,177
