0: 238,442,523,17,453,50,288
110: 48,233,295,333,462,346
111: 206,115,169,85,216,351
112: 358,495,215,398,279,436,75
113: 461,534,138,356,271
114: 444,420,97,296,541,16,433,508
115: 169,111,375,518,130,85
116: 255,335,46,44,174,80
117: 315,179,254,537,381,473,542
118: 266,204,476,399,122,262
119: 231,124,498,372,79,259,40
120: 312,405,297,425,86,163,317,543
121: 64,73,229,246,392,540
122: 399,182,476,302,324,118
123: 67,429,345,235,198,11
124: 119,231,333,443,295,282,79
125: 172,171,396,248,329,190,61
126: 202,509
127: 33,237,54,230,417,411
128: 88,532,35,385
129: 436,154,521,265,164,75,74
130: 77,518,434,432,224,375,115
131: 341,250,464,513
132: 83,212,301,448,30,486
133: 285,279,172,357,61,154
134: 499,450,186,187,327,183,463
135: 34,248,209,142,43,329
136: 70,284,249,388,397,477,410
137: 101,307,107,193,108,166
138: 22,356,478,113,271,200,370
139: 326,418,234,260,534,356
140: 371,416,352,321,422,109,149
141: 414,148,67,454,198,440
142: 433,209,508,510,135,34
143: 47,311,168,194,89,393
144: 430,407,373,24,380,8
145: 384,438,233,441,65,346
146: 426,367,479,520,366,84,506
147: 264,88,49
148: 414,141,440
149: 109,389,140,371,485,318,38
150: 263,304,195,516,334,442,9,523
151: 14,507,87,528,539,444,220
152: 43,332,329,46,44,190
153: 36,253,213,68,263,304
154: 436,31,521,129,357,279,133
155: 364,493,214,324,466
156: 420,225,433,390,6,34
157: 371,416,51,485,239,217
158: 522,319,41,325,96,536,363
159: 197,473,193,542,315,484
160: 66,395,218,496,223
161: 422,12,82,109,226,232,274
162: 532,267,530,181,385,394,77
163: 467,53,290,86,355,120,425
164: 205,293,75,129,96,74
165: 462,51,231,498,321,416
166: 192,137,107,193,197
167: 318,38,257,452,290,236,383
168: 28,258,89,393,100,143
169: 206,115,111,20,375,177
170: 301,448,33,237,305,446
171: 172,125,396,481,248,42
172: 171,125,396,61,285,133
173: 394,541,353,72,529
174: 80,451,476,255,116,412,302
175: 93,223,403,243,445,328
176: 359,441,65,435,310,428
177: 20,475,206,169,386
178: 365,105,458,369,245
179: 315,117,254,414,283,484,184
180: 458,369,59,257,19,236
181: 224,459,162,530,77
182: 399,122,314,324,306,469
183: 463,134,450,379,203
184: 179,414,283
185: 313,280,104,382,500
186: 499,134,91,511,327,370
187: 499,134,450,497,527
188: 392,413,460,533,214,364
189: 330,501,328,207,23,21
190: 44,376,61,152,329,125
191: 272,42,287,32,378,369,105
192: 361,203,166,107
193: 473,108,137,166,197,159
194: 207,89,143,311,502
195: 304,150,516,337,268,525
196: 439,69,241,435,310,29
197: 159,193,166
198: 294,320,11,67,123,141,440
199: 228,424,211,47,489,277
200: 327,370,138,509,271,57
201: 366,227,13,465,381,537
202: 509,271,362,126
203: 361,192,450,107,183
204: 118,266,265,262,74,360
205: 164,293,96,238,9,325
206: 169,111,177,240,386,216
207: 23,194,89,189,330,21
208: 83,212,515,252,411
209: 419,142,510,455,269,135,43
210: 292,82,464,342,303,12,514
211: 505,393,447,47,228,199
212: 208,83,132,411,237,448
213: 221,219,15,68,36,153
214: 466,460,470,188,413,364,155
215: 112,358,517,431,398,15
216: 249,351,388,206,111,240
217: 485,239,257,19,157,38
218: 392,413,540,66,160,496
219: 221,213,103,344,53,391,36
220: 444,420,225,151,539,270,289
221: 219,213,15,245,103
222: 377,269,249,351,332,56
223: 299,93,175,160,496,403
224: 432,459,181,77,130
225: 220,420,156,270,439,390
226: 109,389,422,161,274,483,7
227: 366,84,201,52,307,381,108
228: 199,424,235,505,211,363,300
229: 246,524,73,121
230: 54,491,33,127,313
231: 119,124,498,333,462,165
232: 373,24,274,82,161,99
233: 48,110,359,441,346,145
234: 317,348,37,139,326,534,356,478
235: 228,424,300,345,123,11
236: 103,452,257,458,180,167
237: 33,127,411,212,448,170
238: 0,442,9,17,205,293,325
239: 217,19,51,384,438,538,157
240: 291,386,206,216,388,70,350
241: 439,196,427,390,29,378,272
242: 483,7,323,480,98,457
243: 306,330,403,493,175,328
244: 26,58,408,339,289
245: 221,15,458,365,178,517,103
246: 229,121,540,66
247: 409,21,331
248: 481,135,34,329,171,125
249: 216,351,388,222,136,56,477
250: 464,513,372,131,40,342
251: 291,386,475,81
252: 417,411,515,208
253: 36,10,153,304,337,387
254: 179,117,537,13,454,414
255: 335,397,116,281,174,412
256: 415,264,267
257: 217,19,180,38,167,236
258: 28,168,474,526,308,100
259: 372,79,90,78,341,119,513
260: 461,534,430,407,139,418,71
261: 345,504,288,437,50,429
262: 399,314,118,204,360,474
263: 304,150,334,68,153
264: 147,88,256,532,267
265: 266,204,31,521,129,74
266: 118,204,265,451,476,531,31,521
267: 162,532,530,256,415,264
268: 426,525,520,195,337,27,387
269: 455,222,377,419,209,43,332
270: 539,289,58,220,225,439,69
271: 202,509,113,461,138,200
272: 191,42,241,427,378
273: 276,99,514
274: 232,373,161,226,483,92
275: 39,347,91,278,535,76,503,519
276: 273,99,24,380
277: 322,489,199,424,488,492
278: 405,297,494,39,275,519
279: 285,398,133,436,154,112
280: 313,185,408,33,500,446
281: 460,410,470,255,397,412
282: 30,295,354,443,124
283: 484,179,184
284: 70,368,136,64,45,410
285: 431,398,279,133,287,172,396
286: 73,449,524,368,350
287: 191,42,396,365,105,285,431
288: 504,261,0,17,522,41,50
289: 539,270,339,244,58,220,69
290: 452,344,167,355,383,53,163
291: 251,240,386,81,449,350
292: 210,303,514
293: 205,164,75,334,495,238,9
294: 320,198,440
295: 30,282,486,48,110,124,333
296: 385,394,541,97,114
297: 120,405,425,278,10,494,340
298: 453,437,50,404,374
299: 93,223,395
300: 345,504,41,505,363,228,235
301: 448,170,132,305,486,48,359
302: 412,324,466,174,476,122
303: 464,292,210
304: 263,150,195,337,153,253
305: 428,446,26,301,170,359
306: 330,243,469,324,493,182
307: 101,137,400,52,227,108
308: 96,360,536,258,526,319,100
309: 60,47,311,423
310: 176,65,435,428,58,69,196
311: 143,47,194,60,502,309
312: 120,405,348,543,39,471
313: 185,280,491,230,25,33
314: 399,182,262,469,28,474,23
315: 179,117,542,159,484
316: 453,374,516,523,479,525
317: 234,348,37,543,456,86,120
318: 38,167,485,149,389,457,383
319: 158,41,308,536,447,100,363
320: 294,198,11,488,492
321: 40,342,352,498,165,140,416
322: 423,489,277,402,492
323: 483,92,242,480,8,326,418
324: 302,466,155,493,182,122,306
325: 158,522,205,96,536,238,17
326: 139,418,323,480,234,37
327: 200,370,134,186,57,463
328: 445,501,175,189,330,243
329: 43,152,135,248,125,190
330: 306,189,243,469,328,207,23
331: 445,501,247,21
332: 43,152,222,269,56,46
333: 231,124,295,110,462
334: 68,358,495,293,263,150,9
335: 255,56,397,477,46,116
336: 27,494,426,535,52,519,506
337: 304,195,253,27,387,268
338: 13,465,437,404,349
339: 528,500,408,244,539,289
340: 27,494,387,10,297
341: 78,259,131,513
342: 40,352,321,250,464,210,12
343: 384,482,538,106,19,59
344: 103,452,290,219,53
345: 300,504,261,235,67,123,429
346: 462,51,110,233,145,438
347: 39,471,91,275,511,22
348: 234,317,37,543,312,356,478,471
349: 67,454,429,437,13,338
350: 70,368,240,291,449,286
351: 249,216,85,111,222,377
352: 342,321,140,422,12
353: 77,434,406,72,394,173
354: 30,282,18,83,490,443
355: 512,86,383,290,53,163
356: 138,478,139,234,348,113,534
357: 376,61,531,133,31,154
358: 112,334,68,495,215,398,15
359: 176,441,301,305,428,48,233
360: 96,74,308,536,204,262,474,526
361: 192,203
362: 71,461,202
363: 505,447,158,319,41,300,228
364: 496,155,403,493,188,413,214
365: 105,178,517,287,431,245
366: 227,84,201,367,146,465
367: 146,479,404,374,366,465
368: 70,284,350,64,286
369: 458,180,59,32,191,105,178
370: 327,200,22,138,511,186
371: 140,416,157,485,109,149
372: 259,119,250,513,40
373: 232,24,274,92,144,8
374: 453,298,404,316,367,479
375: 20,62,432,130,115,169
376: 357,44,190,61,80,531,31
377: 455,222,269,85,406,351
378: 32,106,29,241,191,272
379: 57,183,463
380: 276,24,144
381: 473,108,542,227,201,117,537
382: 468,87,528,500,102,104,185
383: 98,512,457,355,318,167,290
384: 343,145,438,482,538,65,239
385: 296,394,128,162,532,35,97
386: 251,240,291,177,475,206
387: 27,340,10,253,337,268
388: 249,216,240,70,136
389: 109,149,226,318,7,457
390: 427,6,225,156,439,241
391: 36,10,219,467,53
392: 188,218,413,540,64,121,533
393: 211,447,100,168,143,47
394: 296,385,173,541,162,77,353
395: 66,160,299
396: 172,171,125,42,287,285,431
397: 255,335,477,136,281,410
398: 285,431,279,517,112,358,215
399: 182,122,314,262,118
400: 76,52,503,101,307,497
401: 25,63,104
402: 492,322
403: 496,364,493,223,175,243
404: 437,298,374,367,465,338
405: 312,120,297,425,278,543,39
406: 518,353,434,85,72,455,377
407: 144,430,95,71,260
408: 280,339,500,446,26,244
409: 247,21,60,502
410: 45,460,281,284,136,397
411: 252,417,127,237,208,212
412: 302,466,255,281,470,174
413: 392,188,218,214,496,364
414: 148,141,454,179,254,184
415: 256,55,267,530
416: 140,371,157,51,165,321
417: 252,411,54,127
418: 139,8,326,323,430,260
419: 209,510,529,72,455,269
420: 444,220,114,225,156,433
421: 90,490,18
422: 161,12,352,140,109,226
423: 322,489,47,309
424: 228,199,235,277,11,488
425: 120,405,297,86,467,163,10
426: 268,146,520,27,336,506
427: 390,6,241,481,272,42
428: 305,26,58,176,359,310
429: 67,349,123,437,345,261
430: 144,407,8,418,260
431: 285,398,287,396,365,517,215
432: 224,472,459,62,375,130
433: 142,508,114,420,156,34
434: 77,518,130,353,406
435: 176,65,310,196,482,29
436: 154,521,129,279,112,75
437: 298,50,404,261,338,349,429
438: 384,145,538,51,346,239
439: 69,196,241,270,225,390
440: 294,198,148,141
441: 176,359,65,48,233,145
442: 238,0,9,523,150,516,453
443: 90,490,354,282,79,124
444: 220,114,420,14,97,151
445: 331,501,328,93,175
446: 305,26,33,280,408,170
447: 505,211,393,100,363,319
448: 301,170,237,212,132,486
449: 81,291,350,286
450: 134,187,107,527,183,203
451: 174,80,476,531,266
452: 103,290,344,236,167
453: 298,50,374,316,0,442,523
454: 67,349,13,254,414,141
455: 377,269,406,72,419,209
456: 98,512,86,480,317,37
457: 98,383,389,318,7,242
458: 369,180,178,103,236,245
459: 432,224,472,181,55
460: 45,281,410,533,470,188,214
461: 113,260,534,71,362,271
462: 51,346,165,110,231,333
463: 183,327,134,379,57
464: 250,131,342,303,210
465: 13,338,367,404,366,201
466: 412,214,302,324,470,155
467: 53,163,391,10,425
468: 382,87,102,94,507
469: 306,330,182,314,23
470: 460,281,412,214,466
471: 39,347,348,312,22,478
472: 432,459,487,62
473: 381,193,108,542,117,159
474: 28,258,526,314,262,360
475: 177,251,386
476: 174,451,302,118,266,122
477: 56,335,397,249,136
478: 22,138,356,234,348,471
479: 367,146,525,520,374,316
480: 323,242,98,456,326,37
481: 34,248,427,6,42,171
482: 384,343,538,65,435,106,29
483: 7,92,323,242,226,274
484: 283,315,179,159
485: 217,371,157,149,318,38
486: 48,132,301,448,30,295
487: 55,472
488: 320,11,424,277,492
489: 423,322,277,47,199
490: 90,421,443,18,354
491: 54,230,25,313
492: 402,322,277,320,488
493: 364,155,403,324,306,243
494: 27,340,336,297,278,519
495: 112,334,358,293,75,9
496: 364,403,218,413,160,223
497: 101,527,91,400,503,499,187
498: 119,231,165,40,321
499: 134,186,187,91,497
500: 382,339,528,185,280,408
501: 331,445,328,189,21
502: 60,194,409,311
503: 400,76,91,275,497
504: 300,345,261,288,41,50
505: 211,447,363,300,228
506: 84,27,336,426,146,535,52
507: 35,14,151,94,468,87
508: 16,433,142,510,114
509: 202,271,200,126,57
510: 419,16,209,142,508,529
511: 347,91,22,370,186
512: 98,456,86,355,383
513: 250,341,372,259,131
514: 273,99,292,210,82
515: 252,208
516: 150,195,442,523,525,316
517: 365,431,398,15,245,215
518: 130,434,85,406,115
519: 535,76,278,494,336,39,275
520: 426,268,146,479,525
521: 436,31,154,129,266,265
522: 158,41,325,17,288
523: 0,442,150,516,453,316
524: 73,286,229
525: 268,479,520,195,516,316
526: 474,258,308,360,100
527: 101,107,497,450,187
528: 382,339,87,500,151,539
529: 419,16,510,173,541,72
530: 162,267,415,55,181
531: 80,451,357,376,31,266
532: 162,267,264,88,128,385
533: 45,460,64,392,188
534: 113,461,260,139,234,356
535: 76,52,519,336,275,506
536: 96,308,360,158,319,325
537: 117,254,201,13,381
538: 384,343,438,482,239,19
539: 270,289,339,87,528,151,220
540: 392,218,121,246,66
541: 296,394,173,97,114,16,529
542: 381,473,315,117,159
543: 317,348,86,312,120,405
