0: 146,150,96,17,50
92: 8,139,7,149,37
93: 223
94: 97,88,35,49,102,14
95: 144,8,139,71
96: 164,158,205,0,41,17
97: 35,94,14,151,220,114
98: 167,53,149,86,37
99: 82,24
100: 143,168,158,211,47,228,235
101: 107,187,76,137,108
102: 104,14,63,49,94
103: 213,221,180,178,167,236,53
104: 87,102,25,14,63,185
105: 133,215,42,172,191,178,15
106: 145,29,32,196,19,59
107: 101,166,203,192,187,193
108: 159,179,193,137,117,101
109: 140,157,226,161,38
110: 65,231,233,48,30,165
111: 169,115,206,56,85,216
112: 205,9,15,75,215,68
113: 71,139,234,138,200
114: 16,142,97,35,173,156,220
115: 130,169,111,77,72,85
116: 46,44,56,136,174,45
117: 227,201,137,13,108,179
118: 28,23,182,80,122,204,89
119: 79,124,78,131,40
120: 86,37,234,163,138,22,39
121: 64,229,73
122: 174,214,118,182,80
123: 41,17,199,67,198
124: 30,79,119,231,40
125: 152,171,172,190,61
126: 202,71,200,57
127: 208,54,212,33
128: 55,181,147,88,162
129: 204,154,75,74,164
130: 169,115,62,224,20,77
131: 78,119,210
132: 83,18,212,237,48,170,30
133: 105,75,215,172,61,154
134: 57,186,183,203,187
135: 16,142,43,209,152
136: 216,70,56,64,73,116,188,45
137: 76,52,117,227,101,108
138: 91,22,200,120,234,113,186
139: 92,8,95,37,234,71,113
140: 109,165,157,12,40,161
141: 67,13,148,198,184
142: 16,135,114,156,34,171
143: 168,89,100,194,60,47
144: 95,24,8
145: 106,29,65,233,19,51
146: 0,195,84,150,50,201
147: 49,128,88
148: 11,198,141
149: 226,7,38,167,98,92,37
150: 0,195,84,146,153,205,9
151: 58,87,14,97,69,220
152: 171,125,135,43,46,190
153: 36,68,9,10,195,150
154: 204,129,31,61,133,75
155: 223,160,214,182,175,189
156: 225,220,114,142,34
157: 140,109,165,19,217,51,38
158: 74,164,96,168,100,41,211
159: 197,108,179,193
160: 223,66,155,218,214
161: 226,7,12,140,109,232,82
162: 77,173,128,181,88,35
163: 27,10,219,86,120,22,39
164: 74,96,158,75,129,205
165: 140,157,110,231,233,40
166: 107,192,197,193
167: 236,98,53,217,149,38,103
168: 143,89,100,28,74,158
169: 130,115,111,20,177,206
170: 237,48,132,26,176
171: 152,125,172,142,6,34
172: 171,125,42,61,105,133
173: 162,77,72,35,16,114
174: 122,45,44,116,80
175: 207,189,223,155
176: 58,26,48,170,65,29
177: 81,206,20,169
178: 191,59,15,180,105,236,213,103
179: 159,108,117,13,184
180: 19,217,59,178,236,103
181: 55,128,224,162,77
182: 118,23,122,214,155,189
183: 134,203,192
184: 141,13,179
185: 33,87,104,25,26
186: 57,134,91,138,200,187
187: 107,101,203,91,134,186
188: 45,214,136,64,218
189: 207,175,155,23,182
190: 46,44,31,61,152,125
191: 59,178,15,32,42,105
192: 107,166,203,183
193: 159,197,108,107,166
194: 60,21,207,143,89
195: 84,146,150,153,27,10
196: 32,6,69,225,106,29
197: 159,193,166
198: 11,148,123,199,67,141
199: 47,228,235,123,11,198
200: 138,113,126,57,186
201: 117,227,84,146,50,13
202: 126,71
203: 107,192,187,134,183
204: 129,154,31,118,28,80,74
205: 112,9,75,164,96,150
206: 81,177,169,111,216,70
207: 175,189,23,194,21
208: 127,83
209: 43,85,222,72,16,135
210: 12,40,131,82
211: 235,158,100,41
212: 33,127,132,237
213: 68,221,103,178,15
214: 188,122,155,160,182
215: 105,133,75,15,112
216: 136,70,111,206,56
217: 19,180,157,38,167,236
218: 66,160,64,188
219: 163,10,53,36,86
220: 69,156,225,97,151,114
221: 36,213,68,103,53
222: 43,56,85,209,46
223: 155,160,93,175
224: 62,181,77,130
225: 69,156,220,6,34,196
226: 7,161,149,38,109
227: 117,201,84,137,52
228: 199,47,235,100
229: 121,66
230: 33,54,25
231: 110,233,30,124,40,165
232: 82,7,161,24,8
233: 110,65,231,145,165,51
234: 37,120,139,113,138
235: 211,199,228,100,41
236: 167,53,217,180,178,103
237: 48,170,212,132,26
