0: 238,288,150,316,298,50
220: 97,114,151,69,270,156,225
221: 36,103,213,245,219,344
222: 85,269,351,249,332,56
223: 93,66,299,175,155,160
224: 77,130,55,62,181
225: 6,156,241,220,69,270
226: 109,149,242,161,7
227: 117,108,52,84,201,307
228: 47,211,300,235,199,322
229: 246,73,121
230: 25,313,54,127,33
231: 124,333,119,40,342,165,321
232: 274,82,161,99,24
233: 346,145,65,48,359,110
234: 139,348,356,326,37,317
235: 11,123,300,228,199
236: 167,290,318,344,180,257,103
237: 127,212,170,33,301,132
238: 0,17,288,325,205,96,150
239: 51,217,145,343,19
240: 216,206,291,350,70
241: 6,225,69,196,32,272
242: 226,149,7,98,323
243: 328,155,175,330,306
244: 289,185,339,280,26
245: 103,213,221,15,105,178,358
246: 229,121,218,66
247: 331,21
248: 135,34,329,6,171,125
249: 216,351,222,136,56
250: 40,210,119,341,131,303,342
251: 291,81
252: 54,208,127,212
253: 337,340,10,153,304,27
254: 184,179,349,13,117,141
255: 136,335,45,174,116,281
256: 55,264,267
257: 19,180,217,38,167,236
258: 74,308,100,262,168,28
259: 119,79,341,90,78
260: 95,8,113,139,71
261: 349,50,288,345,123,67
262: 118,204,314,258,74,28
263: 150,304,9,334,68,153
264: 88,147,256,128,267
265: 75,154,31,266,204,129
266: 118,204,122,80,265,31
267: 162,128,181,256,55,264
268: 84,337,195,52,336,27
269: 85,72,222,209,43,332
270: 58,69,151,289,220,225
271: 200,126,138,113,202,71
272: 32,42,6,241,171,191
273: 292,99
274: 7,92,232,24,8,144
275: 76,278,39,347,91
276: 24,144
277: 199,320,322,11
278: 76,275,336,27,340,297,39
279: 285,133,215,75,154,112
280: 170,33,26,313,244,185
281: 188,302,255,45,174
282: 30,295,354,79,124
283: 184,179,159
284: 121,64,73,286,70
285: 133,215,279,172,105,287
286: 73,350,70,284
287: 191,105,42,172,285
288: 238,0,17,345,50,261
289: 151,244,339,26,58,270
290: 167,236,318,344,103,219,53,355
291: 177,251,206,240,81
292: 82,210,273,99
293: 112,9,334,75,205,164
294: 148,11,198,320
295: 301,30,132,282,48,110,124
296: 16,173,35,162,128,114
297: 340,10,163,120,39,278
298: 201,146,316,0,338,50
299: 93,66,223
300: 211,319,41,345,228,235
301: 132,295,48,237,170,359,305
302: 188,214,324,281,174,122
303: 131,210,250
304: 263,195,150,337,253,153
305: 176,359,170,26,301,65
306: 330,182,23,155,324,243
307: 101,137,76,52,227,108
308: 258,74,100,96,319,158
309: 60,47,311
310: 58,69,176,65,196,29
311: 47,143,194,60,309
312: 39,317,120,348,347,22
313: 25,230,104,33,280,185
314: 118,122,262,182,23,28
315: 117,108,179,159,193
316: 195,150,0,146,298
317: 312,37,86,120,234,348
318: 167,236,290,149,98,355
319: 211,300,41,158,308,100
320: 277,11,294
321: 140,342,165,231,40,157,352
322: 277,199,47,228
323: 98,326,37,242,7,92
324: 214,155,302,122,182,306
325: 238,17,205,96,158
326: 323,37,92,234,139
327: 186,200,57,134
328: 189,243,175,330
329: 135,248,43,152,125,190
330: 23,306,328,189,243,207
331: 189,21,247
332: 43,46,152,269,222,56
333: 110,124,231,346,165
334: 112,293,9,358,68,263
335: 255,136,56,46,116
336: 76,278,52,27,84,268
337: 340,253,195,304,27,268
338: 349,13,50,201,146,298
339: 87,151,289,244,185
340: 337,10,297,253,278,27
341: 119,259,131,250
342: 321,231,40,210,250,352,12
343: 196,106,29,145,239,19
344: 236,290,103,221,219
345: 300,41,17,288,261,123
346: 233,145,110,333,165,51
347: 186,22,312,39,275,91
348: 234,356,312,317,138,22
349: 338,13,50,261,67,254,141
350: 81,286,70,240
351: 85,115,222,249,216,111
352: 161,12,140,342,321,109
353: 85,72,115,77,173
354: 90,18,30,282,79
355: 86,53,290,318,98
356: 234,113,139,348,138
357: 190,61,133,154,31
358: 112,334,68,215,213,245,15
359: 176,305,301,48,233,65
