0: 191,115,255,141
154: 92,88,122,216,225,256
155: 151,207,9,230,187,257
156: 101,106,246,203,189,159,75
157: 69,110,224,56,119
158: 177,224,56,87,166,21
159: 70,141,75,156,106,115
160: 190
161: 138,198,50,123,180,183
162: 187,120,167,153,225,122
163: 250,54,248,13,125
164: 146,7,242,20,109,43
165: 25,220,175,234,177,185
166: 158,177,56,111,234
167: 60,153,239,65,207,187,162
168: 12,47,236,238,231,144
169: 144,208,117,12,197,76
170: 244,35
171: 77,44,73,93,86,40,97
172: 192,148,57,206,142,131
173: 147,249,118,32,235
174: 202,39,31,252,113,214
175: 220,206,165,185,15,261
176: 132,63,95,126,69
177: 158,166,21,234,165,185
178: 112,86,76,139,40,134
179: 18,28,108,48,10,128
180: 211,183,138,161
181: 85,194,121,35,195
182: 153,239,232,7,30,140
183: 180,211,48,123,108,199,161
184: 59,259,217,55,71,70
185: 249,15,175,165,177,21
186: 20,53,84,190,102,83
187: 120,162,149,257,167,207,155
188: 100,221,59
189: 227,203,105,247,156,246
190: 160,102,84,186
191: 0,115,35,195,255
192: 172,148,57,6,67,8
193: 101,246,209,105,98,26
194: 130,181,121,101,106,195
195: 191,115,35,106,194,181
196: 62,116,61,58,200
197: 12,254,169,73,76,40
198: 143,138,161,233,50,218
199: 123,226,108,97,229,183
200: 111,24,196,61,58
201: 65,67,135,151,207
202: 174,31,52,142,214,57
203: 189,247,45,75,156
204: 107,88,13,41,125,79
205: 34,152,243,82,37
206: 220,175,142,172,261,131
207: 151,155,65,201,167,187
208: 144,103,117,169,9,230,12
209: 101,193,246,129,98,130
210: 90,68,129,245,226,229
211: 180,48,219,183,241
212: 10,128
213: 99,89,19,54,74,136
214: 25,220,142,113,202,174
215: 95,63
216: 81,127,237,154,92
217: 55,45,184,70,75
218: 150,244,85,91,143,198,50
219: 211,241
220: 25,206,175,142,165,214
221: 100,188,126,110,33
222: 136,260,240,66
223: 14,114
224: 158,87,157,119,96
225: 256,153,162,154,122
226: 123,199,229,210,68
227: 94,105,96,189,247
228: 65,67,8,80,43
229: 226,199,245,44,93,210
230: 151,9,155,124,144,208
231: 238,22,118,47,168
232: 60,239,182,43,7,242
233: 143,138,198
234: 111,24,25,165,177,166
235: 72,32,253,249,173,262
236: 12,42,47,168,254
237: 216,92,64
238: 231,27,124,22,168,144
239: 167,60,153,182,232
240: 41,74,258,222,66
241: 10,211,48,219
242: 7,164,43,60,232
243: 23,205,152,82,36
244: 150,170,218,85
245: 129,98,137,77,93,210,229
246: 101,156,193,209,105,189
247: 227,203,96,189,45
248: 120,149,13,17,250,163
249: 147,185,15,173,21,253,235
250: 17,19,54,163,248
251: 95,100
252: 104,113,14,174,39
253: 87,21,249,262,235
254: 12,42,236,197,73
255: 0,191
256: 140,81,225,153,154
257: 187,149,9,155,17
258: 79,41,240,66
259: 59,33,184,55
260: 11,136,222,145
261: 147,15,206,175,131,22
262: 94,87,253,72,235
