0: 364,191,491,295
174: 439,202,31,113,214,365
175: 261,15,206,165,220,185
176: 405,299,406,63,531,69,132
177: 302,234,249,158,166,21
178: 528,282,40,76,139,112
179: 108,463,48,272,10,28
180: 314,305,138,286,362,474,514
181: 194,400,195,364,191,35
182: 415,418,140,449,520,30
183: 304,384,425,123,199,161,478
184: 59,55,266,525,71,267,410
185: 302,426,249,165,15,175
186: 353,83,430,84,190,297
187: 167,275,350,207,447,155,284
188: 221,59,259
189: 500,156,382,227,105,246,498
190: 102,349,430,186,297
191: 364,0,35,181,255
192: 395,470,172,67,8,148
193: 381,105,246,451,289,98,26
194: 400,181,121,195,106,506,130
195: 340,115,506,364,194,181
196: 104,466,62,61,200
197: 348,523,529,378,414,73
198: 50,407,218,143,366,233
199: 123,517,291,226,384,183,425
200: 61,111,58,494,196
201: 465,437,67,65,228,135
202: 31,174,52,412,57,365
203: 500,75,227,45,247,527
204: 240,322,125,13,88,107
205: 34,265,294,332,23,152
206: 261,175,220,142,172,131
207: 187,275,447,65,465
208: 431,9,230,379,438,257
209: 311,330,456,381,246,498,101
210: 356,503,93,229,328,226
211: 241,10,48,286,315,219
212: 320,372,351,457,373
213: 89,433,454,393,74,136,462
214: 25,422,113,448,174,365
215: 300,423,411,95
216: 154,280,371,256,367,92
217: 410,70,424,266,45,75
218: 143,244,385,91,407,198
219: 339,374,286,211,241,305
220: 142,365,25,165,206,175
221: 502,188,259
222: 74,377,469,482,345,66
223: 14,452,283
224: 357,157,87,515,513,158,21
225: 389,415,140,256,371
226: 517,199,210,503,229,384
227: 500,189,203,428,247,94,105
228: 67,65,80,271,8,201
229: 328,429,210,226,384,444
230: 431,9,208,144,476,151,375
231: 468,263,147,22,238,459
232: 43,60,501,242,418,449
233: 368,474,514,50,138,198,366
234: 177,302,489,492,427,166
235: 397,464,253,317,281,519,173
236: 47,168,279,524,118,273,481
237: 488,434,504
238: 396,421,459,22,27,124,231
239: 415,449,60,350,153
240: 204,322,346,125,482,377
241: 211,10,351,374,219,373
242: 319,164,146,43,232,418
243: 294,446,477,401,441,265,82
244: 218,143,385,85,150,413
245: 98,137,303,356,467,93,471
246: 381,105,193,498,189,209
247: 428,119,527,386,94,227,203
248: 13,408,416,335,163,484
249: 177,302,185,426,21,493
250: 163,54,325,296,486,301
251: 292,390,321
252: 318,113,14,452,39,439
253: 359,262,496,397,235,317,519
254: 47,168,285,378,414,42
255: 316,191,35
256: 81,363,140,225,216,280,371
257: 284,438,149,17,155,9,208
258: 79,41,268
259: 361,59,55,221,33,502,188
260: 66,11,145
261: 15,206,175,147,22,131
262: 359,253,87,96,317,420
263: 231,468,464,118,459,173
264: 311,330,129,511,344,68
265: 37,34,205,243,294,82
266: 383,424,525,184,410,217
267: 71,49,516,184,410,404,337
268: 345,66,258,41
269: 497,337,509,491
270: 64,293,79
271: 65,80,228,274,43,417,501
272: 134,23,370,18,179,463,28
273: 396,481,144,236,168,12
274: 20,355,164,80,271,43
275: 187,350,207,65,60,417,501
276: 81,363,78
277: 91,419,344,343,121,385
278: 474,314
279: 236,47,409,524,354,133
280: 216,371,363,256,287,367
281: 354,32,519,173,235
282: 18,308,528,310,178,112,86
283: 440,223,452,114
284: 257,149,167,187,155,162,120
285: 12,388,391,378,254,168
286: 362,315,211,305,180,219
287: 488,504,367,363,127,280
288: 403,29,16
289: 451,72,32,193,443,26
290: 139,369,19,432,398,99,36
291: 123,402,517,90,68,199,442
292: 251,390,100
293: 270,313,107,322,79,487
294: 243,446,36,332,265,205
295: 340,509,491,364,0
296: 325,169,17,335,163,250
297: 20,355,102,190,353,186
298: 51,430,84,160
299: 405,176,406,334,342,387,126
300: 423,215,436,95,321
301: 89,393,54,250,486
302: 177,185,234,249,427,165
303: 137,245,307,360,522,93,471
304: 183,97,425,48,315,478
305: 314,180,530,286,219
306: 388,391,521,103,512,309
307: 443,137,303,133,409,522,42
308: 528,282,310,399,40,507,450
309: 479,523,306,388,512,117,472
310: 308,528,282,460,450,44,86
311: 264,209,330,456,129
312: 106,506,101,323,156,382,115
313: 64,293,336,107,92
314: 305,180,530,278,474
315: 286,362,478,304,48,211
316: 255,35,170,394
317: 420,72,508,253,262,235,519
318: 113,448,252,452,114,466
319: 109,242,164,403,16,146,453
320: 212,372,510,128,457
321: 334,390,300,436,251
322: 240,204,107,293,487
323: 506,312,499,156,159,115
324: 513,69,406,455,357
325: 521,296,169,512,250,486,472,480
326: 110,126,485,458,33,387,361
327: 157,515,352,329,475,119,386
328: 171,229,429,471,210,93
329: 352,485,455,327,357,515
330: 264,209,311,106,101,130,344
331: 146,453,7,520
332: 294,36,358,23,205
333: 160,349,473
334: 390,321,342,436,405,299
335: 248,416,149,17,296,163
336: 64,313,434,367,92
337: 269,497,509,267,516,404,141
338: 88,490,154,122,435,13,408
339: 374,219,530
340: 295,141,195,159,115,509,364
341: 468,397,426,15,147,376
342: 334,390,299,100,458,387
343: 400,121,277,85,394,385
344: 277,511,419,130,264,330,121
345: 268,66,482,41,222
346: 240,125,54,484,433,377
347: 38,39,14
348: 197,399,479,40,523,529
349: 160,473,190,333,430
350: 167,187,275,60,239,153
351: 212,372,28,241,10,373
352: 110,329,485,327,383,526,475
353: 186,83,6,355,297,53
354: 133,32,281,173,409,279,524
355: 274,20,297,53,353,80
356: 210,129,503,467,93,245
357: 224,157,515,324,513,329,455
358: 369,112,36,332,134,23
359: 253,262,21,493,496,87
360: 77,73,522,303,171,507,471
361: 259,55,33,110,326,383,525
362: 161,286,315,478,180
363: 276,81,256,127,280,287
364: 191,0,295,340,195,181
365: 57,220,142,202,174,25,214
366: 413,143,198,368,233
367: 488,434,287,216,280,92,336
368: 474,233,366
369: 139,112,290,358,36
370: 23,272,152,372,28,510
371: 154,216,280,122,256,389,225
372: 320,212,351,28,510,370
373: 457,241,212,351,374
374: 339,219,241,373
375: 465,151,437,447,9,230,476
376: 493,496,426,341,397
377: 74,222,240,346,482,433
378: 285,388,254,414,197,523
379: 431,208,438,12,391,103
380: 461,411,392,62,58
381: 193,246,98,26,209,456
382: 156,189,498,101,312
383: 424,266,525,526,110,352,361
384: 183,425,444,229,226,199
385: 218,244,343,277,91,85
386: 428,119,247,327,157,96,475
387: 458,342,299,326,126
388: 285,306,391,378,309,523
389: 518,225,153,415,371,122
390: 334,321,342,292,251,100
391: 12,285,306,388,379,103
392: 62,380,411
393: 89,433,213,454,301,54,74
394: 170,85,35,343,400,316
395: 470,192,172,412,6,57,142
396: 238,421,273,481,459,144
397: 341,468,464,235,253,496,376
398: 89,454,432,290,99,36
399: 40,348,529,73,507,450,308,528
400: 343,194,181,121,35,394
401: 11,145,441,136,243,477
402: 291,90,91,419,407,442
403: 288,29,16,109,319
404: 410,70,267,337,141,159
405: 299,176,436,63,95,531,334
406: 299,176,324,69,126,455
407: 50,198,442,91,402,218
408: 248,435,13,416,483,338
409: 47,279,354,133,307,522,42
410: 217,404,70,184,266,267
411: 461,380,95,392,215
412: 52,83,6,202,57,395
413: 366,143,244,150
414: 77,73,42,254,378,197,529
415: 182,140,239,449,389,225
416: 248,408,483,120,335,149
417: 43,501,65,271,275
418: 182,449,242,146,520,232
419: 277,91,511,344,402,90
420: 94,317,508,96,262,428
421: 396,238,124,151,144,476
422: 25,24,492,427,214,448
423: 300,215
424: 383,266,45,526,475,119,527,217
425: 304,384,183,97,444,199
426: 185,249,15,493,376,341
427: 25,492,422,165,302,234
428: 247,386,96,94,420,508,227
429: 171,229,328,507,460,450,444
430: 298,84,160,349,190,186
431: 208,144,230,476,379,12
432: 486,19,480,89,398,290
433: 213,393,54,346,74,377
434: 237,488,367,336
435: 408,483,518,122,338
436: 300,63,95,334,321,405
437: 465,201,151,375,135
438: 257,149,17,208,379,103
439: 31,174,39,113,252
440: 283,116,104,114
441: 11,401,243,82,495
442: 50,407,123,402,291
443: 137,26,307,289,133,32
444: 384,97,425,229,429,460,44
445: 49,516,497
446: 243,294,99,477,36,462
447: 187,207,155,465,375,9
448: 318,113,466,61,24,422,214
449: 182,415,418,239,232,60
450: 171,429,507,460,399,308,310
451: 94,289,72,508,105,193
452: 223,14,283,114,318,252
453: 331,146,16,319
454: 89,213,393,398,99,462
455: 126,329,485,406,324,357
456: 209,311,381,98,129,467
457: 373,320,212
458: 100,33,502,387,342,326
459: 396,238,118,481,231,263
460: 429,450,310,444,44,86
461: 380,411,63,95,531,58
462: 99,446,477,213,454,136
463: 108,179,86,18,134,272
464: 468,397,263,235,173
465: 201,375,437,65,207,447
466: 196,104,114,318,448,61
467: 356,129,93,98,245,456
468: 231,341,397,263,464,147
469: 74,222,136,66,145
470: 395,192,6,53,8
471: 171,328,245,303,360,93
472: 117,486,480,325,512,309
473: 102,349,333,29
474: 368,278,233,514,314,180
475: 424,526,352,327,119,386
476: 431,144,230,124,151,375,421
477: 243,446,462,136,401
478: 161,362,315,304,183
479: 309,40,348,523,117,76
480: 117,486,19,432,472,325
481: 396,118,273,459,236
482: 240,41,377,222,345
483: 435,408,416,120,162,518
484: 163,54,248,13,346,125
485: 110,352,326,126,329,455
486: 432,472,480,325,250,89,301
487: 79,41,293,322
488: 237,434,287,504,367
489: 111,494,492,56,166,234
490: 88,107,92,338,154
491: 269,509,295,0
492: 24,427,422,494,489,234
493: 359,21,496,376,426,249
494: 61,111,200,489,24,492
495: 82,11,441
496: 359,253,493,376,397
497: 269,337,445,516
498: 246,382,189,101,209
499: 70,156,75,159,323
500: 156,75,189,227,203
501: 43,232,60,417,271,275
502: 100,221,458,33,259
503: 210,356,129,93,517,226,68
504: 237,488,287,127
505: 71,59
506: 106,323,312,195,115,194
507: 171,429,450,360,73,399,308
508: 451,94,317,420,72,428
509: 269,337,491,295,141,340
510: 320,372,370,152,34,128
511: 419,344,264,90,68
512: 521,325,306,309,117,472
513: 324,56,69,158,357,224
514: 474,233,138,180
515: 327,357,224,157,329
516: 49,445,267,497,337
517: 291,90,226,68,199,503
518: 162,389,153,167,122,435,483
519: 32,281,253,235,317,72
520: 331,146,7,182,418,30
521: 325,103,169,512,306
522: 77,360,42,409,303,307
523: 197,309,479,348,388,378
524: 236,47,279,118,354,173
525: 383,266,361,55,184
526: 383,424,475,352,119
527: 119,247,424,45,75,203
528: 308,282,310,178,399,40
529: 197,399,40,348,414,73
530: 314,305,339
531: 461,63,58,405,176,132
