0: 191,295,364,491
99: 294,446,477,36,462,454,398
100: 221,458,502,390,342,292
101: 209,330,382,498,106,312,130
102: 20,297,349,473,190,29,109
103: 296,169,438,17,306,391,379
104: 116,440,466,114,196
105: 193,246,227,451,94,289,189
106: 506,115,312,130,101,194
107: 88,490,92,293,313,204,322
108: 179,463,48,44,86,97
109: 319,164,403,102,20
110: 326,485,352,383,361
111: 58,200,494,132,56,489
112: 139,369,134,358,18,282,178
113: 318,252,448,439,174,422,214
114: 104,440,466,283,318,452
115: 106,506,195,312,159,323,340
116: 62,104,440,196
117: 19,472,480,76,309,479
118: 481,459,263,173,236,279
119: 247,45,475,386,424
120: 284,149,167,162,416,483
121: 343,400,194,130,277,344
122: 389,162,371,154,435,338
123: 442,291,199,183,50,478,161
124: 27,135,151,238,421,476
125: 240,204,346,13,88,484
126: 387,326,329,485,455,299,406
127: 363,287,504
128: 320,372,152,370,34
129: 210,356,503,467,264,311,456,68
130: 106,506,330,101,121,194,344
131: 22,148,27,172,261,206
132: 56,69,63,111,58,176
133: 354,32,409,443,307
134: 358,112,18,463,23,272
135: 148,27,124,67,201,151,437
136: 469,74,462,213,477,145,401
137: 443,98,245,303,26,307
138: 233,198,50,180,161,474
139: 369,112,19,290,76,178
140: 182,30,415,81,225,256
141: 295,340,337,404,159,269
142: 57,220,365,172,206
143: 218,244,198,366,413
144: 431,230,476,421,273,12
145: 11,401,66,469,136,260
146: 331,453,7,242,319,418
147: 261,15,22,231,341,468
148: 131,27,135,192,172,67
149: 284,257,120,17,416,335
150: 244,413
151: 375,437,135,124,230,476
152: 23,370,34,205,128
153: 389,162,239,415,167,350
154: 216,371,122,490,92,338
155: 284,257,375,187,447,9
156: 500,323,75,189,382,499,312
157: 327,357,224,87,96,386
158: 56,166,324,177,224,21
159: 404,70,323,499,141,340,115
160: 333,349,298,430
161: 180,362,478,123,183,138,50
162: 122,389,153,167,120,435,483
163: 54,484,248,416,335,250
164: 109,242,319,20,274,43
165: 302,185,25,427,220,175
166: 56,489,158,177,302,234
167: 187,350,162,153,284,120
168: 254,236,47,273,12,285
169: 325,296,103,306,309,472
170: 316,85,394
171: 328,429,471,507,360,73,399
172: 395,192,57,142,206,131,148
173: 397,263,464,118,354,281,235,279
174: 439,31,202,113,214,365
175: 261,15,206,220,185,165
176: 405,299,406,63,132,69
177: 302,185,249,158,166,21
178: 308,282,479,40,76,139,112
179: 108,463,48,272,28,10
180: 286,362,161,138,474,314,305
181: 400,194,364,195,191,35
182: 30,418,140,449,415,7
183: 304,199,425,123,478,161
184: 59,55,266,71,267,410
185: 177,302,165,426,249,15,175
186: 353,83,430,84,190,297
187: 167,275,350,207,447,284,155
188: 59,259,221
189: 500,156,382,227,203,105,246
190: 349,430,186,102,297
191: 255,0,35,364,181
192: 395,470,172,8,67,148
193: 381,105,246,289,98,26
194: 400,181,121,106,506,195,130
195: 506,115,340,364,181,194
196: 62,116,104,466,61,58,200
197: 399,40,348,378,414,73
198: 233,138,407,50,218,143,366
199: 183,425,384,123,291,226
200: 61,111,58,494,196
201: 65,437,465,228,67,135
202: 31,174,52,412,57,365
203: 247,45,227,500,75,189
204: 240,322,346,125,13,88,107
205: 34,265,332,294,152,23
206: 261,175,220,142,172,131
207: 187,275,447,65,465
208: 431,9,230,438,257,379
209: 311,330,456,101,381,246,498
210: 356,129,503,93,229,226
211: 241,10,219,48,286,315
212: 320,372,457,373,351
213: 89,462,454,393,433,74,136
214: 220,365,113,174,25,422
215: 300,423,411,95
216: 367,280,256,371,154,92
217: 410,70,266,424,45,75
218: 143,244,91,385,407,198
219: 211,241,286,305,339,374
220: 214,365,142,25,165,206,175
221: 100,33,502,188,259
222: 66,377,345,469,74,482
223: 14,283,452
224: 357,157,87,158,324,21
225: 389,140,415,256,371
226: 291,68,210,503,229,199,384
227: 428,247,203,94,500,189,105
228: 80,271,8,67,65,201
229: 328,429,444,210,93,226,384
230: 431,9,208,144,476,151,375
231: 468,263,147,22,238,459
232: 43,60,501,242,418,449
233: 138,198,366,368,474
234: 302,494,492,427,489,166
235: 281,253,397,173,464,317,72
236: 47,168,279,118,273,481
237: 488,434,504
238: 396,421,459,22,27,124,231
239: 449,415,60,350,153
240: 204,322,346,125,482,487,41,377
241: 211,10,219,373,351,374
242: 319,164,146,43,232,418
243: 294,446,477,441,401,265,82
244: 218,143,385,85,413
245: 98,137,303,356,467,93
246: 381,105,193,498,189,382,209
247: 428,119,45,386,227,203
248: 13,408,416,335,163,484
249: 177,302,185,426,359,21,493
250: 335,325,296,163,54,301,486
251: 390,321,292
252: 318,113,452,14,439,39
253: 359,262,496,397,317,235
254: 47,168,42,285,414,378
255: 191,35
256: 216,280,371,140,81,225
257: 284,438,149,155,17,9,208
258: 79,41,268
259: 188,59,55,221,33,502,361
260: 66,11,145
261: 15,206,175,147,22,131
262: 359,253,87,96,317,420,508
263: 231,468,173,464,118,459
264: 311,330,129,419,344,90,68
265: 37,34,205,243,294,82
266: 383,424,184,55,410,217
267: 71,49,337,184,410,404
268: 258,41,66,345
269: 337,497,295,141
270: 64,293,79
271: 274,80,228,43,417,65
272: 23,370,28,134,179,463
273: 396,421,481,144,236,168,12
274: 80,271,20,355,164,43
275: 187,350,207,60,417,501,65
276: 78,81,363
277: 91,385,419,344,343,121
278: 368,474,314
279: 236,47,409,173,118,354,281
280: 367,216,256,81,363,287
281: 354,32,235,173,72,279
282: 18,308,86,310,178,112
283: 223,440,114,452
284: 257,149,155,120,167,187
285: 12,388,391,254,168,378
286: 180,362,315,211,219,305
287: 488,504,363,127,367,280
288: 403,29,16
289: 451,72,32,105,193,26
290: 19,432,89,398,139,369,36
291: 123,402,442,90,226,68,199
292: 251,390,100
293: 270,313,107,322,79,487
294: 243,99,446,36,332,265,205
295: 141,340,364,269,491,0
296: 335,325,250,169,103,17
297: 102,20,355,190,353,186
298: 51,430,84,160
299: 405,176,406,342,334,387,126
300: 423,215,95,321,436
301: 54,325,250,486,89,393
302: 177,185,165,249,234,427,166
303: 137,245,307,77,360,93,471
304: 183,97,425,48,315,478
305: 314,180,286,219,339
306: 388,391,379,169,103,309
307: 443,137,303,133,409,42,77
308: 282,310,178,450,399,40,507
309: 479,348,306,388,169,117,472
310: 18,308,86,282,450,460
311: 264,209,330,456,129
312: 106,506,115,156,323,382,101
313: 64,293,336,107,92
314: 305,180,278,474
315: 286,362,478,304,48,211
316: 170,35,394
317: 451,420,72,508,253,262,235
318: 113,452,252,448,466,114
319: 109,242,164,403,16,146,453
320: 212,372,457,128
321: 251,390,436,334,300
322: 240,204,107,293,487
323: 156,499,159,115,312
324: 56,69,158,406,455,357,224
325: 250,296,169,301,486,472,480
326: 110,387,126,485,458,33,502,361
327: 357,157,329,352,475,386
328: 171,229,429,471,507,93
329: 126,485,455,352,327,357
330: 264,209,311,101,130,344
331: 146,453,7
332: 358,294,36,23,205
333: 160,349,473
334: 390,321,342,436,405,299
335: 250,296,149,17,248,416,163
336: 64,313,367,434,92
337: 49,267,497,404,269,141
338: 88,490,122,154,435,13,408
339: 374,219,305
340: 295,141,364,159,115,195
341: 468,397,464,376,426,15,147
342: 390,334,299,100,458,387
343: 394,400,121,277,385,85
344: 277,419,130,264,330,121
345: 66,222,482,41,268
346: 240,204,125,54,484,433,377
347: 38,14,39
348: 197,309,479,40,378,388
349: 160,333,473,190,430,102
350: 167,187,275,60,239,153
351: 212,372,373,28,241,10
352: 110,329,485,327,383,424,475
353: 186,83,6,355,297,53
354: 133,32,281,173,409,279
355: 20,297,353,274,53,80
356: 210,129,503,467,93,245
357: 327,224,157,324,329,455
358: 369,134,332,112,36,23
359: 253,262,21,493,496,249,87
360: 77,73,303,171,471
361: 383,33,110,326,259,55
362: 180,286,315,478,161
363: 276,81,127,280,287
364: 295,340,195,191,0,181
365: 57,220,214,142,174,202,25
366: 413,143,233,198,368
367: 216,280,488,434,287,92,336
368: 278,233,366
369: 139,358,112,290,36
370: 152,23,272,28,372,128
371: 216,256,154,122,389,225
372: 320,212,128,351,370,28
373: 212,457,351,241,374
374: 339,241,219,373
375: 151,437,465,447,9,230,155
376: 341,397,426,493,496
377: 222,74,240,346,482,433
378: 197,348,254,285,388,414
379: 12,306,391,431,208,438,103
380: 461,411,392,62
381: 193,246,498,98,209,456
382: 156,189,246,498,312,101
383: 361,266,424,110,352,55
384: 199,425,229,444,226
385: 277,91,343,85,218,244
386: 428,119,247,96,475,327,157
387: 326,126,342,299,458
388: 285,306,391,309,348,378
389: 122,162,225,153,415,371
390: 251,321,342,292,334,100
391: 12,285,306,388,379,103
392: 62,380,411
393: 89,213,433,54,301,74
394: 343,400,35,170,316,85
395: 470,192,172,6,412,57
396: 238,421,273,481,459
397: 341,173,464,376,253,496,235
398: 89,454,432,290,99,36
399: 197,40,73,171,507,308,450
400: 343,394,181,121,194,35
401: 145,441,136,243,477
402: 442,291,90,91,419,407
403: 288,29,16,109,319
404: 410,70,159,337,267,141
405: 299,176,63,95,436,334
406: 299,176,69,324,126,455
407: 198,50,91,402,442,218
408: 248,435,13,416,483,338
409: 47,42,279,354,133,307
410: 217,404,70,184,266,267
411: 461,380,63,95,392,215
412: 52,83,6,202,57,395
413: 366,143,244
414: 77,73,254,42,197,378
415: 182,140,239,449,389,225,153
416: 248,408,483,149,120,335,163
417: 43,501,271,65,275
418: 182,449,242,146,7,232
419: 277,91,344,264,402,90
420: 94,317,508,262,428,96
421: 396,238,273,124,144,476
422: 25,24,492,427,113,448,214
423: 300,215
424: 383,266,352,119,45,475,217
425: 304,199,183,97,384,444
426: 185,249,15,493,341,376
427: 25,492,422,302,165,234
428: 247,96,386,227,94,420,508
429: 171,229,328,444,460,507,450
430: 298,84,160,349,190,186
431: 9,208,144,230,12,379
432: 486,19,290,480,89,398
433: 213,393,54,346,377,74
434: 237,488,367,336
435: 13,408,483,122,162,338
436: 321,334,300,95,405
437: 201,151,375,465,135
438: 257,17,208,379,103
439: 39,31,174,113,252
440: 116,104,114,283
441: 11,495,401,243,82
442: 123,402,291,407,50
443: 137,26,307,133,32
444: 229,429,460,97,425,384,44
445: 49,497
446: 243,294,99,477,36,462
447: 187,207,375,465,9,155
448: 318,113,466,61,24,422
449: 182,418,239,415,232,60
450: 308,310,399,429,460,507
451: 94,289,317,72,508,105
452: 318,252,283,223,14,114
453: 331,146,16,319
454: 89,462,213,398,99
455: 126,329,406,69,324,357
456: 209,311,381,98,129,467
457: 320,212,373
458: 100,33,502,342,387,326
459: 396,238,118,481,231,263
460: 429,444,86,310,450,44
461: 380,411,63,58
462: 213,454,136,99,446,477
463: 108,179,18,86,134,272
464: 341,468,397,263,173,235
465: 65,201,375,437,207,447
466: 104,114,196,318,448,61
467: 356,129,98,245,456
468: 231,341,263,464,147
469: 66,222,74,136,145
470: 395,192,6,53,8
471: 171,328,303,360,93
472: 117,480,325,169,309
473: 333,349,29,102
474: 278,233,138,180,314
475: 119,386,352,327,424
476: 144,230,124,151,421
477: 243,99,446,462,136,401
478: 362,315,161,123,304,183
479: 309,40,348,117,76,178
480: 117,486,19,432,472,325
481: 396,118,273,459,236
482: 240,41,377,222,345
483: 435,408,416,162,120
484: 163,54,248,13,346,125
485: 110,326,126,329,352
486: 432,480,325,250,301,89
487: 79,41,293,240,322
488: 237,434,287,504,367
489: 56,166,111,494,234
490: 88,107,92,338,154
491: 295,0
492: 24,427,422,494,234
493: 359,21,496,426,249,376
494: 111,200,24,492,489,234
495: 11,441,82
496: 359,253,493,397,376
497: 49,445,337,269
498: 381,246,382,209,101
499: 500,156,323,75,70,159
500: 156,75,189,499,227,203
501: 43,232,60,417,275
502: 100,221,458,33,326,259
503: 210,356,129,226,68
504: 237,488,287,127
505: 71,59
506: 106,115,195,312,130,194
507: 171,328,429,73,399,308,450
508: 451,94,317,420,262,428
