0: 491,765,710,698,723,674
198: 407,967,810,442,637,592,638
199: 123,862,679,832,730,614
200: 644,911,380,132,494,760,111
201: 67,585,437,465,817,228
202: 634,566,57,554,903,412,31
203: 605,639,500,75,771,786
204: 240,125,88,740,107,322
205: 738,641,265,332,541,294,989
206: 15,560,142,579,261,854,131,617
207: 915,692,792,924,447,187,593
208: 438,700,257,379,732,431,880,584
209: 456,846,932,101,106,311
210: 565,384,836,229,171,774
211: 764,646,315,286,241,923
212: 372,320,510,818,926,704
213: 462,454,393,837,984,912,609
214: 25,174,422,554,759,945
215: 783,677,539,693,300,574
216: 907,92,154,703,371,280
217: 814,607,608,45,899,828,75,771
218: 91,85,244,385,622,581,143
219: 969,339,718,374
220: 25,712,759,647,165,627
221: 502,188
222: 74,943,482,833,834,345
223: 283,452,697
224: 166,158,357,21,603,515,620,673
225: 939,140,966,550,389,415
226: 794,774,825,565,887,679
227: 618,189,94,728,786,668,500
228: 817,809,271,65,201,67
229: 384,444,210,171,631,429
230: 706,476,375,9,997,732,431,880
231: 22,753,635,549,147,263
232: 501,873,60,449,769,418
233: 734,514,865,638,138,637
234: 24,746,494,111,489,652,427
235: 789,519,317,741,796,885,660
236: 47,279,952,748,901,678,806,524,863
237: 504,845,488,434
238: 743,124,396,753,421,633
239: 921,415,449,613,756,350
240: 346,204,125,377,88,322,853
241: 211,646,949,883,718,923,969,900
242: 146,626,769,164,873,733
243: 441,82,477,294,446,989
244: 85,218,1000,413,581,986
245: 768,467,471,303,540,137,688
246: 101,498,189,728,105,381,932
247: 428,668,96,527,699,639,618
248: 416,408,13,335,163,847,942
249: 553,822,185,655,177,709,701
250: 559,301,896,938,671,486
251: 423,321,992,292,390
252: 439,113,114,695,611,318
253: 493,496,669,741,397,796,359
254: 47,279,748,965,681,168,77,42,414
255: 316,698,191,35
256: 939,987,363,550,287
257: 208,700,602,997,940,904,732,955
258: 487,808,79,268,41
259: 33,502,729,188,55,361
260: 591,642,66,145,11
261: 15,579,206,854,147,341
262: 428,420,96,660,721,831
263: 549,635,231,654,922,906,745,459
264: 827,68,311,977,846,330
265: 641,205,294,989,82,37
266: 424,780,383,184,607,410
267: 533,184,708,410,567,636,404
268: 345,724,41,258,958
269: 509,555,710,491
270: 64,313,582,293,808,758
271: 43,762,417,65,809,80,228
272: 687,857,134,370,23,878
273: 880,12,144,584,556,947,823
274: 109,20,164,355,43,995,762
275: 756,350,924,886,800,964,998,60,915
276: 363,81,536
277: 344,569,950,400,121,343,385
278: 612,734,474,865
279: 254,236,952,748,586,863,133,662,42
280: 371,939,987,845,287,216,908
281: 464,669,885,789,877,937,610
282: 178,18,805,702,528,310,308
283: 452,982,223,440
284: 790,167,930,904,990,955
285: 658,681,168,12,556,801,714,391
286: 211,315,795,305,180,640,923
287: 504,845,363,127,280,256,987
288: 29,403
289: 451,193,26,72,519,864,568,443
290: 36,369,599,99,541,747
291: 123,767,739,402,442,50
292: 100,251,390
293: 487,808,322,270,313,107
294: 541,446,989,747,243,205,265
295: 364,682,340,509,710,723
296: 169,663,648,812,335,163,671
297: 53,353,190,186,102,20
298: 881,980,829,84,46
299: 334,342,387,935,971,406,126
300: 677,539,215,871,972,95
301: 250,837,559,984,89,486,576
302: 563,652,427,655,664,701
303: 471,245,540,137,675,731
304: 931,183,797,478,867,315,628
305: 314,621,180,286,577,640
306: 103,551,391,658,388,625
307: 443,675,548,133,731,545,568
308: 310,665,429,450,805,802,399,282
309: 851,479,523,512,625,117,564
310: 852,665,308,805,282,18,86
311: 827,264,977,101,106,209,846,330,936
312: 848,651,156,382,506,594,323
313: 766,64,270,107,490,293
314: 543,621,305,577,933,530
315: 211,764,286,628,304,795,478
316: 255,170,35,778
317: 72,789,519,235,420,660,508
318: 61,466,448,114,252,113
319: 16,403,841,751,649,626
320: 212,510,776,918,704
321: 436,979,992,251,334,390
322: 293,487,853,107,204,240
323: 506,968,547,781,848,312,115
324: 713,406,126,69,455,513,761
325: 521,663,896,472,486,480
326: 110,33,458,387,913,352,485
327: 929,475,329,719,650,870
328: 360,879,826,471,836,171
329: 929,352,485,327,713,870
330: 936,686,804,106,570,264,311,977
331: 7,696,453
332: 573,36,541,600,738,205
333: 561,349,473
334: 390,935,299,321,436,405,971
335: 416,248,624,648,812,296,163
336: 434,367,787,860,766,64
337: 567,645,141,509,934,682
338: 88,740,981,604,408,13
339: 718,577,219,530,374
340: 364,682,295,115,547,820
341: 468,549,147,15,261,426
342: 387,935,299,100,895,458
343: 716,394,400,277,85,385
344: 277,572,569,950,511
345: 268,724,41,482,222,833,66
346: 240,125,377,484,433,943,834
347: 659,685,557,39
348: 657,802,197,839,892,40
349: 190,430,333,561,473
350: 756,275,800,749,921,788,239
351: 588,900,10,949,926,704
352: 913,929,485,329,110,326
353: 53,297,914,606,186,552,683
354: 844,32,937,568,586,548,133
355: 53,914,274,20,656,80,762
356: 827,68,129,768,467,920,794,93
357: 455,513,158,224,515,650,870
358: 573,36,369,112,134,855
359: 763,87,721,831,253,493,741
360: 872,328,879,807,73,507,171,631
361: 525,55,383,775,110,33,259
362: 795,478,867,138,161,514,180
363: 276,81,550,127,256,287
364: 295,340,115,195,723,674,181
365: 717,888,57,903,737,902,535
366: 875,666,928,558,612,368
367: 488,434,336,787,908,92
368: 916,666,366
369: 358,36,290,112,139,599,917
370: 23,687,272,28,372,818
371: 280,939,987,389,893,216,703
372: 212,818,370,28,926
373: 588,900,374
374: 339,373,219
375: 706,230,994,437,151,465,447,9
376: 426,553,822,468,779,496
377: 346,240,853,943,482
378: 965,658,681,632,623,414,388
379: 208,438,700,431,584,801,714,391
380: 200,644,911,534,62,58,461
381: 98,456,932,728,105,193,246
382: 156,891,651,312,594,835
383: 525,780,361,775,424,526,266
384: 565,444,229,210,425,614
385: 91,85,218,277,569,343
386: 742,699,960,661,719,157,96
387: 342,935,299,126,458,326,485
388: 523,625,658,378,306,623
389: 153,415,893,371,939,225,703
390: 334,935,251,321,292,100
391: 103,714,306,801,379,285,658,681
392: 777,411,534,116,754,866
393: 837,559,433,74,834,213,609
394: 35,778,716,343,711,400
395: 683,6,744,737,587,470
396: 238,753,635,421,633,571,745
397: 779,253,496,669,796,715
398: 599,19,432,89,996,99,454,576
399: 507,657,805,802,807,308,450
400: 711,194,121,277,394,343
401: 583,441,477,136,905,145,11
402: 90,739,419,291,407,442
403: 16,319,288,29,841
404: 843,970,267,708,567
405: 436,176,816,334,971
406: 971,324,126,176,69,299
407: 198,622,810,442,402,419,91
408: 435,416,13,248,725,338,981
409: 662,77,529,667,925,948,42
410: 708,814,607,266,184,267
411: 777,392,869,534,876,461
412: 202,903,31,999,6,744
413: 589,581,986,244,150
414: 632,254,965,378,77,42
415: 153,389,921,239,613,966,225
416: 435,408,335,248,120,624
417: 43,995,271,65,815,501,954,733
418: 182,824,769,520,232,449
419: 90,402,850,569,91,407
420: 428,262,668,660,508,317
421: 476,633,238,396,571,745,880,144
422: 174,113,448,25,214,598
423: 251,539,871,992
424: 526,45,266,544,383,775,607
425: 730,183,614,797,384,444,97
426: 376,822,185,898,15,468,341
427: 302,652,234,746,616,664,532
428: 262,247,420,668,96,699,618
429: 460,665,308,450,444,229,631
430: 190,186,349,561,84,83
431: 880,584,230,476,9,732,208,379
432: 19,722,398,89,480,951,996,576
433: 393,559,484,938,346,834
434: 488,336,367,237,860
435: 416,408,120,483,122,725
436: 871,321,972,979,405,816,95,334
437: 201,585,151,465,706,994,375
438: 208,700,17,602,379,578,714
439: 252,174,113,14,695,566
440: 537,283,689,982,849
441: 495,583,82,477,401,243
442: 198,407,402,291,637,50
443: 675,548,307,864,568,289,26
444: 384,229,460,429,425,97
445: 497,580,49,516
446: 294,747,462,630,838,477,243
447: 187,155,9,207,465,792,375
448: 318,61,113,422,492,735,598
449: 60,232,418,824,613,756,239
450: 665,429,308,507,399,631
451: 105,193,289,508,72,94,728
452: 114,283,982,993,223,697,611
453: 16,649,331,696
454: 462,99,213,838,576,984,398
455: 513,357,324,713,870
456: 129,209,98,688,381,846,932
457: 918,861
458: 895,33,326,342,387,729
459: 745,481,806,118,263,635,173,922
460: 852,665,429,444,97,44
461: 772,876,58,411,534,380
462: 454,630,213,838,912,446
463: 687,897,857,680,86,546
464: 715,654,173,281,669,610
465: 817,792,201,437,375,447
466: 318,196,61,946,114,689,993,849
467: 768,245,129,688,827,356,93
468: 549,341,376,426,779,773
469: 136,912,905,830,609,74,833
470: 587,782,395,683,606,694
471: 768,826,245,303,540,328,879
472: 486,480,117,521,325,896,512
473: 29,705,333,190,349
474: 734,514,865,543,621,278
475: 929,327,719,526,544,119,960
476: 706,230,994,421,633,431,880,144
477: 441,401,243,630,136,905,446
478: 795,867,362,304,931,315
479: 309,523,197,619,40,564
480: 89,472,486,951,117,996,325,432
481: 571,745,947,678,459,806,118,823,556
482: 943,222,377,853,345,41
483: 518,122,562,725,162,435,120
484: 847,54,938,346,125,433
485: 352,329,387,713,126,326
486: 89,472,480,996,325,896,250,301
487: 293,258,808,322,853,41
488: 434,367,908,237,845
489: 652,798,234,927,111
490: 766,313,107,858,740
491: 0,269,710
492: 24,735,746,448,616,598
493: 253,496,709,553,763,359
494: 200,644,234,538,24,111
495: 583,441,82,707
496: 779,253,493,397,376,553
497: 445,516,890,803
498: 856,156,101,246,891,189,728
499: 957,894,793,605,720
500: 605,203,189,227,786,894,856
501: 873,60,954,232,733,417
502: 221,752,729,259,188
503: 68,963,920,825,517,596
504: 237,845,287,127
505: 71,944,59
506: 653,968,594,819,323,312
507: 657,399,360,807,73,631,450
508: 420,668,72,519,317,94,451
509: 269,555,710,934,337,682,295
510: 320,212,818,152,34,776,128
511: 344,572,950,686,629,804
512: 309,625,551,521,472,117
513: 455,158,357,761,961,69,324
514: 233,474,865,138,362,621,180
515: 661,650,158,357,224,620,673
516: 636,645,890,959,445,497,580
517: 90,739,811,570,963,503,596
518: 483,122,562,153,893,788,983,703
519: 72,789,317,235,864,508,32,877,289
520: 7,696,973,146,769,418,182
521: 169,941,663,325,670,551,512,472
522: 667,925,731,545,540,872
523: 388,479,309,625,197,623
524: 844,863,974,173,901,236
525: 780,55,601,361,383,775
526: 424,544,913,929,475,383,775
527: 742,699,828,247,639,771
528: 619,702,40,805,802,282
529: 77,667,409,948,597,892,807,73,657
530: 314,339,577,933
531: 772,58,677,63,95,684
532: 575,664,165,616,712,427
533: 184,615,267,959,691,636
534: 392,411,754,62,461,380
535: 813,587,902,737,888,365
536: 78,276,81
537: 440,849,754,104,866
538: 24,735,868,946,644,494
539: 783,215,300,423,871
540: 471,245,303,731,667,522,872,879
541: 294,747,332,36,290,205
542: 169,941,17,149,648,578,670
543: 314,621,474,933
544: 424,526,45,976,929,475,119
545: 548,307,133,731,662,522,925
546: 179,108,44,852,86,897,463
547: 159,820,781,848,340,115,323
548: 443,307,133,545,354,32,568,586
549: 468,147,341,263,231,773,906
550: 363,81,140,939,256,225
551: 670,103,306,521,512,625
552: 683,6,52,83,186,353
553: 376,249,822,177,709,493,496
554: 566,202,57,174,214,945
555: 269,509,934,890,803
556: 12,273,678,481,823,47,285,168
557: 697,14,695,347,659,39
558: 366,928,592,612,734,638
559: 393,250,837,433,301,938
560: 142,206,770,172,131,953,617
561: 333,991,160,84,349,430
562: 483,518,788,162,672,983
563: 302,652,798,909,874,701,842
564: 619,76,40,851,479,309,117,722
565: 384,210,774,226,679,614
566: 634,202,554,14,174,439
567: 636,645,337,267,404,141,970
568: 354,32,937,864,289,443,548,307
569: 277,344,572,419,850,91,385
570: 68,963,977,330,804,572,811,517
571: 745,947,481,396,421,144
572: 344,569,511,804,570,850,811
573: 332,358,36,134,600,878
574: 869,783,215,693
575: 655,664,165,532,898,175,15,185
576: 454,89,996,301,984,398,432
577: 339,718,640,314,305,530
578: 670,103,714,438,17,542
579: 15,142,206,627,261,175
580: 445,49,691,959,516
581: 413,589,244,218,622,143
582: 64,270,758
583: 495,441,401,11
584: 431,880,12,273,801,208,379
585: 192,201,67,135,859,437,151
586: 354,844,937,863,279,952,548,133
587: 813,535,470,782,395,737
588: 373,900,351,861,704
589: 413,581,875,666,143
590: 690,56,927,760,736,111
591: 260,11
592: 928,558,198,967,638
593: 167,672,207,924,800,749,187
594: 506,819,312,382,130,835
595: 10,28,883,882,48,646
596: 887,767,963,503,825,739,517
597: 632,839,892,77,529,948
598: 25,616,712,448,422,492
599: 19,398,917,99,369,290
600: 152,23,878,332,573,738
601: 525,780,55,59,71,615
602: 438,700,257,17,904,149,955,821
603: 21,177,874,842,166,158,224,620
604: 784,907,154,725,858,338,981
605: 500,203,720,75,499,894
606: 353,914,683,470,656,694
607: 814,410,608,217,424,45,266
608: 814,607,70,217,720,75
609: 469,912,393,837,74,213
610: 844,32,877,937,974,669,173,281,464
611: 697,695,114,452,252
612: 734,366,558,916,278
613: 824,966,449,415,239
614: 730,425,183,565,384,199,679
615: 533,184,780,601,71,691
616: 598,712,492,746,427,532
617: 131,919,560,206,854,22
618: 94,227,786,428,247,668,639
619: 702,76,40,528,564,479
620: 763,673,87,224,21,603,515
621: 543,314,305,180,474,514
622: 407,967,810,91,218,581,143
623: 197,632,839,378,388,523
624: 726,812,962,416,335,120
625: 388,309,523,512,551,306
626: 146,242,649,319,751,109,164
627: 142,579,220,759,647,165,175
628: 764,315,304,797,978,840
629: 130,686,653,819,121,950,511
630: 462,838,136,912,446,477
631: 229,171,360,507,429,450
632: 839,623,414,597,965,378,77,948
633: 706,994,421,476,151,124,238,396
634: 566,202,14,791,31
635: 396,753,231,263,745,459
636: 567,516,645,533,267,959
637: 138,161,50,198,442,233,638
638: 233,198,637,558,592
639: 203,771,527,247,618,786
640: 718,577,923,286,305
641: 738,755,34,205,265,37
642: 260,66,724,676
643: 791,38,31,829,52,46,985
644: 200,380,494,868,62,538
645: 567,516,636,890,337,934
646: 211,48,764,241,595,883
647: 717,759,888,770,220,142,627
648: 149,812,962,335,169,941,296,663,542
649: 146,626,16,319,453,696
650: 661,719,515,870,357,327
651: 848,957,312,894,856,156,382
652: 302,563,489,798,427,234,746
653: 506,195,968,819,629,194,121
654: 715,773,173,464,922,906,263,669,118
655: 575,664,302,701,249,185
656: 80,694,8,914,606,355
657: 507,802,399,348,529,892,807
658: 285,681,378,306,391,388
659: 347,697,557
660: 262,420,721,741,317,235
661: 719,515,650,157,673,386
662: 77,667,409,925,42,279,133,545
663: 169,941,296,521,325,896,648,671
664: 655,575,165,532,302,427
665: 460,852,310,429,308,450
666: 875,366,589,368
667: 662,529,522,409,925,948,540,872,807,73
668: 428,247,420,508,618,94,227
669: 253,397,796,885,715,654,281,464,610
670: 578,103,551,941,521,542
671: 163,54,938,296,663,896,250
672: 162,593,167,930,983,800,749,562
673: 620,87,831,224,661,515,157
674: 698,191,723,181,364,0
675: 443,307,731,26,303,137
676: 958,724,642
677: 215,693,300,531,772,95
678: 481,806,823,556,236,47
679: 887,199,862,226,565,730,614
680: 134,855,18,86,857,463
681: 965,285,658,378,168,254,391
682: 295,340,337,141,820,509
683: 552,395,6,353,606,470
684: 63,727,531,58,132,736
685: 889,347,38,39
686: 130,330,936,629,804,511
687: 882,272,897,857,463,370,28
688: 129,98,456,467,245,137
689: 982,993,440,849,466
690: 56,590,736,727,69,761,961
691: 49,71,533,615,959,580
692: 915,207,817,975,792
693: 677,215,574,869,772,876
694: 656,799,8,606,470,782
695: 697,14,557,611,252,439
696: 331,520,7,453,146,649
697: 557,695,611,223,659,452
698: 191,674,765,0,255
699: 742,527,386,157,428,247,96
700: 208,438,257,17,602,379,732
701: 177,874,302,563,655,249,185
702: 139,619,76,528,805,282,178
703: 216,154,389,893,371,518,122
704: 918,861,926,320,212,588,351
705: 29,473,757,190,102
706: 230,994,476,633,375,437,9
707: 37,495,82
708: 814,410,70,184,267,843,404
709: 21,177,553,249,763,493
710: 269,509,295,491,0,723
711: 400,194,191,181,35,394
712: 25,616,220,598,759,165,532
713: 324,126,455,485,329,870
714: 578,103,391,801,438,379,285
715: 654,773,464,906,779,669,397
716: 170,778,394,343,1000,85
717: 759,888,365,647,945,57
718: 339,577,640,923,241,969,219
719: 661,650,475,327,386,960
720: 605,75,70,608,499,793
721: 359,87,831,741,262,660
722: 19,432,851,951,76,564
723: 674,710,364,295,0
724: 268,345,958,676,642,66
725: 483,122,154,604,435,408,981
726: 624,821,962,162,790,930,120
727: 176,63,684,69,690,736
728: 189,94,227,451,105,498,246,381
729: 502,752,895,33,259,458
730: 832,425,931,183,614,199,679,867
731: 675,307,545,522,925,303,540
732: 9,997,940,230,431,208,700,257
733: 501,873,164,242,43,995,417
734: 233,612,474,865,558,278
735: 492,538,24,61,448,946
736: 690,760,590,132,727,684
737: 395,744,57,903,365,587,535
738: 641,34,205,332,600,152
739: 90,402,517,596,291,767
740: 88,858,338,107,490,204
741: 253,796,359,721,660,235
742: 527,386,699,119,828,960
743: 124,238,22,753,27,919
744: 395,999,6,737,903,412
745: 571,947,481,459,823,263,396,635,421,144
746: 234,492,24,616,652,427
747: 541,294,446,99,838,290
748: 254,236,47,279,952,42
749: 350,800,788,593,672,983
750: 813,782,172,799,148,988
751: 109,164,841,757,319,626
752: 502,729,100,895
753: 743,238,22,396,635,231
754: 104,62,866,537,392,534
755: 641,34,37,128
756: 350,275,886,60,449,239
757: 29,705,841,102,751,109
758: 79,270,582,808
759: 717,647,945,25,214,220,712,627
760: 590,736,111,200,911,132
761: 513,961,69,690,56,324
762: 43,271,355,274,20,80
763: 620,359,87,21,709,493
764: 211,48,646,315,628,840
765: 0,698
766: 64,313,490,336,787
767: 887,123,596,291,862,739
768: 826,467,471,245,356,785,93
769: 146,242,520,873,232,418
770: 888,647,902,560,142,953
771: 639,203,75,527,899,828,217
772: 531,876,58,461,677,693
773: 715,654,906,468,549,779
774: 794,785,226,565,836,210
775: 525,361,383,110,913,424,526
776: 128,320,510
777: 392,411,869
778: 170,35,716,394,316
779: 496,397,376,468,715,773
780: 525,601,383,266,184,615
781: 547,910,159,848,957,793,323
782: 813,750,587,470,799,694
783: 539,215,574
784: 907,92,604,787,858
785: 794,774,93,768,826,836
786: 618,189,227,639,500,203
787: 336,367,784,92,858,766
788: 153,921,350,749,983,518,562
789: 519,317,235,885,281,32,877
790: 162,930,284,904,955,821,726
791: 38,39,31,643,14,634
792: 692,207,465,817,447,187
793: 499,957,70,720,910,781
794: 920,774,785,93,226,825,356
795: 478,362,315,286,180
796: 253,669,741,397,885,235
797: 304,425,183,978,97,956,628
798: 563,489,652,56,927,909,842
799: 694,8,750,782,988,192
800: 350,275,924,749,593,672
801: 12,584,379,285,714,391
802: 657,805,399,348,197,40,528,308
803: 497,890,555
804: 330,686,570,977,572,511,811
805: 802,399,702,40,528,310,308,282
806: 901,678,481,459,118,173,236
807: 360,73,529,667,892,507,657,399
808: 293,258,487,270,758,79
809: 80,8,271,65,67,228
810: 198,407,967,622,143
811: 90,850,517,804,570,572
812: 149,624,648,962,335,296
813: 750,587,902,535,782,172
814: 708,607,410,70,608,217
815: 417,65,954,915,975,964,998
816: 176,63,95,972,436,405
817: 692,465,975,792,228,65,201
818: 372,212,510,370,152,23
819: 653,506,968,594,130,629,121
820: 547,141,159,682,340
821: 149,955,726,962,904,790,17,602
822: 376,426,553,249,185,898
823: 745,947,678,481,12,144,273,556
824: 418,182,30,140,613,966,449
825: 920,794,226,503,887,596
826: 768,471,328,785,836,171
827: 68,264,356,311,129,846,467
828: 742,527,899,119,976,217,771
829: 52,84,46,985,83,298,643
830: 469,905,74,833,66,145
831: 673,359,87,721,157,262,96
832: 730,931,123,199,161,867
833: 74,222,345,469,830,66
834: 74,943,222,346,393,433
835: 130,936,382,891,106,594
836: 210,171,826,328,774,785
837: 393,559,301,984,213,609
838: 462,99,454,630,446,747
839: 197,632,623,597,892,348
840: 978,179,108,48,764,628
841: 29,757,403,319,751
842: 603,874,909,563,798,166
843: 910,404,159,970,708,70
844: 354,937,610,586,524,863,974,173
845: 504,237,287,280,488,908
846: 129,209,456,827,264,311
847: 163,484,54,942,248,125
848: 651,957,312,547,781,323
849: 104,440,537,689,982,196,466
850: 90,419,811,572,569,91
851: 309,951,117,564,722
852: 460,310,665,86,546,44
853: 487,322,240,377,482,41
854: 206,261,617,919,147,22
855: 134,680,178,18,358,112
856: 156,498,500,189,651,894
857: 687,272,897,463,134,680
858: 740,784,604,787,490
859: 192,67,135,585,148,27,988
860: 434,336
861: 457,918,704,588
862: 887,123,199,767,679
863: 844,586,524,901,236,279,952
864: 72,519,32,568,289,443
865: 233,734,474,514,278
866: 754,116,537,392
867: 478,362,832,304,730,931,161
868: 104,62,196,946,644,538
869: 777,411,574,693,876
870: 650,713,455,357,329,327
871: 972,436,979,539,300,423
872: 360,879,73,667,522,540
873: 501,232,733,242,769
874: 21,177,603,701,842,563
875: 666,366,928,143,589
876: 772,461,411,869,693
877: 32,937,610,885,281,789,519
878: 600,23,134,573,272
879: 872,360,328,73,471,540
880: 431,144,584,273,230,421,476,208
881: 298,980,51,889
882: 687,897,179,48,28,595
883: 10,949,595,646,241
884: 958
885: 669,796,281,789,235,877
886: 756,275,964,998,60,954
887: 596,767,862,679,226,825
888: 717,365,647,770,902,535
889: 51,685,881,38,46
890: 516,645,497,803,555,934
891: 156,101,382,498,106,835
892: 839,597,529,948,807,657,348
893: 153,389,371,518,703
894: 499,651,957,605,500,856
895: 33,458,100,342,752,729
896: 663,325,671,472,486,250
897: 882,687,857,463,179,546
898: 575,175,15,426,822,185
899: 119,828,45,976,217,771
900: 969,373,588,351,241,949
901: 806,118,173,524,863,974,236
902: 813,535,172,888,365,770,953
903: 202,57,412,744,737,365
904: 940,990,790,167,284,257,602,955,821
