0: 491,191,295
203: 500,227,45,247,527,75
204: 240,125,88,107,13,322
205: 332,34,265,152,294,23
206: 220,142,560,172,261,175,131
207: 187,447,65,417,275,465
208: 431,379,230,438,257,9
209: 311,330,456,381,246,498,101
210: 356,503,93,229,328,565
211: 241,10,48,286,315,219
212: 320,372,351,457,373
213: 74,433,454,393,462,136
214: 25,422,113,174,220,365
215: 300,423,95,539,411
216: 154,280,371,122,256,367,92
217: 410,70,75,424,266,45
218: 143,244,385,407,91,198
219: 339,374,286,211,241
220: 142,365,206,25,214,165,175
221: 502,188,259
222: 74,377,469,482,345,66
223: 452,557,283
224: 357,157,87,515,158,513,21
225: 550,140,415,389,371,256
226: 199,517,565,503,229,384
227: 500,203,189,247,94,105
228: 8,65,80,271,67,201
229: 328,429,210,226,565,384,444
230: 431,208,476,151,375,9
231: 459,147,22,238,549,263
232: 43,60,501,242,418,449
233: 50,138,198,558,514
234: 492,427,489,563,177,302
235: 397,464,173,253,519,317,281
236: 47,279,556,118,481,524
237: 504,488,434
238: 22,27,124,396,231,421,459
239: 415,449,60,350,153
240: 204,482,346,125,322,377
241: 211,10,351,374,219,373
242: 319,164,146,43,232,418
243: 441,477,294,446,265,82
244: 218,143,385,85,150,413
245: 98,137,303,467,93,471
246: 381,105,193,498,189,209
247: 428,119,527,386,94,203,227
248: 335,408,416,13,163,484
249: 177,302,185,426,21,493,553
250: 163,54,325,296,486,301
251: 292,390,321
252: 318,113,439,14,452,39
253: 359,262,496,397,235,519,317
254: 47,168,285,378,414,42
255: 316,191,35
256: 216,280,371,550,363,225
257: 284,438,149,17,9,155,208
258: 79,41,268
259: 361,59,55,221,33,502,188
260: 66,11,145
261: 15,147,175,206,22,131
262: 359,253,87,96,317,420
263: 549,468,464,173,231,118,459
264: 311,330,129,511,344,68
265: 34,205,294,243,82,37
266: 383,424,184,525,410,217
267: 71,533,567,184,410,404,337
268: 345,66,258,41
269: 497,555,509,337,491
270: 64,293,79
271: 65,80,228,274,43,417,501
272: 134,23,370,179,463,28
273: 396,481,144,168,556,12
274: 20,355,164,80,271,43
275: 60,417,501,187,350,207
276: 127,536,81,363
277: 419,344,343,121,385,91
278: 474,543,314
279: 236,47,409,354,133,524
280: 216,371,256,363,287,367
281: 354,32,235,173,519
282: 178,308,528,310,112,86,18
283: 440,223,452,114
284: 257,149,167,155,162,120
285: 12,388,391,378,254,168
286: 362,315,211,305,180,219
287: 127,504,363,280,367,488
288: 403,29,16
289: 193,451,72,32,548,443,26,568
290: 139,369,19,432,398,541,36
291: 199,517,90,402,442,123
292: 251,390,100
293: 270,313,107,79,487,322
294: 541,446,36,243,332,265,205
295: 364,191,509,340,0,491
296: 325,169,542,335,163,250
297: 20,355,186,190,102,353
298: 51,430,84,160
299: 405,176,406,334,342,387,126
300: 423,215,436,95,321
301: 89,393,559,54,250,486
302: 177,185,249,427,165,234,563
303: 137,245,307,360,522,540,545,471
304: 97,425,108,315,478,48
305: 314,180,530,286
306: 388,391,521,103,512,309
307: 443,137,303,568,133,548,409,545
308: 528,282,310,399,507,450
309: 479,523,564,306,388,512,117,472
310: 308,528,282,460,450,86,44
311: 264,209,330,456,101,129
312: 106,506,101,382,156,115,323
313: 64,293,336,107,490,92
314: 305,180,530,278,543
315: 286,362,478,304,211,48
316: 255,35,170,394
317: 519,420,72,508,253,262,235
318: 113,448,252,452,61,114,466
319: 109,242,164,403,146,453
320: 212,372,510,128,457
321: 334,390,300,436,251
322: 487,107,293,240,204
323: 547,115,159,499,156,312
324: 406,69,513,455,357
325: 521,296,169,512,250,486,472
326: 387,458,33,110,126,485
327: 157,515,352,329,475,119,386
328: 171,229,429,471,360,210,93
329: 352,455,485,327,357,515
330: 264,209,311,106,101,130,344
331: 146,453,7,520
332: 205,358,294,36,23
333: 349,473,561
334: 390,321,342,436,405,299
335: 248,416,120,149,296,542,163
336: 64,313,367,434,92
337: 269,555,516,267,567,404,141
338: 88,490,13,154,435,408
339: 374,219,530
340: 547,141,195,509,364,295
341: 15,147,426,549,376,468,397
342: 334,390,299,100,387,458
343: 400,121,277,85,394,385
344: 277,511,419,264,330,121,130
345: 268,66,482,41,222
346: 240,125,54,484,559,377,433
347: 38,39,14,557
348: 197,399,479,40,523,529
349: 190,473,561,333,430
350: 167,187,60,275,239,153,562
351: 212,372,28,241,10,373
352: 110,329,485,327,383,475,526
353: 6,83,552,186,355,297,53
354: 133,32,281,548,524,173,279
355: 274,20,297,53,353,80
356: 210,129,503,467,93,68
357: 224,515,324,158,513,455,329
358: 369,112,36,134,23,332
359: 253,262,21,493,496,553,87
360: 73,540,303,171,328,507,471
361: 259,55,525,33,110,383
362: 161,286,315,478,138,180
363: 550,81,127,276,287,280,256
364: 191,35,181,295,340,195
365: 57,220,142,174,554,25,214
366: 413,143,198,368,558
367: 488,434,287,216,280,92,336
368: 474,558,366
369: 139,112,290,358,36
370: 23,272,152,372,28,510
371: 154,216,280,122,256,225,389
372: 320,212,351,28,510,370
373: 241,212,351,374
374: 339,219,241,373
375: 465,151,437,447,230,9
376: 468,397,426,341,496,553
377: 74,222,433,240,482,346
378: 285,388,254,168,414,197,523
379: 431,208,438,12,391,103
380: 461,411,58,62,534,200
381: 193,246,98,26,209,456
382: 101,312,156,189,498
383: 424,266,526,110,352,361,525
384: 183,425,444,229,199,226,565
385: 218,244,91,343,277,85
386: 428,119,247,327,157,96
387: 458,326,342,299,126
388: 285,306,391,378,309,523
389: 518,153,415,225,371,122
390: 334,321,342,292,251,100
391: 12,285,306,388,379,103
392: 534
393: 89,301,454,559,74,433,213
394: 170,85,35,343,400,316
395: 470,192,535,6,412,57
396: 421,273,481,459,238,144
397: 376,468,464,235,341,253,496
398: 89,454,432,290,541,99
399: 40,348,529,73,507,308,528
400: 343,194,121,35,181,394
401: 11,145,441,477,136
402: 419,291,90,407,91,442
403: 288,29,16,109,319,453
404: 410,70,267,337,141,159
405: 299,176,406,436,63,334
406: 405,299,176,324,69,455,126
407: 218,91,402,50,442,198
408: 248,435,416,483,338,13
409: 47,279,133,307,522,42,545
410: 217,404,70,184,266,267
411: 461,380,534,215,95
412: 52,6,552,202,57,395
413: 366,143,244,150
414: 77,73,42,254,378,197,529
415: 182,449,239,225,140,389,153
416: 248,335,408,483,120,149
417: 501,275,65,271,207
418: 182,449,242,146,520,232
419: 277,402,511,344,90,91
420: 317,508,96,262,428
421: 396,124,238,151,144,476
422: 25,24,214,532,113,448
423: 300,215,539
424: 383,266,45,526,544,527,217
425: 304,384,183,97,444,199,478
426: 185,249,15,341,493,553,376
427: 25,492,165,532,234,302
428: 247,386,96,94,420,508
429: 171,229,328,460,450,444
430: 298,84,186,160,190,349,561
431: 379,208,144,230,476,12
432: 486,19,480,89,398,290
433: 74,377,213,346,393,559
434: 367,488,237,336
435: 408,483,518,154,122,338
436: 300,95,63,334,321,405
437: 465,201,151,375,135,124
438: 257,17,379,208,103
439: 113,252,39,566,174
440: 283,537,116,104,114
441: 11,401,477,243,82,495
442: 50,123,402,291,407
443: 137,26,307,568,548,289
444: 384,97,425,229,429,460,44
445: 49,516,497
446: 541,294,99,462,477,243
447: 187,155,207,465,375,9
448: 318,113,61,466,24,422,532
449: 182,415,418,239,232,60
450: 171,429,507,460,308,310
451: 94,72,508,105,193,289
452: 223,557,283,114,318,252
453: 331,146,403,16,319
454: 89,398,393,213,99,462
455: 126,329,485,406,324,357
456: 209,311,381,98,129,467
457: 320,212
458: 100,387,33,502,326,342
459: 396,231,118,481,238,263
460: 429,450,310,444,86,44
461: 380,411,63,58,531,95
462: 99,446,454,213,477,136
463: 179,86,546,18,134,272
464: 468,397,263,235,173,118
465: 201,375,437,65,207,447
466: 196,61,104,114,318,448
467: 356,129,93,98,245,456
468: 549,376,397,263,464,341
469: 74,222,66,145,136
470: 395,192,535,67,6,53,8
471: 171,328,245,303,360,540,93
472: 117,486,480,325,512,309
473: 190,102,349,333,29
474: 368,278,558,514,543
475: 526,544,352,327,119
476: 431,144,230,151,421
477: 401,441,136,243,446,462
478: 161,362,315,304,183,425
479: 197,309,40,348,523,564
480: 117,486,19,432,472,89
481: 396,118,273,459,144,236,556
482: 240,41,377,222,345
483: 435,408,416,120,162,518
484: 163,54,248,13,346,125
485: 110,352,455,126,329,326
486: 432,472,480,325,250,89,301
487: 79,41,322,293
488: 367,434,504,287,237
489: 111,494,492,234,56,166,563
490: 88,107,92,338,154,313
491: 0,269,509,295
492: 24,427,532,234,489,494
493: 359,21,496,553,177,249,426
494: 538,111,489,200,24,492
495: 82,11,441
496: 359,253,493,553,376,397
497: 269,555,445,516
498: 246,189,101,382,209
499: 70,75,156,159,323
500: 156,203,227,189,75
501: 43,232,60,417,275,271
502: 100,458,33,221,259
503: 210,356,129,68,517,226,565
504: 127,287,488,237
505: 59,71,49
506: 106,312,195,115,194
507: 171,450,360,73,399,308
508: 451,94,317,420,72,428
509: 269,141,340,491,295
510: 320,372,370,34,152,128
511: 419,344,264,68,90
512: 521,325,306,309,117,472
513: 158,56,324,69,357,224
514: 474,558,543,138,233,180
515: 327,357,224,157,329
516: 49,533,567,445,497,555,337
517: 68,199,291,90,226,565,503
518: 162,389,153,562,122,435,483
519: 317,72,253,235,32,281
520: 331,146,7,182,418,30
521: 325,103,169,512,551,306
522: 77,42,540,545,409,303
523: 197,309,479,348,388,378
524: 354,173,118,236,279
525: 361,55,184,383,266
526: 383,424,475,544,352
527: 119,247,424,45,544,203
528: 178,308,282,310,399,40
529: 197,399,348,414,73
530: 314,305,339
531: 461,63,58,132,176
532: 25,24,492,427,422,448
533: 71,49,516,267,567
534: 392,62,380,411
535: 395,470,192,172,57,560
536: 78,81,276
537: 440,116
538: 200,494,196,61,24
539: 423,215
540: 77,360,73,522,303,471
541: 294,99,446,36,398,290
542: 296,169,551,149,17,335
543: 278,474,514,314,180
544: 424,45,475,526,119,527
545: 522,42,133,409,303,307
546: 108,179,463,86,44,48
547: 141,340,195,115,159,323
548: 354,133,32,289,443,307,568
549: 468,263,147,341,22,231
550: 81,363,225,140,256
551: 521,103,169,542,17
552: 52,6,412,353,83
553: 359,493,496,249,426,376
554: 202,174,57,365
555: 269,497,337,516
556: 236,47,168,118,273,481
557: 223,14,452,347
558: 368,474,514,198,233,366
559: 301,393,54,346,433
560: 57,142,206,172,535
561: 349,160,333,430
562: 162,518,153,167,187,350
563: 158,166,489,234,177,302
564: 309,479,40,117,76
565: 517,226,210,503,229,384
566: 31,174,39,439
567: 516,533,267,337
568: 443,26,307,32,548,289
