0: 491,710,723,674,765,698
70: 910,843,793,1022,814,720,608
71: 691,944,615,533,1045,601,1054
72: 519,317,1083,32,508,420,94,451,289
73: 872,360,879,1096,1040,529,807
74: 834,393,222,469,609,833,830
75: 899,217,720,608,605,203,771
76: 19,722,139,851,1021,619,564
77: 632,839,948,597,965,1040,1025,409,414
78: 536,30,973,81
79: 758,258,808
80: 8,656,762,355,809,271
81: 140,1074,536,78,30,276,363
82: 707,37,989,265,243,441,495
83: 829,52,552,84,186,430
84: 298,980,561,160,829,83,430
85: 343,716,218,385,1111,1000,244
86: 18,852,310,44,463,546,680
87: 721,831,359,763,620,157,673
88: 13,338,740,125,942,204
89: 984,301,486,480,996,1071
90: 739,811,517,850,402,419,291
91: 569,622,218,385,850,407,419
92: 908,784,367,787,907,216
93: 794,785,768,467,356,920
94: 618,227,728,105,508,668,72,451
95: 300,677,531,816,972,63
96: 428,262,157,1062,831,386,1041,699
97: 956,1026,44,444,460,425,797
98: 456,688,381,26,193,675,137
99: 747,290,1117,398,454,838,599
100: 292,390,1028,935,1108
101: 106,891,498,246,1043,932
102: 757,705,109,190,297,53
103: 578,391,551,714,306,438,670
104: 196,868,754,62,537,849
105: 94,728,451,193,289,246,381
106: 891,101,1014,1043,835,936,311,1010,1081
107: 490,313,1048,740,293,322,204
108: 978,956,44,179,546,840
109: 757,102,751,1058,20,53
110: 913,361,326,458,33,775
111: 200,760,494,234,927,590,489
112: 1006,369,917,139,855,178
113: 422,1072,1090,252,318,448
114: 993,452,1090,466,252,611,318
115: 547,340,323,968,364,195
116: 866,777,392
117: 851,472,480,951,512,309,1032
118: 901,481,459,806,922,173
119: 976,544,475,719,742,960,828
120: 483,162,562,435,726,1067,624
121: 400,194,653,819,950,629
122: 154,703,893,483,518,1037
123: 161,50,291,1094,832,1024,1035,862
124: 151,1038,135,1049,238,994,633
125: 346,1087,240,942,88,847,204
126: 324,713,406,299,387,971,485
127: 363,256,504,287
128: 34,1005,510,320,776
129: 209,456,688,467,827,356,846
130: 936,686,1010,594,819,629
131: 148,27,617,919,953,172,560
132: 58,1033,684,760,911,736
133: 548,307,545,354,586,279,662,925
134: 272,878,855,1006,358,857,680
135: 151,585,859,124,148,27,1049
136: 469,912,905,630,477
137: 245,303,26,675,731,98,688
138: 161,50,362,233,637,1016
139: 19,76,1021,178,112,917
140: 81,1104,1074,30,966,824
141: 567,970,159,682,337,820
142: 560,579,206,627,1008,647,770
143: 589,581,622,875,1018,967,810
144: 880,273,571,421,476,1095,823,947,481
145: 66,830,1120,905,11,401
146: 242,769,626,649,520,696
147: 549,341,1039,1051,15,261,854,231
148: 131,27,750,953,988,172,135,859
149: 602,962,648,821,17,542
150: 170,986,1000
151: 1038,135,585,859,437,124,1049,994
152: 34,510,600,23,738,818
153: 239,921,415,788,389,225,893
154: 122,907,725,604,703,1037
155: 447,9,940,1077,990,187
156: 651,894,1116,891,1014,382
157: 661,515,673,831,87,386,96
158: 224,166,603,357,1050,1098,1122
159: 910,843,1027,141,970,820
160: 561,991,84,980
161: 138,123,50,832,867,362,931
162: 483,562,120,790,930,672,726
163: 671,847,54,296,335,248,663
164: 242,626,995,751,274,1058
165: 575,664,175,532,220,712,627
166: 603,158,1098,1122,909,1001
167: 284,930,672,990,187,593,1118,749
168: 285,1061,681,47,12,273,556,801,254
169: 941,542,663,648,812,296
170: 150,1000,778,716,316
171: 1015,384,836,229,210,631,328,1113
172: 813,750,953,902,988,148,131
173: 1100,654,922,464,906,1089,610,901,118,974,524
174: 422,1046,214,1072,566,439,554
175: 575,165,898,220,15,579,627
176: 63,727,69,816,405,406
177: 21,1001,874,1121,1017,1009,701,249
178: 282,18,855,1021,702,139,112
179: 897,546,108,840,1031,882
180: 514,1016,621,305,795,362,1003
181: 711,191,364,674,195,194
182: 520,7,418,30,973,824
183: 614,730,425,797,304,1114,931
184: 410,267,780,266,615,533
185: 655,575,898,1009,426,249,822
186: 190,297,430,552,83,353
187: 167,990,1077,207,593,1118,155,940
188: 59,55,221,259,502
189: 618,227,728,500,786,856,498
190: 186,297,430,349,705,102
191: 711,674,181,35,1020,698
192: 67,799,8,988,585,859
193: 451,26,289,1092,1102,105,98,381
194: 1106,400,121,653,711,181,195
195: 364,181,115,968,194,653
196: 868,104,849,466,946,61
197: 523,1068,839,623,348,479,40
198: 967,592,1060,442,638,637
199: 679,1035,862,1042,730,832
200: 760,911,538,111,494,644,1075
201: 1038,585,437,67,228,465,817,1086
202: 412,554,903,1065,634,31,566
203: 605,639,500,786,771,75
204: 322,88,107,740,240,125
205: 738,641,332,294,1107,989,265
206: 560,142,579,261,854,617
207: 692,1077,792,924,1118,915,187
208: 438,700,1002,379,732,431,880,584
209: 129,456,932,1043,311,846
210: 384,836,229,171,774,1113,565
211: 286,923,1091,1013,646,241
212: 372,818,926,510,320,918,704
213: 462,454,576,984,837,912,609
214: 422,174,1046,554,945,25
215: 300,677,574,693,783,539
216: 907,703,371,280,908,92
217: 899,814,607,608,75,45,1030
218: 91,569,622,385,1111,85
219: 374,718,969,900,339
220: 532,1110,712,647,165,175,627
221: 1103,502,188
222: 345,482,74,834,1093,833
223: 283,697,452
224: 603,158,357,1122,620,515,650,673
225: 389,939,966,550,1104,153,415
226: 794,774,825,887,679,1078,565
227: 618,189,94,728,668,786
228: 809,65,67,201,817,975
229: 1015,384,444,210,171,631,429,425
230: 706,476,375,732,9,1105,431
231: 1052,22,753,635,854,743,147,263,1039,1051
232: 501,60,769,873,418,449
233: 865,734,638,637,138,514,1016
234: 24,746,652,111,494,489
235: 789,519,317,885,796,741,660
236: 279,952,748,1119,901,806,863,524
237: 504,845,488,434
238: 396,753,1049,743,124,633
239: 153,921,415,1011,756,966,613
240: 346,125,377,853,322,204
241: 969,949,883,646,211,718,923
242: 146,769,626,164,995,873
243: 477,441,446,294,82,989
244: 413,581,85,1111,986,1000
245: 768,137,467,471,303,731,688
246: 101,498,728,105,381,932
247: 527,1041,699,428,668,639,618
248: 416,408,335,13,163,847,942
249: 376,553,822,1009,185,177,709,1121
250: 559,301,938,671,54,896,486
251: 423,992,292,390
252: 439,695,611,114,1090,113,1072
253: 397,796,741,496,493,359
254: 748,42,965,681,168,47,409,414
255: 1020,698,765
256: 127,363,550,939,987,287
257: 700,1002,997,940,955,904,602
258: 79,487,884,268
259: 502,729,33,361,188,55
260: 66,1120,642,591
261: 15,579,206,854,147,341,1051
262: 428,420,96,660,1062,831,1041,317
263: 549,1039,1063,635,231,922,906,459
264: 827,68,977,846,330,311
265: 37,82,989,641,205,755
266: 780,383,424,184,410,607
267: 708,184,410,533,959,636,404
268: 884,958,258,724,41,1088
269: 491,710,555,1115,509
270: 582,64,313,1048,758,808
271: 809,65,417,762,43,80
272: 23,878,134,687,857,370,1069
273: 880,12,144,584,556,823,168
274: 1058,762,43,20,164,995
275: 964,924,800,60,886,756,1011
276: 363,536,81
277: 344,950,400,343,569,385
278: 612,474,865,734
279: 236,952,748,42,863,586,133,662,409
280: 845,287,488,371,987,216,908
281: 464,610,885,669,789,877,1084
282: 18,178,805,702,310,308
283: 223,452,982
284: 955,790,167,930,990,904
285: 1061,681,168,658,12,801,391
286: 211,640,923,1013,305,1101,795
287: 504,280,845,127,256,987
288: 29,403,841
289: 451,193,864,1092,1102,508,72,519,1083,105,443
290: 541,99,747,1117,36,369,917,599
291: 123,1094,90,739,1024,442,402
292: 100,390,251
293: 487,322,107,1048,808
294: 541,747,1107,1117,243,446,205,989
295: 1115,509,682,340,723,364
296: 163,671,648,812,335,169,663
297: 190,186,102,353,914,53
298: 84,881,980,46,829,1029
299: 334,342,387,971,1073,935,126
300: 677,95,215,539,871,972
301: 984,250,837,559,89,938,486,1071
302: 563,1009,701,427,652,655,664
303: 768,137,471,245,540,675,731,1007
304: 478,1114,797,183,1026,628,1085
305: 621,180,1101,795,286
306: 391,103,551,714,658,388,625,1080
307: 443,675,548,133,731,1007,545
308: 310,665,450,805,399,1070,282
309: 625,1080,523,1032,1097,851,117,512,479
310: 852,665,308,805,86,282,18
311: 835,330,936,1081,106,1043,209,827,264,846
312: 323,506,594,382,848,651,781
313: 766,107,490,1048,270,64
314: 933,543,621,1101,530,577
315: 478,867,1003,628,1082,795
316: 1012,778,170
317: 72,789,519,235,262,508,420,660
318: 61,448,114,1090,466,113
319: 1034,403,649,841,751,626
320: 128,510,212,918,457,776
321: 992,979,436,1073,390,334
322: 293,853,487,204,107,1048,240
323: 506,312,968,848,115,547,781
324: 455,713,406,126,513,69
325: 941,521,663,896,472,486,512
326: 913,110,458,387,352,485
327: 929,475,329,870,719,650
328: 360,879,471,540,826,1113,1015,836,171
329: 929,352,485,327,870,713
330: 936,686,311,1081,264,977,804
331: 453,7,696
332: 738,205,36,541,1107,600,573
333: 561,349,473
334: 299,321,436,1073,390,935
335: 416,812,248,624,163,847,296
336: 860,1055,434,367,787,766,64
337: 509,934,682,567,645,141
338: 88,981,13,604,740,858
339: 577,718,374,219
340: 115,547,820,295,682,364
341: 468,549,147,1039,15,261,426
342: 299,387,1028,935,895,458
343: 394,716,85,1106,400,277,385
344: 277,572,950,511,850,569
345: 222,724,41,482,833,66
346: 1087,240,125,377,484,943,433
347: 659,557,39,685
348: 892,657,802,839,597,197,40
349: 333,561,473,190,430,705
350: 921,1011,788,800,749,983
351: 949,900,883,10,926,588,704
352: 1064,929,485,329,913,326
353: 606,914,552,186,297,683
354: 844,863,937,568,586,32,443,548,133
355: 762,20,53,656,914,80
356: 827,68,846,920,129,467,93
357: 224,158,1050,1122,455,870,515,650
358: 1006,36,369,573,878,134
359: 1062,721,831,87,763,496,493,253,741
360: 872,328,879,73,507,529,807,1015,631
361: 110,259,33,55,525,775
362: 867,1003,138,161,1016,180
363: 127,276,256,550,81,1074
364: 674,181,195,295,115,340,723
365: 57,903,1065,737,717,888,535
366: 368,916,666,875,928,558,612
367: 908,92,787,488,434,336
368: 916,666,366
369: 112,1006,358,36,917,599,290
370: 372,818,1069,272,23
371: 389,939,987,280,216,703
372: 818,212,926,370,1069,28
373: 374,900,588
374: 373,219,339
375: 706,230,994,1038,1112,1086,447,9,1105
376: 426,553,249,822,779,496,468
377: 346,240,853,943,1093,482
378: 632,839,623,965,1061,658,388
379: 208,438,700,801,584,391,714
380: 534,461,62,644,1075
381: 98,456,932,105,26,193,246
382: 312,594,651,156,1014,1010
383: 525,780,775,266,526,424
384: 444,229,210,171,614,425,565
385: 91,569,218,1111,277,343,85
386: 742,1041,699,960,661,719,157,96
387: 342,299,126,326,458,485
388: 1080,523,1068,1097,658,391,306,623,378
389: 371,939,225,893,153,415,703
390: 292,100,935,251,992,321,334
391: 103,714,306,379,801,285,658,388
392: 1066,411,534,116,866,1109
393: 74,834,433,837,559,609
394: 343,778,716,711,1106,400,35
395: 470,683,737,6,744,587
396: 1052,571,238,753,635,743,421,633,1095
397: 253,796,669,715,779,496,493
398: 1076,19,432,454,576,599,99
399: 657,805,802,1070,807,507,308,450
400: 1106,194,121,277,950,394,343
401: 11,583,905,145,477,441
402: 407,442,419,1019,90,739,291
403: 1034,319,841,288
404: 567,1057,636,708,267,1022
405: 816,436,1073,176,971,406
406: 324,126,405,176,69,971
407: 1060,402,419,1019,91,622,810
408: 1067,416,248,435,725,981,13
409: 662,1025,667,925,414,254,279,42,77
410: 708,184,267,266,814,607
411: 1066,392,534,876,461
412: 202,903,31,999,744
413: 589,581,244,986,1053
414: 409,254,42,965,77,632
415: 153,239,921,966,613,1104,389,225
416: 1067,408,335,248,624
417: 815,65,271,43,733,954
418: 182,520,769,232,824,449
419: 407,402,1019,850,90,811,91
420: 428,262,508,668,660,72,317
421: 476,1095,571,396,947,880,144
422: 174,1046,113,214,1072,448,598
423: 251,992,979,871
424: 266,526,383,1036,45,607
425: 614,797,183,384,444,229,97
426: 376,822,185,898,15,468,341
427: 746,616,652,532,302,664
428: 262,508,420,668,96,1041,247,618
429: 460,665,450,507,444,229,631
430: 190,186,84,561,349,83
431: 880,584,230,476,732,208,1002
432: 1076,19,722,398,951,996
433: 943,834,393,346,484,559,938
434: 1055,336,488,237,367
435: 483,1037,120,725,1067,408
436: 816,405,972,1073,979,321,334
437: 151,201,1038,585,1086
438: 208,700,379,801,602,17,578,103,714
439: 252,14,695,634,174,1072,566
440: 537,849,689,982
441: 477,243,583,401,82,495
442: 1060,402,1019,291,1094,198,637
443: 675,548,307,354,568,26,289,864,1092,1102
444: 384,229,460,429,425,97
445: 49,497,580
446: 477,243,838,630,294,747,1117
447: 155,9,940,1105,1112,1077,465,792,1086,375
448: 318,61,735,598,1090,422,113
449: 756,613,824,418,60,232
450: 665,429,308,507,399,631
451: 193,289,508,72,94,728,105
452: 114,993,982,223,283,697,611
453: 331,16,649,696
454: 462,213,576,838,1076,398,99
455: 324,713,513,357,1050,870
456: 129,209,98,688,381,932,846
457: 320,918,861
458: 110,326,342,387,895,33
459: 745,481,118,263,1052,635,922,906
460: 852,665,429,444,97,44
461: 411,534,876,380,772,1075,1033
462: 213,454,838,912,630,609
463: 687,897,857,546,680,86
464: 1100,654,173,281,610,669,715
465: 1112,692,817,792,1086,201,447
466: 114,993,849,689,196,318,61
467: 768,245,129,688,356,93
468: 549,341,773,376,426,779
469: 136,912,905,609,74,833,830
470: 395,683,587,606,694,782
471: 768,245,303,540,328,879,826
472: 486,480,117,512,521,325,896
473: 333,349,29,705
474: 278,865,514,621,543
475: 929,327,719,119,544,960
476: 706,230,421,633,1095,732,1105,431,880,144
477: 243,441,446,136,905,630,401
478: 304,867,1003,315,1114,931,628
479: 619,40,528,564,309,523,1032,197
480: 472,486,951,117,996,89
481: 823,745,947,1047,459,806,118,144
482: 222,345,41,1088,377,853,1093
483: 518,162,562,1037,435,120,122,1067
484: 346,1087,54,938,433
485: 352,329,387,713,126,326
486: 472,480,325,896,250,301,89
487: 293,853,322,258,808,1088
488: 280,845,237,908,367,434
489: 563,111,234,652,927,798
490: 766,107,313,740,858,787
491: 710,0,269
492: 24,746,616,735,1044,598,1004
493: 553,496,709,359,763,253,397
494: 200,538,111,644,234,24
495: 441,583,707,82
496: 376,553,779,493,359,253,397,715
497: 580,516,890,803
498: 891,101,246,189,728,856,1116
499: 957,894,720,605,500,793
500: 605,203,786,189,499,894,856
501: 733,60,954,232,886,873
502: 259,752,729,221,1103,188
503: 68,920,825,963,596,887
504: 845,287,127,237
505: 59,1045,1054
506: 323,312,968,594,819,653
507: 360,399,807,1015,631,429,450
508: 428,420,668,72,317,94,451,289
509: 1115,934,295,682,337,555,269
510: 34,128,320,152,818,212
511: 344,572,804,950,629,686
512: 472,117,551,521,325,625,309,1097
513: 455,324,69,761,1050,961
514: 1016,621,180,233,865,474
515: 661,719,650,157,673,224,357,620
516: 959,497,580,890,636,645
517: 90,739,811,570,963,596,767
518: 483,562,983,1037,788,893,122
519: 72,789,317,235,1083,32,877,660,289
520: 182,7,696,418,146,769
521: 941,325,670,551,625,472,512
522: 667,925,1007,545,540,872,1096
523: 388,309,1068,1032,197,1097,623,479,40
524: 844,974,863,173,1089,901,236,952
525: 780,775,383,361,55,601
526: 775,383,424,913,1064,1036,544
527: 742,699,828,247,639,771
528: 619,702,479,40,805,802,1070
529: 892,657,807,1040,1025,948,597,360,73
530: 577,933,314
531: 772,58,684,677,95,63
532: 220,712,427,616,664,165
533: 691,71,615,184,267,959
534: 392,411,461,380,1109,754,62
535: 813,902,365,737,587,888
536: 78,81,276
537: 440,849,866,1109,754,104
538: 200,494,868,644,946,1044,24
539: 783,1059,871,300,215
540: 471,303,731,1007,545,522,872,328,879,1096
541: 294,747,290,1107,36,332
542: 169,941,670,149,648,17,578
543: 933,314,621,474
544: 1036,119,976,1064,929,475,526
545: 548,307,133,731,1007,662,522,925,540
546: 179,463,897,852,86,108,44
547: 115,820,340,781,1027,323
548: 443,675,307,133,545,354,568,586
549: 468,147,341,263,773,1039,1063
550: 1104,1074,363,256,939,225
551: 103,306,521,670,625,1080,512
552: 52,83,186,683,6,353
553: 376,249,822,496,493,709,1121
554: 202,57,1065,945,174,214,566
555: 803,509,934,269
556: 12,273,823,1047,678,168,47
557: 347,659,697,39,14,695,611
558: 928,592,734,638,366,612
559: 250,837,301,938,433,393
560: 142,206,1008,770,953,131,617
561: 333,991,349,160,84,430
562: 483,518,162,983,120,672
563: 302,489,701,842,652,798
564: 619,479,1032,851,722,76
565: 1042,614,774,226,384,210,679
566: 174,1072,14,439,634,202,554
567: 1057,636,645,404,141,970,337
568: 354,937,1083,32,864,443,548
569: 91,218,385,277,344,572,850
570: 811,517,963,977,572,804
571: 1052,396,421,1095,745,947,144
572: 344,804,511,850,811,570,569
573: 600,23,878,358,36,332
574: 869,693,783,215
575: 655,664,165,185,898,175
576: 213,454,1071,984,1076,398
577: 530,339,1101,718,640,314
578: 103,714,438,17,542,670
579: 15,142,206,627,261,175
580: 959,497,516,691,49
581: 413,589,244,143,622,1111
582: 270,64,758
583: 11,401,441,495
584: 431,880,12,273,208,379,801
585: 151,201,135,859,437,67,192
586: 354,844,863,279,952,548,133,662
587: 470,395,737,813,535,782
588: 861,704,351,900,373
589: 413,581,143,875,1053
590: 56,927,760,111,736,690
591: 260,1120,11
592: 1018,967,928,558,198,638
593: 924,1118,800,749,167,187
594: 506,312,819,382,130,1010
595: 10,646,28,1031,882,48,883
596: 739,517,963,503,825,887,1078,767
597: 77,632,839,948,1025,892,348,529
598: 735,448,422,1046,492,616,1004
599: 369,917,19,398,99,290
600: 573,23,878,738,332,152
601: 59,55,1045,525,780,71,615
602: 149,821,17,955,904,438,700,257
603: 224,166,158,21,1001,874,620
604: 907,725,154,784,981,338,858
605: 500,203,720,75,499
606: 656,353,914,694,470,683
607: 814,217,608,266,424,45,410
608: 814,607,217,720,75,70
609: 469,912,837,74,393,462,213
610: 173,281,464,1089,844,974,1084
611: 252,695,697,557,114,452
612: 278,558,734,916,366
613: 756,966,824,449,239,415
614: 1042,730,425,183,565,384,679
615: 71,533,1045,601,780,184
616: 492,427,746,598,532,1004,712
617: 131,27,919,560,206,854,22
618: 189,94,227,247,428,668,639,786
619: 1021,702,479,40,528,564,76
620: 21,224,603,515,673,87,763
621: 514,305,180,1101,474,543,314
622: 91,218,1111,407,581,143,810
623: 632,839,378,388,523,1068,197
624: 1067,416,812,335,120,962,648,726
625: 1080,309,1097,551,306,521,512
626: 146,242,164,751,319,649
627: 142,579,1110,220,647,165,175
628: 764,1082,1085,1026,304,478,315,1114
629: 950,511,819,130,686,121
630: 136,912,462,838,477,446
631: 1015,229,171,360,507,429,450
632: 77,839,623,597,378,965,414
633: 706,994,476,1095,124,238,396
634: 791,31,14,439,566,202
635: 1052,396,753,231,263,906,745,459
636: 567,645,404,267,959,516
637: 233,638,442,138,50,1094,198
638: 233,865,734,637,558,592,198
639: 203,786,771,527,247,618
640: 718,286,923,1101,577
641: 738,205,265,34,1005,755
642: 676,724,958,260,66
643: 791,31,46,38,1029,985
644: 868,62,380,1075,200,911,538,494
645: 567,636,516,890,934,337
646: 595,1091,48,211,241,883
647: 717,759,770,1110,220,142,627
648: 149,962,821,812,624,169,542,296
649: 1034,319,453,16,146,626,696
650: 661,719,515,224,357,327,870
651: 848,957,156,894,1116,312,382
652: 234,427,746,302,563,489
653: 194,121,506,968,819,195
654: 1100,922,173,464,906,1063,715
655: 575,664,185,302,1009,701
656: 606,914,694,355,80,8
657: 892,802,399,348,529,1070,807
658: 285,1061,391,306,378,388
659: 347,697,557
660: 262,420,1062,741,519,317,235
661: 719,515,650,157,673,386,960
662: 667,409,925,586,279,42,133,545
663: 169,941,325,163,671,896,296
664: 655,575,165,427,532,302
665: 460,852,310,429,308,450
666: 368,366,875,1053
667: 662,1040,1025,522,409,925,1096
668: 428,508,420,247,618,94,227
669: 885,397,796,715,281,464
670: 941,542,521,578,103,551
671: 163,54,896,296,663,250,938
672: 167,930,749,162,562,983
673: 661,515,157,224,620,831,87
674: 191,364,181,0,723,698
675: 443,548,307,731,26,1092,1102,98,137,303
676: 642,958
677: 300,95,215,693,531,772
678: 748,1119,823,1047,806,556,47
679: 887,1078,862,199,774,226,1042,614,730,565
680: 463,857,86,18,855,1006,134
681: 965,285,1061,168,47,254
682: 509,295,337,141,820,340
683: 470,395,6,552,353,606
684: 531,58,132,63,727,736
685: 39,889,38,347
686: 130,330,936,804,511,629
687: 463,897,857,272,28,882,1069
688: 129,98,456,137,467,245
689: 440,849,993,982,466
690: 727,736,69,761,56,590,1056
691: 49,71,944,533,959,580
692: 1077,465,817,975,792,207,915
693: 574,869,876,677,215,772
694: 656,606,470,782,799,8
695: 252,14,439,611,697,557,39
696: 520,7,649,453,331,146
697: 659,557,223,452,695,611
698: 255,1020,0,191,674,765
699: 742,527,386,1041,247,96
700: 208,438,1002,257,379,997,602,17
701: 302,563,1017,1009,842,655,177
702: 1021,619,528,805,282,178
703: 122,907,216,154,371,389,893
704: 588,918,861,212,926,351
705: 757,29,102,349,473,190
706: 230,994,476,633,1095,375,1105
707: 37,82,495
708: 410,267,814,1057,404,1022
709: 21,1121,553,249,493,763
710: 491,0,723,269,1115
711: 191,181,1106,194,35,394
712: 25,532,1110,220,1004,616,165
713: 455,324,126,485,329,870
714: 578,391,103,306,438,379,801
715: 397,669,779,496,773,1100,654,464
716: 394,343,778,85,170,1000
717: 759,888,647,770,365,57,945,1110
718: 640,923,969,241,339,577,219
719: 661,515,650,475,327,119,386,960
720: 608,75,605,793,70,499
721: 1062,831,359,87,741
722: 19,432,76,851,951,564
723: 710,0,1115,295,364,674
724: 345,41,958,268,66,642
725: 154,604,1037,435,408,981
726: 962,821,790,162,120,624
727: 176,63,736,69,690,684
728: 189,94,227,105,451,498,246
729: 259,502,752,895,33,1028,1108
730: 1042,614,183,679,1035,199,832,1114,931
731: 675,307,1007,545,137,245,303,540
732: 9,997,1105,230,476,431,208,1002
733: 501,954,43,995,873,417
734: 233,865,638,558,278,612
735: 946,61,448,1044,598,492
736: 727,690,132,684,760,56,590
737: 395,744,587,365,903,535
738: 641,332,205,600,34,152
739: 90,517,596,1024,767,402,291
740: 107,490,858,88,338,204
741: 253,796,1062,721,359,660,235
742: 527,386,699,960,828,119
743: 27,1049,919,238,22,396,753,231
744: 395,737,6,999,412,903
745: 947,481,459,1052,571,635
746: 234,492,427,24,616,652
747: 541,294,99,290,1107,1117,446
748: 678,236,254,279,952,42,1119,47
749: 593,800,350,167,672,983
750: 813,988,782,172,799,148
751: 757,109,319,841,1058,626,164
752: 502,729,1108
753: 1052,238,22,396,635,231,743
754: 104,62,1109,537,534
755: 641,37,265,1005
756: 613,449,60,275,239,1011
757: 29,705,102,751,109,841
758: 79,808,582,270
759: 717,647,57,945,25,1110
760: 200,911,111,132,736,590
761: 69,690,56,1056,513,961
762: 274,43,20,355,80,271
763: 359,87,21,709,620,1121,493
764: 1091,1099,1013,628,1082,1085
765: 0,255,698
766: 490,313,787,336,64
767: 887,1078,1024,862,739,517,596
768: 467,471,245,303,826,785,93
769: 146,242,873,520,418,232
770: 717,888,1008,647,902,560,142
771: 639,203,527,828,899,75
772: 531,58,1033,693,876,461,677
773: 468,549,1063,779,715,1100
774: 794,785,226,1113,210,679,565
775: 525,526,383,913,110,361
776: 128,320
777: 869,116,1066
778: 394,716,35,1012,316,170
779: 376,496,468,773,397,715,1100
780: 525,266,383,601,615,184
781: 547,1079,1027,848,323,312
782: 813,750,470,587,694,799
783: 1059,539,574,215
784: 92,787,907,604,858
785: 826,794,774,93,1113,768
786: 639,500,203,618,189,227,856
787: 92,784,367,336,766,490,858
788: 153,921,350,893,518,983
789: 519,317,235,32,877,885,796,281
790: 955,284,930,162,821,726
791: 634,643,31,39,38,14
792: 1112,692,1077,465,817,207,447
793: 1079,910,70,720,499,957
794: 774,785,93,226,825,920
795: 305,180,1003,315,1013,1082,286
796: 885,253,397,669,741,789,235
797: 425,183,956,1026,97,304,1114
798: 1023,56,927,909,563,489,842
799: 192,8,694,750,988,782
800: 593,964,275,924,1118,749,1011,350
801: 438,379,12,584,285,168,391,714
802: 892,657,805,399,348,1070,40,528
803: 555,497,890,934
804: 572,511,330,686,977,570
805: 802,399,1070,702,528,310,308,282
806: 901,823,1047,481,118,678,236,1119
807: 657,399,529,360,73,507
808: 758,79,1048,270,293,487
809: 65,271,228,67,80,8
810: 1018,967,622,1060,407,143
811: 90,517,570,572,850,419
812: 335,624,962,648,169,296
813: 750,902,535,782,172,587
814: 607,217,608,708,410,1022,70
815: 65,417,954,998,975,915
816: 405,972,436,95,176,63
817: 692,465,975,792,1086,228,201
818: 372,212,370,23,510,152
819: 506,594,130,121,653,629
820: 547,340,141,1027,159,682
821: 149,602,962,648,726,17,955,790
822: 376,426,553,249,185,898
823: 947,1047,481,806,144,273,556,678
824: 966,613,449,182,418,30,140
825: 794,226,503,68,920,596,887,1078
826: 785,1113,768,471,328,836
827: 68,264,356,846,920,129,311
828: 742,527,119,976,1030,899,771
829: 52,1029,985,83,84,298
830: 145,833,66,74,469,905
831: 1062,721,359,87,157,673,262,96
832: 161,123,1035,199,730,867,931
833: 66,830,74,222,345,469
834: 74,943,1093,433,393,222
835: 936,311,1010,1081,106,1014
836: 1015,210,171,328,826,1113
837: 984,559,301,393,213,609
838: 462,454,630,99,1117,446
839: 77,632,623,597,378,197,892,348
840: 48,1099,1085,978,108,179,1031
841: 403,319,288,757,29,751
842: 563,1017,701,909,798,1001
843: 910,159,1022,70,1057,970
844: 354,974,863,937,1084,586,524,1089,610
845: 504,280,287,488,237,908
846: 827,264,356,1043,129,209,456,311
847: 163,54,335,248,1087,125,942
848: 651,957,1079,781,323,312
849: 440,537,689,466,196,104
850: 344,572,90,811,91,569,419
851: 951,117,309,1032,564,722,76
