0: 491,295,364,191
267: 184,636,533,567,404,410
268: 345,642,41,258
269: 491,555,509
270: 313,582,64,293,79
271: 417,501,274,80,43,65,228
272: 134,23,463,179,28,370
273: 571,481,144,584,556,168
274: 20,355,80,43,164,271
275: 417,501,60,350,187,207
276: 127,363,536,550,81
277: 121,344,569,343,385
278: 474,543
279: 236,47,42,133,586,409
280: 367,256,287,363,216,371
281: 32,610,235,173,464,519
282: 308,528,112,178,310,86,18
283: 114,440,452
284: 257,602,167,155,162,120
285: 12,378,388,391,168,254
286: 305,180,362,315,211,640
287: 127,504,363,367,488,280
288: 403,29,16
289: 193,26,451,72,568,443
290: 541,36,99,398,139,369,599
291: 199,517,596,90,402,123,442
292: 390,100
293: 322,487,204,270,313,107
294: 332,205,541,36,446,265,243
295: 0,491,509,340,364
296: 163,250,335,648,325,169,542
297: 20,355,353,190,102,186
298: 160,51,84
299: 334,405,342,406,126,387
300: 321,539,436,95,215,423
301: 89,486,576,54,250,559
302: 177,249,234,427,575,563
303: 137,307,545,540,522,245,471
304: 315,478,183,425,97,108,628
305: 314,180,621,286,362,577,640
306: 521,103,551,625,388,391,512
307: 443,137,303,545,133,548,409
308: 450,528,282,399,310
309: 117,564,512,625,523,479
310: 86,44,450,308,282,460
311: 101,209,330,456,129,511,264
312: 106,506,382,594,156,323,115
313: 270,490,107,336,64,293
314: 305,621,543,577,530
315: 304,362,478,211,48,628,286
316: 255,35,170,394
317: 508,519,420,72,253,262,235
318: 113,448,114,252,61,466
319: 403,109,649,626,146
320: 128,510,212,457
321: 300,436,423,251,390,334
322: 482,487,41,293,204,240
323: 547,159,115,499,651,156,312
324: 69,406,126,513,455,357
325: 521,169,296,250,472,486
326: 387,458,33,110,126,485,352
327: 352,329,157,515,650,544,475,119,386
328: 171,229,360,210,93,471
329: 485,352,455,357,327,515,650,475
330: 101,311,106,130,629,511,344,264
331: 146,520,453,649,7
332: 600,294,205,36,573
333: 561,349,473
334: 405,299,342,321,436,390
335: 248,624,416,648,163,296
336: 490,313,367,92,434,64
337: 645,555,509,141,567,404,516
338: 88,604,13,435,154,408
339: 374,219,577,530
340: 547,509,141,295,364,195
341: 15,147,426,376,549,468
342: 334,299,390,100,387,458
343: 85,394,385,400,121,277
344: 572,511,569,330,121,277,629
345: 268,66,222,642,482,41
346: 240,484,125,54,377,433,559
347: 38,39,14,557
348: 197,479,40,632,529,597,399
349: 190,473,430,333,561
350: 239,60,275,187,593,153,562
351: 28,212,372,10,241,588,373
352: 485,329,327,326,110,526,475
353: 355,297,53,186,606,6,552
354: 133,32,548,524,568,586,610
355: 274,20,297,53,353,80
356: 210,467,93,129,503,68
357: 455,329,324,513,158,224,515,650
358: 134,573,18,369,112,36
359: 253,262,496,493,21,87
360: 171,328,507,631,540,73,471
361: 383,55,525,33,110,259
362: 161,315,478,138,305,180,286
363: 127,276,287,550,256,280
364: 191,195,181,340,0,295
365: 554,174,57,214,647,142,220,560
366: 592,589,612,558,368
367: 488,92,280,287,216,434,336
368: 366,612
369: 139,112,599,36,290,358
370: 28,372,23,272,600,510,152
371: 216,122,389,256,225,280
372: 28,212,351,370,510
373: 588,351,374,241
374: 339,219,241,373
375: 465,437,151,9,447,230
376: 496,397,553,426,341,468
377: 74,433,240,346,482,222
378: 285,388,254,414,523,623
379: 431,208,584,438,12,391,103
380: 534,644,461,58,200
381: 193,246,26,98,209,456
382: 106,312,594,498,156,189,101
383: 361,525,266,110,526,424
384: 425,444,614,229,565,226
385: 85,343,277,569,218,91,244
386: 428,119,247,527,327,157,96
387: 326,458,299,342,126,485
388: 285,378,391,306,625,523,623
389: 122,371,415,225,518,153
390: 292,251,321,334,342,100
391: 12,285,388,379,103,306
392: 534,411
393: 74,609,433,213,559,576
394: 170,85,343,400,316,35
395: 606,6,412,57,535,470,587
396: 571,421,459,238,231,635
397: 253,496,235,376,468,464
398: 99,290,89,454,432,599
399: 450,308,528,597,40,348,507
400: 194,121,181,35,394,343
401: 136,477,11,145,441,583
402: 91,407,419,90,291,442
403: 288,29,109,319,16,649
404: 267,567,410,70,337,141,159
405: 334,299,436,63,176,406
406: 324,69,176,126,405,299
407: 218,91,402,622,198,442,637
408: 248,416,483,338,13,435
409: 77,522,133,279,42,307,545
410: 184,267,404,266,607,608,70
411: 215,392,534,95,461
412: 6,395,552,52,202,57,535
413: 150,244,581,589
414: 77,529,42,378,254,623,632
415: 613,239,140,225,153,389
416: 248,120,624,408,483,335,648
417: 275,271,501,43,65,207
418: 146,520,182,242,232,449
419: 572,569,90,91,402
420: 508,317,96,262,428
421: 396,571,238,633,144,476
422: 113,448,174,214,25,598
423: 300,321,539
424: 526,544,45,383,266,607,217
425: 384,444,97,614,304,478,183
426: 553,249,185,15,341,376
427: 25,492,532,165,616,575,234,563,302
428: 247,386,94,618,96,508,420
429: 171,229,631,450,444,460
430: 190,349,186,561,84,83
431: 379,208,144,230,476,584,12
432: 89,19,480,599,398
433: 74,377,393,559,54,346
434: 237,367,488,336
435: 338,518,154,122,408,483
436: 300,321,95,63,334,405
437: 465,151,375,585,201
438: 257,17,379,208,103,578
439: 113,252,14,634,566,174
440: 283,114,537,104,466
441: 82,243,583,401,477
442: 50,123,637,291,402,407
443: 137,307,548,568,26,289
444: 425,384,97,460,614,229,429
445: 49,580,497
446: 541,99,462,477,294,243
447: 187,155,9,207,465,375
448: 318,113,422,61,24,598
449: 613,239,60,418,182,232
450: 308,399,429,507,631,460,310
451: 508,72,94,105,193,289
452: 611,283,114
453: 16,649,331
454: 89,576,213,99,398,462
455: 485,357,329,324,126
456: 209,311,129,381,98,467
457: 212,320,588
458: 326,387,33,342,100,502
459: 396,571,118,481,231,635,263
460: 444,97,429,450,310,44
461: 531,58,411,534,380,95
462: 630,477,454,213,99,446
463: 134,272,18,546,86,179
464: 468,173,263,235,397,281
465: 437,375,65,201,207,447
466: 196,61,104,114,440,318
467: 356,93,245,98,456,129
468: 549,263,464,341,397,376
469: 74,609,66,222,136,630,145
470: 192,587,606,395,53,8
471: 93,245,303,540,328,360
472: 117,512,480,521,325,486
473: 190,102,349,333,29
474: 612,233,558,514,543,278
475: 526,544,352,329,327,119
476: 431,144,230,151,633,421
477: 462,401,136,630,446,441,243
478: 161,304,362,315,183,425
479: 197,619,523,40,348,564,309
480: 117,19,472,89,486,432
481: 571,118,273,459,556,236
482: 322,41,240,377,345,222
483: 120,408,416,162,518,435
484: 125,346,248,13,163,54
485: 352,455,329,126,326,387,110
486: 89,301,325,250,472,480
487: 322,41,293,79,258
488: 367,504,287,237,434
489: 234,111,494,590,56,166,563
490: 313,107,336,92,604
491: 0,295,269
492: 598,427,616,24,234,494
493: 177,553,249,603,21,359,496
494: 234,111,489,200,24,538,492
495: 82,583
496: 359,253,397,376,553,493
497: 445,645,555
498: 382,156,189,246,101,209
499: 608,70,75,605,651,159,323
500: 156,203,227,189,75,605
501: 275,232,271,417,43,60
502: 221,100,458,33,259
503: 565,517,596,226,68,210,356
504: 127,287,488,237
505: 49,71,59
506: 312,594,115,195,130,194
507: 171,631,360,73,597,450,399
508: 451,317,420,72,428,94
509: 337,555,141,340,295,269
510: 128,320,152,212,372,370
511: 570,572,344,264,311,330,629
512: 117,309,472,521,306,625
513: 324,69,158,56,357,224
514: 233,474,543,138,180,621
515: 620,224,157,650,357,329,327
516: 636,567,580,337,645
517: 291,596,503,68,570,90
518: 162,153,562,122,389,483,435
519: 317,72,235,32,281
520: 331,146,418,182,7
521: 325,551,169,306,512,472
522: 77,540,73,409,42,303,545
523: 197,479,623,378,388,625,309
524: 354,586,610,173,118,236
525: 361,601,383,55,266,184
526: 424,544,475,110,352,383
527: 119,247,386,618,639,544,45
528: 308,282,399,619,40,178
529: 414,77,73,597,348,632
530: 314,339,577
531: 461,132,58,95,63,176
532: 25,427,165,616,575
533: 615,184,636,267,49,71,580
534: 392,62,380,644,411,461
535: 172,587,57,412,395,560
536: 78,81,276
537: 116,440,104
538: 196,61,24,111,200,494
539: 300,574,215,423
540: 73,522,303,545,471,360
541: 36,99,446,290,294
542: 551,169,578,149,17,648,296
543: 474,514,314,621,278
544: 526,424,45,475,327,119,527
545: 307,303,133,540,522,409
546: 108,86,44,463,179
547: 159,340,323,115,141,195
548: 354,133,32,568,443,307
549: 635,468,263,147,341,22,231
550: 140,81,256,225,276,363
551: 521,103,169,306,578,542
552: 6,412,52,83,186,353
553: 249,426,493,496,376
554: 566,202,174,57,214,365
555: 337,645,509,497,269
556: 236,47,118,273,481,168
557: 14,611,223,347
558: 612,233,474,638,366,592
559: 433,393,54,346,301,576
560: 142,206,57,365,535,172
561: 333,160,349,430
562: 162,593,518,153,350,167
563: 603,166,234,489,427,177,302
564: 117,19,309,619,479,76
565: 596,226,503,210,229,384
566: 202,554,174,31,634,439
567: 636,267,404,516,337,645
568: 354,32,548,72,289,443
569: 572,419,344,277,385,91
570: 572,511,90,264,517,68
571: 396,421,273,481,459,144
572: 570,511,419,344,569,90,264
573: 134,23,358,36,332,600
574: 215,539
575: 427,532,165,175,302,249,185
576: 89,301,454,213,393,559
577: 339,640,314,305,530
578: 103,551,169,542,438,17
579: 175,142,206,627,261,15
580: 445,49,636,533,516
581: 143,589,218,622,413,244
582: 64,270,79
583: 82,441,401,11,495
584: 431,379,144,273,12,168
585: 437,151,67,201,124,135
586: 354,133,524,236,279
587: 535,470,192,172,395
588: 373,212,351,457
589: 366,581,413
590: 111,489,132,69,56
591: 260
592: 366,143,198,558,638
593: 162,153,562,350,167,187
594: 106,506,312,382,130
595: 10,48,179,646,28
596: 565,199,517,291,226,503
597: 73,529,348,507,399
598: 25,492,616,24,448,422
599: 139,369,19,432,398,290
600: 332,205,23,573,370,152
601: 55,525,59,615,184
602: 284,257,149,17,120,624
603: 158,166,563,177,493,21,224
604: 88,338,154,92,490,107
605: 499,75,651,500,156
606: 6,395,53,353,470
607: 217,608,70,266,424,410
608: 607,217,70,499,75,410
609: 74,469,213,393,630
610: 354,32,281,524,173
611: 252,14,452,557
612: 474,558,366,368
613: 415,239,449,182,30,140
614: 425,384,444,199,226,183
615: 184,533,59,601,71
616: 25,598,492,427,532
617: 22,27,206,148,131,261
618: 428,247,527,94,639,203,227
619: 479,40,564,528,178,76
620: 21,224,157,87,515,96
621: 314,305,180,514,543
622: 218,91,407,198,143,581
623: 197,523,632,378,388,254,414
624: 120,416,335,648,149,602
625: 306,388,523,309,512
626: 242,164,109,319,146
627: 175,647,142,220,579,165
628: 48,108,304,315
629: 130,121,330,511,344
630: 462,136,477,609,469,213
631: 171,429,507,360,450
632: 197,348,623,414,77,529
633: 151,124,238,421,144,476
634: 38,39,31,14,439,566
635: 549,263,231,396,459
636: 533,267,567,516,580
637: 50,442,407,198,233,138,638
638: 233,558,198,637,592
639: 247,527,618,45,75,203
640: 219,577,211,305,286
641: 205,265,34,37
642: 268,345,66
643: 84,46,83,38,31,52
644: 62,534,380,196,200
645: 337,555,567,516,497
646: 211,595,10,48,241
647: 142,220,627,214,365,165
648: 624,416,335,149,542,163,296
649: 16,453,403,319,331,146
650: 224,157,515,357,329,327
651: 499,605,156,323
