0: 191,141,115
110: 126,69,157,33,119,55
111: 200,166,24,132,58,56
112: 178,139,36,134,23
113: 104,61,174,39,24,25
114: 104,116,14,223
115: 159,141,106,0,191,195
116: 114,104,61,196
117: 103,197,169,208,19,76,139
118: 32,173,147,22,47
119: 55,45,110,157,224,96
120: 122,162,13,187,149,163
121: 85,181,194,91,90,130
122: 120,162,13,153,225,154,88
123: 226,199,50,68,161,183
124: 135,231,27,151,230,144
125: 41,74,13,204,54,163
126: 69,110,95,176,100,221
127: 216,81,78
128: 28,179,152,10,212
129: 98,137,93,209,90,210,130
130: 90,101,129,209,121,194
131: 135,27,22,206,148,172,15
132: 63,58,176,111,69
133: 32,26,42,47,137,77
134: 28,18,23,112,178,86
135: 131,27,124,148,67,201,151
136: 11,222,145,74,99
137: 129,98,93,133,26,77
138: 161,180
139: 112,178,76,117,19,36,89
140: 81,30,153,225,182,154
141: 159,70,115,49,0
142: 206,214,202,57,192,172
143: 198,218,150
144: 169,208,231,124,9,230,12,168
145: 11,136,82,99,37
146: 7,164,16,109
147: 21,185,15,22,173,118
148: 192,8,172,67,131,135,27
149: 120,187,9,155,103,17,163
150: 170,85,143,218
151: 207,9,155,230,201,135,124
152: 34,205,128,28,23
153: 167,60,225,182,140,122,162
154: 92,88,225,216,81,140,122
155: 151,207,9,187,149
156: 101,189,106,75,203,159
157: 69,110,158,224,56,119
158: 177,224,56,87,157,21,96
159: 70,141,115,75,156,106
160: 190
161: 138,198,50,123,180,183
162: 122,120,187,167,153,225
163: 17,54,120,13,149,125
164: 146,7,20,109,43
165: 25,220,175,166,24,177,185
166: 111,24,165,177,56
167: 60,153,65,207,162,187
168: 12,47,231,144
169: 144,197,117,208,12
170: 150,85,35
171: 77,40,73,44,93,86,97
172: 192,148,206,142,131
173: 72,32,118,87,147,21
174: 39,31,202,113,25,214
175: 220,206,165,185,15
176: 132,63,95,126,69
177: 158,56,166,165,21,185
178: 112,86,76,139,40,134
179: 128,28,18,108,48,10
180: 211,183,138,161
181: 85,35,195,121,194,191
182: 60,153,7,30,140
183: 180,211,48,123,108,199,161
184: 55,217,71,59
185: 147,21,15,175,165,177
186: 20,109,102,53,84,83
187: 120,162,149,167,207,155
188: 59,221,33
189: 101,156,203,105,193
190: 160,84,102
191: 0,115,35,195,181
192: 57,148,8,172,6,142
193: 98,209,105,26,101,189
194: 195,181,121,101,106,130
195: 181,194,115,106,191
196: 62,116,61,58,200
197: 117,169,12,40,73,76
198: 143,161,218,50
199: 123,226,108,97,229,44,183
200: 111,24,196,61,58
201: 65,67,135,151,207
202: 174,31,52,142,214,57
203: 227,105,75,45,156,189
204: 107,88,13,79,125
205: 34,37,152,82,23
206: 175,142,172,15,131
207: 151,155,65,201,167,187
208: 144,103,117,169,9
209: 129,98,193,101,130
210: 90,68,129,93,226,229
211: 180,48,219,183
212: 10,128
213: 54,74,99,89
214: 25,220,142,174,202
215: 63,62,95
216: 127,81,154,92
217: 55,184,75,45,71,70
218: 143,198,85,50,91,150
219: 211,10
220: 25,175,165,214
221: 100,126,188,33
222: 11,136,41,74
223: 114,14
224: 158,56,87,157,119,96
225: 153,140,122,162,154
226: 123,199,229,68,210
227: 94,203,105,75,45
228: 65,43,80,67,8
229: 226,199,93,44,210
230: 151,9,124,144
231: 27,124,22,47,168,144
