0: 295,255,191
97: 44,229,384,86,304,108
98: 137,245,26,381,193,356
99: 136,213,36,89,243,145
100: 221,292,342,33,387
101: 130,330,312,209,382,106,194
102: 29,190,297,20,349,186,109
103: 306,169,391,9,208,17,296
104: 283,116,114,318,196,61
105: 193,189,246,227,94,289
106: 115,195,194,323,312,382,101
107: 313,92,293,88,204,322
108: 179,48,97,18,86,304
109: 288,319,164,102,29,20
110: 326,361,126,329,327,383,352
111: 132,56,58,200,234,166
112: 358,369,178,290,139,134,282
113: 25,24,61,252,318,174,214
114: 223,14,318,283,104
115: 106,195,340,159,323,312
116: 283,104,62,196
117: 19,139,309,169,325,76
118: 281,279,263,173,231,236
119: 247,45,352,386,266
120: 248,122,13,338,162,284,149
121: 130,344,194,90,343,277,85,385
122: 88,338,120,154,162,371,389
123: 50,161,291,226,199,183
124: 230,27,151,135,238,144
125: 163,54,346,204,13,240
126: 110,326,299,69,329
127: 237,287,363
128: 152,372,370,34
129: 210,356,264,68,245
130: 121,330,101,344,194
131: 172,148,27,261,206,22
132: 56,111,69,58,176,63
133: 307,137,26,32,354
134: 18,282,23,358,112,272
135: 201,151,67,148,27,124
136: 99,213,74,222,145
137: 307,98,245,303,26,133
138: 233,278,198,50,161,180
139: 19,290,117,178,76,112
140: 256,225,153,182,30,81
141: 295,269,337,159,340
142: 220,206,365,57,172
143: 150,244,366,218,198
144: 238,231,273,379,124,230,12
145: 243,82,99,136,260,222,11
146: 319,164,331,242
147: 341,15,263,173,261,22
148: 172,131,27,192,67,135
149: 284,17,257,248,120,335
150: 143,244,366
151: 201,135,207,124,375,230
152: 128,370,23,205,272,34
153: 140,162,225,389,182,167,239,350
154: 122,88,338,371,216,92
155: 257,207,187,9,375
156: 323,75,312,203,189,246,382
157: 224,357,327,96,386
158: 177,166,56,324,224,21
159: 323,75,337,70,141,115,340
160: 333,349,298,190
161: 123,50,183,362,138,180
162: 225,153,389,167,284,122,120
163: 54,125,248,13,335,250
164: 319,146,109,20,43,242
165: 177,302,185,25,220,175
166: 177,302,234,158,56,111
167: 275,350,187,162,153,284
168: 254,236,47,273,12,285
169: 306,309,103,391,325,296,117
170: 316,85,244
171: 77,360,73,40,310,328
172: 131,148,57,192,206,142
173: 147,341,235,263,118,281
174: 202,214,252,39,31,113
175: 261,220,206,165,185,15
176: 95,299,334,63,132,69
177: 302,165,166,185,158,21,249
178: 76,40,139,308,282,112
179: 10,28,48,108,272,18
180: 286,314,305,161,362,138,278
181: 35,343,195,194
182: 30,7,232,239,140,153
183: 304,199,315,362,123,161
184: 59,55,217,266,267
185: 177,165,175,21,249,15,376
186: 84,83,353,102,190,297
187: 167,275,207,284,257,155
188: 221,59,259
189: 246,105,203,247,227,156
190: 102,298,160,349,84,186
191: 255,295,0,364,35
192: 8,6,57,172,148,67
193: 381,209,246,105,289,98,26
194: 106,195,121,130,101,181,343
195: 106,364,115,340,194,181
196: 62,58,200,116,104,380,61
197: 378,76,40,348,73
198: 233,138,218,50,91,143,366
199: 304,183,226,384,123
200: 196,58,24,61,111,234
201: 65,151,67,135,207,228
202: 174,214,365,31,52,57
203: 247,45,227,156,75,189
204: 125,13,88,107,240,322
205: 294,23,265,152,34
206: 261,220,175,142,172,131
207: 65,201,151,275,187,375,155
208: 379,9,230,12,103,391
209: 381,193,246,382,311,330,101
210: 68,226,129,245,229,93
211: 241,219,315,10,48,286
212: 241,373,351
213: 99,136,74,54,301,89
214: 202,174,365,25,113,220
215: 95,63
216: 367,280,256,371,154,92
217: 184,266,45,267,70,75
218: 85,385,91,143,244,198
219: 241,339,374,211,305
220: 206,175,142,25,214,365,165
221: 100,33,188,259
222: 66,260,345,136,145
223: 14,114
224: 324,157,357,158,87,21,96
225: 140,256,162,153,389
226: 210,68,229,384,123,291,199
227: 94,317,203,247,96,189,105
228: 274,80,271,8,65,201,67
229: 44,93,97,328,384,210,226
230: 379,9,124,375,208,151,144
231: 22,238,273,144,263,118,236
232: 43,242,182,7,60,239
233: 138,198,368,366
234: 302,166,200,24,111
235: 341,173,253,262,72,281
236: 47,168,231,273,118,279
237: 127,287
238: 22,231,273,144,27,124
239: 60,350,232,182,153
240: 322,41,346,125,204,377,345
241: 212,219,374,211,10,351
242: 43,232,146,164,7
243: 82,265,145,36,99,294
244: 150,143,170,85,218
245: 98,137,303,210,356,129,93
246: 209,193,189,382,105,156
247: 203,119,45,96,386,227,317,189
248: 13,338,120,149,335,163
249: 359,253,21,177,185,15,376
250: 335,325,296,163,54,301
251: 321
252: 14,318,39,113,174
253: 359,249,341,235,376,262
254: 47,168,285,348,388,73,42,378
255: 191,0,35
256: 140,225,371,389,81,216,280
257: 284,17,149,155,187,9
258: 79,41,268
259: 59,55,221,33,361,188
260: 66,222,145,11
261: 206,175,131,147,15,22
262: 94,317,359,87,253,235,72
263: 147,173,22,231,118
264: 356,68,129,90,311,330,344
265: 243,82,294,205,37,34
266: 184,55,217,383,119,45,352
267: 49,337,70,184,217,71
268: 66,345,41,258
269: 141,49
270: 64,293,79
271: 274,80,228,43,65,60
272: 179,28,18,134,23,152,370
273: 238,231,144,236,168,12
274: 80,355,271,228,20,43
275: 167,60,350,187,65,207
276: 78,81,280,363
277: 385,121,344,90,91
278: 138,180,314
279: 118,32,281,354,236,47
280: 367,216,287,363,81,276,256
281: 118,72,32,279,235,173
282: 18,308,86,134,178,112
283: 116,104,114
284: 257,149,167,187,162,120
285: 12,306,391,388,254,168
286: 180,305,315,362,211
287: 367,280,363,237,127,336
288: 16,319,109,29
289: 94,72,32,193,105,26
290: 36,19,89,139,112,369
291: 123,50,91,68,226,90
292: 390,100,342
293: 107,313,270,64,79,322
294: 205,332,36,243,265
295: 0,141,364,340,191
296: 335,325,250,17,169,103
297: 102,20,186,353,355
298: 160,84,190
299: 176,334,69,342,326,126,387
300: 215,251,321,95
301: 19,89,325,250,54,213
302: 177,234,165,166,25,24
303: 307,137,245,77,360,93
304: 199,183,315,97,384,48,108
305: 180,286,314,219
306: 285,309,169,103,391,388
307: 137,303,133,354,77,42
308: 86,282,178,40,310
309: 306,169,348,388,76,117
310: 44,328,171,40,308,86
311: 330,381,209,356,264
312: 156,323,382,106,115,101
313: 336,107,92,293,64
314: 180,305,278
315: 304,183,362,48,286,211
316: 35,170
317: 227,94,262,87,247,96
318: 114,252,104,113,61
319: 16,288,146,109,164
320: 128,372
321: 251,390,95,334
322: 240,79,41,107,293,204
323: 159,156,75,312,106,115
324: 329,224,357,56,69,158
325: 250,296,169,301,19,117
326: 110,33,361,126,387,299
327: 329,157,357,110,352,386
328: 44,229,93,310,171,360
329: 324,357,327,69,110,126
330: 130,311,101,344,209,264
331: 146,7
332: 294,23,358,369,36
333: 160,349,29
334: 95,299,176,321,390,342
335: 250,296,17,149,248,163
336: 313,92,367,287,64
337: 49,267,70,159,141
338: 248,122,13,88,120,154
339: 219,373,374
340: 364,115,195,159,295,141
341: 147,235,15,173,376,253
342: 387,292,390,299,334,100
343: 181,194,121,85
344: 121,130,330,264,90,277
345: 66,222,268,377,240
346: 54,125,377,240,74
347: 38,39,14
348: 309,388,254,197,378,76
349: 160,333,102,29,190
350: 167,60,275,239,153
351: 10,28,372,212,241
352: 119,386,110,327,266,383
353: 186,83,297,6,53,355
354: 32,279,47,307,133,42
355: 274,53,80,353,297,20
356: 264,129,381,98,245,311
357: 324,329,224,157,327
358: 23,332,112,369,134
359: 87,253,21,249,262
360: 171,77,303,93,328
361: 110,326,33,387,259,55,383
362: 183,315,161,180,286
363: 280,287,276,127
364: 195,340,295,191,35
365: 202,214,57,220,142
366: 150,143,233,198,368
367: 216,280,287,336,92
368: 233,366
369: 332,358,112,36,290
370: 152,128,372,28,272
371: 256,389,216,122,154
372: 128,370,28,351,320
373: 212,339,374
374: 241,339,219,373
375: 9,230,151,207,155
376: 341,15,185,253,249
377: 346,240,74,345
378: 197,254,348,73
379: 9,230,208,144,12
380: 392,62,196,58,63
381: 209,193,98,311,356
382: 209,246,156,312,106,101
383: 55,266,110,361,352
384: 44,229,97,226,304,199
385: 277,85,218,121,91
386: 119,247,96,352,157,327
387: 342,326,33,361,299,100
388: 285,306,309,348,254
389: 256,162,225,153,371,122
390: 292,321,334,342
391: 12,285,306,169,103,208
392: 380,62
