0: 295,191,255
278: 180,314,138
279: 118,32,281,354,236,47
280: 127,216,287,276,256,81
281: 118,72,32,279,235,173
282: 18,86,134,308,178,112
283: 116,114,104
284: 187,257,149,167,162,120
285: 12,306,309,348,254,168
286: 183,315,161,180,305,211
287: 127,216,280,237,336
288: 16,319,109,29
289: 72,32,94,105,193,26
290: 36,112,19,89,139
291: 123,50,91,90,68,226
292: 321,334,100,342
293: 107,313,270,64,79,322
294: 23,205,332,36,243,265
295: 0,141,191,340
296: 17,325,250,335,169,103
297: 102,186,353,20,355
298: 160,51,84,190
299: 334,176,69,342,326,126
300: 95,215,251,321
301: 19,89,325,250,54,213
302: 177,234,165,166,24,25
303: 307,137,245,77,93
304: 199,183,315,97,48,108
305: 180,314,211,286,219
306: 12,285,309,169,103,208
307: 137,303,133,354,77,42
308: 86,282,178,40,310
309: 285,306,169,348,197,117,76
310: 44,171,328,40,86,308
311: 98,245,209,330,356,264
312: 209,189,246,156,323,106,101
313: 336,107,92,293,64
314: 180,278,305
315: 304,183,286,48,211
316: 35,170
317: 227,94,262,87,247,96
318: 252,113,61,14,114,104
319: 16,288,146,109,164
320: 128,28,351,212
321: 251,292,95,300,334
322: 79,41,240,107,293,204
323: 159,156,75,312,106,115
324: 329,224,126,357,56,69,158
325: 250,296,169,117,19,301
326: 110,342,33,299,126
327: 329,157,357,110,119,352
328: 171,77,44,93,310
329: 324,126,327,357,110
330: 130,101,344,209,311,356,264
331: 7,146,242
332: 294,23,358,36,112
333: 160,29,349
334: 95,299,176,292,321,342
335: 17,250,296,149,248,163
336: 313,92,216,287
337: 49,267,70,141,159
338: 248,122,13,88,120
339: 212,241,219
340: 191,115,195,295
341: 147,235,15,173,253,249
342: 326,292,299,334
343: 85,121,194,181
344: 121,130,330,90,264
345: 222,268,346,240,136
346: 125,240,74,345
347: 38,39
348: 285,309,254,73,197,76
349: 102,29,190,160,333
350: 167,60,275,239,153
351: 10,28,320,212,241
352: 119,266,110,327,55
353: 53,186,83,297,355
354: 32,279,47,307,133,42
355: 274,20,80,297,353
356: 129,264,98,245,311,330
357: 324,329,224,157,327,96
358: 23,332,112,134
