0: 491,710,723,674,765,698
92: 787,784,367,216,908,907
93: 794,785,1195,467,768,1140,356,920
94: 508,227,728,105,668,451
95: 300,677,531,816,972,63
96: 262,157,1062,831,386,1041
97: 44,956,460,797,425,444,1026
98: 456,688,381,137,26,193,675
99: 1117,290,838,454,1165,599
100: 390,1028,935,1108,292
101: 106,891,1043,498,246,932,1156
102: 757,705,1131,109,53,190,297
103: 391,551,714,306,438,670,578
104: 537,849,754,196,868,62
105: 94,728,451,193,289,246,381
106: 891,101,1043,1014,835,1156
107: 490,740,313,1048,293,322,204
108: 44,956,179,546,978,840
109: 102,1131,1058,53,20
110: 913,326,458,361,33,775
111: 200,760,494,234,927,590,489
112: 1006,139,1204,855,178
113: 422,318,1090,1072,448
114: 993,318,1090,452,252,611
115: 547,340,323,968,295,195,364
116: 866,1109,392
117: 472,512,480,1032,309,851,951
118: 806,1182,481,459,922,901
119: 976,544,828,1184,475,742,960
120: 483,162,562,435,1067,1167,726
121: 653,400,194,950,629,819
122: 703,154,1037,1160,893,518
123: 832,161,50,291,1094,1035,1024
124: 151,1038,1049,238,396,994,633
125: 346,1087,942,88,240,204
126: 406,299,387,971,324,713,485
127: 256,363,504,287
128: 34,1150,510,152,1005,1200
129: 209,456,688,467,1140,827,846
130: 936,1010,1177,629,511,686
131: 148,27,1175,617,919,953,172,1190
132: 911,684,58,1033,1208,760,736
133: 548,307,545,586,1178,279,1157,925
134: 272,878,855,1006,358,857,680
135: 151,585,437,1049,859,148,27
136: 469,912,630,1130,477,905
137: 98,456,688,26,1102,675,731,245,1188
138: 233,637,161,50,1016,362
139: 112,917,1204,1021,76,19,178
140: 1074,1104,966,81,30,824
141: 567,970,159,337,682,820
142: 579,206,627,1008,647,1170,560
143: 589,581,622,810,1018,875
144: 1183,880,273,1181,421,476,947,823
145: 66,830,1120,1132
146: 242,769,649,626,696,520
147: 1051,549,341,1039,261,854
148: 131,27,172,988,859,135
149: 602,962,648,821,1168,17
150: 170,986,1000
151: 1038,135,585,124,437,1049,238,994
152: 34,128,510,738,1148,818,23
153: 1160,921,788,415,389,893
154: 122,907,725,703,604,1037
155: 9,940,1077,447,792,187,990
156: 651,1116,891,1014,382,1180
157: 661,515,673,831,386,96
158: 224,166,1122,357,603
159: 910,843,1027,970,141,820
160: 561,430,1201,84,1187
161: 832,123,50,867,931,138,362
162: 483,562,120,672,790,930,1167,726
163: 671,663,54,296,335,847
164: 242,995,1058,751,626,274
165: 175,575,664,532,220,627
166: 1122,158,603,1001,909,1098
167: 284,930,990,593,187,1118,749,672
168: 965,285,1061,681,47,254,12,556,801,658
169: 941,542,325,648,812,663,296
170: 150,1000,778,716,316
171: 1015,631,836,229,210,507,328,1113
172: 813,750,953,902,988,1190,148,131
173: 1100,654,922,281,464,1089,610,901,1194,715,974,1155
174: 422,1046,214,439,1072,566,554
175: 575,165,185,898,15,627,579
176: 816,405,63,727,69,406
177: 21,874,1121,249,842,1017,1009,701,1129
178: 282,18,855,1021,702,112,139
179: 463,897,546,108,840,1142
180: 514,1016,1003,305,362,795,621
181: 195,364,674,194,191,711
182: 520,7,418,30,973,824
183: 614,730,425,797,304,1114,1026
184: 410,267,266,780,533,615
185: 175,575,664,898,1009,655,249,1129,822
186: 190,297,353,1159,430,552,83
187: 593,207,1118,1077,155,940,167,990
188: 59,55,221,502,259
189: 227,728,500,786,856,498
190: 186,297,1159,705,102
191: 35,1020,711,181,674,698
192: 67,799,8,859,988,809,585
193: 451,26,289,1092,1102,105,98,381
194: 653,400,121,181,195,711,1106
195: 181,364,115,968,653,194
196: 868,849,104,466,946,61
197: 523,1068,1193,839,348,479,40
198: 967,1060,592,442,637,638
199: 679,862,1042,730,832,1035
200: 760,111,494,1075,538,644,911
201: 585,437,67,228,817,1086
202: 634,31,412,566,1065,903,554
203: 605,639,500,786,771,75
204: 240,322,88,107,740,125
205: 738,641,332,1107,294,265,989
206: 142,261,854,579,560,1175,617
207: 187,924,1118,915,692,1077,792
208: 438,700,1002,379,431,732,880,584
209: 129,456,381,1043,932,846
210: 171,836,229,774,1113,384,565
211: 923,286,1013,1091,646,241
212: 372,818,510,1133,1169,926,320
213: 462,454,576,984,837,912,609
214: 422,174,1046,945,25,554
215: 300,677,574,693,783,539
216: 280,908,371,907,703,92
217: 899,1192,608,1153,607,814
218: 91,569,407,385,1111,622
219: 374,1205,969,900,718
220: 712,532,1110,627,647,165
221: 1103,502,188
222: 345,482,1093,1143,74,833
223: 283,452,697
224: 158,357,603,620,515,673
225: 550,1104,966,415,389,939
226: 887,679,1078,825,794,774,1126,565
227: 189,94,728,668,786,618
228: 809,65,1128,975,67,201,817
229: 631,171,210,429,425,444,384
230: 706,476,1105,732,9,375,880,431
231: 1052,753,635,22,1051,263,1039
232: 769,873,418,501,60,449
233: 637,138,638,514,1016,734,865
234: 111,494,1206,24,652,489
235: 885,253,796,669,741,721,1141,660,789,519,317
236: 863,279,952,748,1119,1155,806,844,524
237: 504,845,488,434
238: 396,753,27,743,151,124,1049,633
239: 756,613,415,966,921,1011
240: 853,322,204,377,346,125
241: 969,949,883,646,211,923
242: 146,769,873,164,995,626
243: 477,905,1149,401,441
244: 986,1000,85,413,581,1111
245: 768,731,471,303,1188,688,467,137,1195
246: 101,498,932,728,105,381
247: 742,527,1041,699,428,262,639,618,668
248: 13,408,416,335,942,847
249: 177,709,1121,1009,185,553,1129,822,493
250: 559,301,486,671,896,938
251: 423,992,292,390
252: 439,695,611,1072,114,1090
253: 397,796,669,741,235,496,493,359,1198
254: 965,681,168,47,952,748,42,409,632,414
255: 765,698,1020
256: 127,363,550,939,287,987
257: 700,1002,997,955,904,602
258: 884,268,79,487
259: 361,33,729,502,188,55
260: 642,1120,591
261: 854,579,206,15,1051,147,341
262: 428,96,420,660,1062,1041,247
263: 1051,549,1039,1063,231,635,654,906,459
264: 827,68,846,1176,330,311,977
265: 37,989,1203,641,205,755
266: 184,410,607,383,780,424,45
267: 708,184,410,533,959,636,404
268: 884,958,258,724,487,1088,41
269: 555,509,491,710,1115
270: 582,64,313,1048,758,808
271: 809,65,417,1128,80,762,43
272: 1124,134,878,687,857,1191,23
273: 1183,880,12,144,584,556
274: 762,43,20,1058,164,995
275: 964,60,886,756,924,800,1011
276: 536,81,363
277: 343,400,950,344,569,385,1210
278: 612,474,734,865
279: 236,863,952,748,42,844,586,133,662,1157
280: 216,845,287,488,908,987,371
281: 173,610,1194,715,885,669,877,1084
282: 805,18,178,310,1021,702,528,308,86
283: 223,982
284: 955,790,167,930,904,990
285: 1061,681,168,12,556,801,658,391,714
286: 211,923,640,1013,1101,305,795
287: 280,845,987,127,256,504
288: 473,29,1196
289: 451,26,193,864,1092,1102,72,519,1083,32,508,105
290: 541,1117,99,747,599,36,369
291: 123,1094,1035,1024,739,442,402
292: 251,100,390
293: 853,322,107,1048,808,487,1088
294: 446,1149,747,205,1107,989
295: 723,1115,1151,115,340,364
296: 163,663,648,624,812,335,169
297: 190,186,353,102,53,914
298: 84,881,980,1029,46,829
299: 126,387,971,1073,334,935,342
300: 677,95,215,539,871,972
301: 984,250,837,559,89,486,1071
302: 563,1009,701,655,427,652,664
303: 768,731,540,471,245,1188,1007
304: 478,1114,628,183,797,1026,1085
305: 180,795,286,1101,621
306: 658,391,103,551,714,388,625,1080
307: 443,675,548,133,545,1007,1102,731
308: 429,450,665,399,1070,805,282,310
309: 625,1080,523,1097,1154,551,117,512,1032,851
310: 805,282,18,308,665,852,86
311: 330,936,1156,1081,1043,264,846,1176
312: 382,506,594,848,651,781,323
313: 270,64,1127,1048,766,107,490
314: 933,543,621,1101,530,577
315: 478,867,628,1082,1003,795
316: 1012,778,170
317: 789,519,1141,235,420,660,1152
318: 114,993,1090,466,61,448,113
319: 1034,751,649,841,626
320: 457,1200,212,510,918,1169
321: 992,979,436,1073,334,390
322: 293,853,240,204,107,1048
323: 115,547,781,968,848,506,312
324: 455,713,513,69,126,406,971
325: 169,941,521,663,896,472,486
326: 913,110,485,458,352,387
327: 929,1184,475,329,870,719,650
328: 360,879,471,826,1113,1015,171,836
329: 929,327,713,870,485,352
330: 936,311,1081,264,1176,804,686,977
331: 453,696,7,973
332: 738,205,600,1107,36,541,573
333: 561,991,349,473
334: 390,935,321,1073,299
335: 416,624,812,248,163,296,847
336: 860,1055,434,787,367,766,1127
337: 1137,509,682,645,567,141,934
338: 88,981,13,1136,858,740
339: 530,577,718,1205
340: 115,547,820,1151,682,295,364
341: 549,147,1039,468,15,261,426
342: 1028,935,299,387,895,458
343: 394,85,716,1106,277,400,385
344: 850,511,1197,950,277,1210
345: 222,41,482,724,833,66
346: 1087,484,125,240,377,943,433
347: 659,557,39,1173,685
348: 892,657,802,839,597,197,40,528
349: 333,561,430,473,1159,705
350: 921,983,1011,788,800,749
351: 949,900,10,588,704,926
352: 913,485,326,1064,929,329
353: 186,297,552,683,606,914
354: 844,1144,937,568,586,1178,548
355: 80,762,20,53,656,914
356: 1140,827,68,920,93
357: 224,1122,158,870,1050,515,650
358: 1006,36,369,573,134,878
359: 721,831,87,1141,1158,1198,763,253,741
360: 872,328,879,73,807,529,1015,507
361: 259,33,110,55,525,775
362: 1016,1003,180,161,867,138
363: 127,256,81,276,550,1074
364: 181,195,674,115,340,723,295
365: 1065,903,57,737,535,717,888
366: 368,916,666,558,928,612
367: 787,92,488,908,434,336
368: 916,666,366
369: 1006,599,36,917,1204,358,290
370: 372,818,1069,1191,23
371: 389,939,893,216,280,987,703
372: 818,212,1069,370,1162,28,926
373: 374,900,588
374: 373,219,1205
375: 1105,9,1038,1112,447,706,230,994
376: 426,553,822,1179,496,1209,773,468
377: 853,240,346,943,482,1093
378: 632,1163,965,1061,658,388,623
379: 208,438,700,801,584,714
380: 1075,411,534,461,1174
381: 209,98,456,105,193,246,932
382: 312,594,848,651,156,1014,1010,1180
383: 780,775,424,526,525,266
384: 614,425,444,1126,565,229,210
385: 569,218,343,85,277,1111
386: 742,1041,699,960,661,157,831,96
387: 126,299,971,342,485,326,458
388: 1080,1068,623,1097,1193,658,306,1163,378
389: 371,939,893,415,225,153
390: 334,100,935,251,992,321,292
391: 658,103,714,306,801,285
392: 116,1109,777,1066,411,534
393: 1143,834,433,837,559,74,609
394: 343,716,1106,400,35,778,711
395: 470,683,737,587,744,6,1145
396: 1052,571,238,753,745,124,633,1095
397: 253,796,669,779,1179,496,1209,715
398: 19,722,432,454,1076,1165,599,917
399: 657,807,802,529,1070,507,308,450
400: 194,121,950,394,343,1106,277
401: 11,583,441,1132,477,243,905
402: 90,442,419,1019,739,291,1024
403: 1196,16,1034,841
404: 567,1057,636,970,708,267
405: 816,436,1073,176,406,971
406: 126,971,405,176,69,324
407: 91,218,1134,419,622,810
408: 981,13,248,435,725,1067,416
409: 662,1025,667,925,42,254,77,632,414
410: 708,184,267,266,607,814
411: 380,534,1138,461,392,876,1066
412: 31,202,999,1145,903,744
413: 589,581,986,244,1053
414: 77,632,42,965,681,254,662,409
415: 239,613,1104,966,225,153,921,389
416: 1067,624,335,1167,408,248
417: 815,65,271,1128,43,733,954
418: 182,520,769,232,824,449
419: 90,1134,402,1019,811,91,407
420: 428,262,660,1152,317,508,668
421: 476,1095,571,947,880,144,1181
422: 174,1046,113,214,598,1072,448
423: 251,992,979,871
424: 383,526,45,1207,266,607
425: 614,444,183,384,1126,229,97,797
426: 376,822,1179,898,15,341,468
427: 746,616,652,532,302,664
428: 262,420,660,1041,247,618,668
429: 308,450,665,631,229,444,460
430: 561,349,160,84,83,186,1159
431: 208,1002,230,476,1105,732,880,584
432: 19,722,398,996,951,1076
433: 943,834,393,938,346,484,559
434: 1055,336,488,237,367
435: 483,120,725,1037,1067,408
436: 816,405,972,1073,979,321
437: 151,201,1038,135,585,1086
438: 208,700,379,801,1168,17,103,714,578
439: 252,14,695,1072,634,566,174
440: 537,849,689,1135
441: 583,401,243,82,495
442: 402,1019,291,1094,1060,198,637
443: 675,548,307,32,568,1178,26,864,1092,1102
444: 425,384,631,229,429,97,460
445: 49,497,580
446: 477,1149,294,630,1117,747,838
447: 1112,1077,465,792,1105,155,9,375
448: 1171,61,735,318,422,113,598
449: 756,613,824,232,418,60
450: 308,429,665,399,631,507
451: 193,289,72,508,94,105
452: 223,697,114,993,1161,611
453: 331,696,16,649
454: 462,213,576,1076,1165,398,99,838
455: 324,713,1146,513,870,1050
456: 129,209,98,688,381,137,932,846
457: 320,918,861
458: 110,326,342,387,33,895
459: 118,1182,481,263,1052,635,745,922,906,901
460: 44,852,97,429,665,444
461: 1075,380,411,1138,772,58,1033
462: 213,454,576,912,630,838
463: 179,897,857,546,680,86
464: 1100,654,922,173,610,1194,715,669
465: 1112,692,817,447,792,1086
466: 993,318,1139,849,196,61
467: 129,688,768,245,1140,93,1195
468: 549,341,773,15,376,426,1179
469: 136,912,74,609,833,1130,830
470: 395,683,587,782,694,606
471: 768,540,245,303,328,879,826
472: 117,512,480,521,325,896,486
473: 29,288,333,349,705
474: 278,865,514,543
475: 929,1184,327,719,119,544
476: 706,230,421,633,1095,1105,880,144,1181,431
477: 243,905,446,1149,136,630,401
478: 304,867,1114,931,315,628
479: 619,40,564,523,197,1154
480: 117,472,89,486,996,951
481: 806,118,1182,947,1047,459,823,571,635,745
482: 222,345,1088,41,1093,853,377
483: 518,162,562,120,435,1037,1067
484: 346,1087,54,938,943,433
485: 326,352,126,387,713,329
486: 250,301,89,325,896,472,480
487: 79,808,293,1088,268,258
488: 280,845,908,237,367,434
489: 927,798,111,234,1206,652,563
490: 766,107,858,740,787,313
491: 710,0,269
492: 24,746,616,1171,735,1044,1004
493: 553,496,763,709,249,1198,253
494: 200,111,234,538,644,1044,1206,24
495: 707,583,441,82
496: 376,553,1179,493,1209,1198,253,397,779
497: 580,516,445,803,890
498: 891,101,246,189,728,856
499: 957,894,720,605,500,793
500: 605,203,786,189,499,894,856
501: 60,954,886,873,733,232
502: 221,1103,752,259,729,188
503: 963,596,68,920,887,825
504: 127,845,287,237
505: 59,1045,1054
506: 312,594,323,968,653,819
507: 1015,631,171,360,807,399,450
508: 94,668,420,1152,519,451,289,72
509: 1137,337,555,934,269,1115
510: 128,152,818,212,1169,320,1200
511: 344,804,1197,686,130,950,629
512: 117,472,1032,551,521,625,309
513: 455,324,1146,761,69
514: 1016,180,233,474,865,543,621
515: 661,719,650,157,673,224,357
516: 959,497,580,645,636,890
517: 739,811,570,963,596,572,90
518: 483,562,1160,983,788,122,1037
519: 1125,789,317,1185,1083,32,235,1152,508,289,72
520: 182,7,418,696,146,769
521: 941,670,325,551,625,472,512
522: 667,925,1096,545,1007,540,872
523: 309,1068,197,1097,1154,1193,1032,479
524: 844,974,1089,806,236,863,1155
525: 55,601,361,383,780,775
526: 383,775,424,913,1064,1036,1207
527: 742,699,247,1199,828,639,771
528: 619,702,40,802,348,1070,805,282
529: 892,657,807,399,1025,948,360,73,1040
530: 339,577,933,314
531: 677,95,772,58,1208,63
532: 712,220,427,616,664,165
533: 691,71,615,184,267,959
534: 380,411,1109,392,754,1174,62
535: 737,587,365,717,888,813,902
536: 276,81,78
537: 440,849,1135,104,754,866,1109
538: 868,644,946,1044,200,494,24
539: 783,1059,871,300,215
540: 731,471,303,1007,522,872,879
541: 1117,747,290,36,332,1107
542: 169,941,670,578,648,1168
543: 933,314,621,514,474
544: 1036,119,976,1207,1064,929,1184,475
545: 548,307,133,1007,662,1157,522,925,731
546: 179,463,897,86,44,852,108
547: 115,820,340,781,323,968,1027
548: 443,675,307,133,545,354,568,586,1178,1157
549: 147,341,263,773,1039,1063,468,1100
550: 1074,1104,225,256,363,939
551: 103,306,521,670,625,1080,309,512
552: 52,6,83,186,353,683
553: 376,1129,822,496,493,709,249
554: 1065,57,566,202,174,214,945
555: 803,934,509,269
556: 1183,12,273,1186,823,678,285,681,168,47
557: 347,659,697,39,695,611
558: 366,928,592,638,612,734
559: 250,837,301,938,393,433
560: 1008,1170,953,142,206,1175,617
561: 333,991,349,160,430,1201,84,1159
562: 483,518,162,120,672,983,930
563: 302,842,701,652,798,489
564: 619,479,1154,1032,76,722,851
565: 384,1126,774,1113,210,679,226
566: 634,202,14,439,174,554
567: 1057,636,970,404,141,645,337
568: 354,1144,937,586,1178,32,864,443,548
569: 91,218,385,1210,277
570: 811,517,963,596,977,572,804,1197
571: 1052,396,745,421,1095,947,481
572: 850,804,1197,811,517,570
573: 1124,878,36,358,332,600
574: 869,693,783,215
575: 175,664,165,185,898,627,655
576: 462,213,454,1076,1071,984
577: 530,339,718,640,1101,314
578: 542,670,438,1168,17,103,714
579: 142,261,206,627,175,15
580: 959,497,516,691,445,49
581: 413,589,1111,143,622,244
582: 270,64,758
583: 11,401,441,495
584: 880,12,273,208,379,801,431
585: 151,201,135,437,67,192,859
586: 354,844,1144,568,1178,863,279,548,133,1157
587: 470,395,737,782,535,813
588: 861,704,351,900,373
589: 413,581,143,1053,1164,875
590: 56,927,760,111,736
591: 1120,260,11
592: 1018,967,198,638,558,928
593: 187,924,1118,800,749,167,672
594: 382,506,312,1177,1010,1180,819
595: 1162,646,28,1031,882,883,10
596: 503,739,517,570,963,887,767,825
597: 77,632,839,1163,948,892,348
598: 422,1046,1171,448,1004
599: 369,917,398,1165,99,290
600: 738,332,1148,1124,573
601: 59,55,1045,525,780,615
602: 149,821,17,955,904,700,257
603: 224,166,158,1001,21,874,620
604: 907,725,154,784,981,1136
605: 500,203,771,720,75,499,894
606: 656,694,914,353,470,683
607: 410,266,814,424,45,1192,217
608: 899,217,720,75,1022,814,70
609: 469,912,74,837,393,213
610: 173,281,464,1089,1194,974,1084
611: 252,695,452,697,557,114
612: 278,734,916,366,558
613: 756,239,824,449,415,966
614: 1042,730,425,183,384,1126
615: 533,71,1045,601,780,184
616: 492,427,746,712,532,1004
617: 131,1175,919,560,854,206
618: 639,786,247,428,227,668
619: 1021,702,479,40,528,564,76
620: 21,763,224,603,673,87
621: 543,314,514,305,180,1101
622: 581,1111,143,407,218,1134,810
623: 388,1068,1193,839,1163,378
624: 1067,416,812,335,1167,1147,726,296
625: 1080,309,1097,551,306,521,512
626: 751,319,649,146,242,164
627: 220,647,175,575,165,142,579
628: 304,478,315,764,1026,1082,1085
629: 121,950,819,1177,130,511,686
630: 136,912,462,838,477,446
631: 1015,171,229,507,429,450,444
632: 77,839,1163,597,378,414,965,254,409
633: 706,994,476,1095,124,238,396
634: 791,31,566,202,14,439
635: 1052,231,753,745,263,1039,906,481,459
636: 567,404,267,959,516,645
637: 233,138,638,442,50,1094,198
638: 233,637,198,592,558,734
639: 203,786,771,618,527,247,1199
640: 923,286,1101,577,718
641: 738,205,265,34,1150,755
642: 676,260,958,724,66
643: 791,31,46,38,1029,985,999
644: 868,538,1174,62,1075,911,200,494
645: 516,567,636,934,890,337
646: 595,1031,1091,48,211,241,883
647: 717,759,770,1170,1110,220,627,142
648: 149,962,1168,812,169,941,542,296
649: 1034,319,626,16,453,696,146
650: 719,515,870,1050,357,327
651: 848,957,156,894,1116,382,312
652: 1206,427,746,234,489,302,563,701
653: 194,121,819,968,506,195
654: 1100,922,173,464,906,715,263,773,1063
655: 302,1009,701,575,664,185
656: 694,606,914,80,355,8
657: 892,807,802,399,348,529,1070
658: 391,306,285,1061,168,378,388
659: 347,697,557
660: 428,262,420,1152,1062,721,1141,235,317
661: 719,515,157,673,1184,386,960
662: 1157,667,409,925,279,42,545,414
663: 163,671,896,296,169,941,325
664: 575,165,185,427,532,302,655
665: 308,429,450,310,852,460
666: 368,366,928,1164,875
667: 662,1025,522,409,925,1096,77,1040
668: 508,94,227,247,428,420,618
669: 885,253,397,796,235,281,464,1194,715,877
670: 941,542,521,578,1168,103,551
671: 163,663,54,896,938,250
672: 162,562,593,749,983,167,930
673: 661,515,157,224,620,831,87
674: 181,364,0,723,698,191
675: 443,548,307,26,1102,98,137,731,1188
676: 642,958
677: 300,95,215,531,772,693
678: 748,1119,1047,1186,556,47
679: 1078,199,226,862,1042,1126,565
680: 463,857,86,18,855,134
681: 965,285,1061,168,47,254,556,748,414
682: 1137,337,1151,141,820,340
683: 470,395,552,6,353,606
684: 132,58,1208,63,727,736
685: 1173,889,51,347
686: 804,511,1197,130,330,936,629
687: 897,857,272,28,882,1069,1191
688: 129,98,456,467,137,245,1188,1140
689: 440,849,982,1161,1139
690: 761,727,736,69,56,1056
691: 533,71,1189,49,959,580
692: 1077,465,817,792,975,207,915
693: 574,869,876,1138,677,215,772
694: 656,606,470,782,799,8
695: 252,14,439,611,557,39
696: 453,331,649,146,520,7
697: 659,557,223,452,611
698: 765,255,0,674,191,1020
699: 742,527,386,1041,247,960
700: 208,438,1002,257,379,602,17
701: 302,563,842,1017,1009,655,652,177
702: 1021,619,528,76,805,282,178
703: 122,907,154,371,893,216
704: 588,918,861,1133,926,351
705: 757,102,349,473,29,190,1159
706: 230,994,476,633,1095,1105,375
707: 495,37,82
708: 410,267,814,1022,1057,404
709: 21,763,1121,249,553,493,1198
710: 491,0,723,1115,269
711: 191,35,181,194,394,1106
712: 532,1110,220,1004,1046,25,616
713: 455,324,870,126,485,329
714: 391,103,306,438,379,801,285,578
715: 1100,654,173,281,464,1194,1209,773,397,669,779
716: 394,343,85,778,170,1000
717: 759,888,1008,647,770,945,1065,365,57,535
718: 339,577,923,640,969,219,1205
719: 661,515,650,1184,327,475,960
720: 608,75,605,793,70,499
721: 1062,831,359,1141,1158,741,235,660
722: 76,19,398,432,851,951,564
723: 710,0,295,1115,364,674
724: 958,268,345,41,66,642
725: 154,604,1037,435,981,408
726: 624,1167,1147,790,930,162,120,962,821
727: 690,736,69,684,1208,63,176
728: 189,94,227,105,498,246
729: 259,33,895,1028,1108,752,502
730: 1042,614,183,199,832,1114,931
731: 540,245,303,1188,675,307,545,1007,137
732: 1105,9,997,940,230,208,1002,431
733: 873,995,43,417,501,954
734: 278,612,865,233,638,558
735: 1171,946,61,448,1044,492
736: 690,727,132,684,760,56,590
737: 395,587,744,535,365,903
738: 641,332,205,600,1148,34,152
739: 517,596,767,90,402,291,1024
740: 107,490,858,88,338,1136,204
741: 253,796,235,721,359,1141
742: 527,386,699,247,960,1199,119,828
743: 27,919,22,1049,238,753
744: 395,737,412,6,1145,903
745: 1052,571,396,635,947,481,459
746: 1206,492,427,24,616,652
747: 541,1117,290,446,294,1107
748: 678,236,279,952,42,1119,681,47,254
749: 593,800,983,350,167,672
750: 813,172,988,782,799
751: 319,841,626,1123,1131,1058,164
752: 1103,502,1108,729
753: 1052,238,231,396,635,743,22
754: 537,104,1109,534,62
755: 1005,641,265,37,1150
756: 239,613,449,60,275,1011
757: 1123,705,102,1131,29
758: 79,808,582,270
759: 717,647,770,945,57,1110
760: 200,111,911,132,736,590
761: 690,69,56,1056,1146,513,961
762: 274,80,43,20,355,271
763: 21,709,620,1121,493,359,87,1198
764: 1091,1099,1082,1085,628,1013
765: 255,698,0
766: 490,787,336,1127,313
767: 887,1078,862,739,596,1024
768: 471,245,303,467,826,785,93,1195
769: 146,242,873,232,520,418
770: 717,759,888,1008,647,1170
771: 605,639,203,828,527,1199,1166,75
772: 677,531,693,1138,461,58,1033
773: 549,1063,468,376,1179,1209,779,1100,654,715
774: 826,794,785,1113,210,226,825,565
775: 383,526,361,913,110,525
776: 1200
777: 392,869,1066
778: 35,1012,394,716,316,170
779: 397,1179,496,1209,773,1100,715
780: 383,601,525,615,184,266
781: 547,323,1079,1027,848,312
782: 470,587,694,813,750,799
783: 1059,539,574,215
784: 787,92,907,604,1136,858
785: 826,794,774,93,1113,1195,768
786: 639,500,203,618,189,227
787: 92,784,367,336,766,490,858
788: 153,1160,921,983,350,518
789: 1125,519,317,1185,877,885,235
790: 955,284,930,162,821,726
791: 634,643,31,39,38,14
792: 692,1077,465,817,447,207,155
793: 1079,910,70,720,499,957
794: 774,785,93,920,226,825
795: 1003,305,180,315,1082,286,1013
796: 885,253,397,669,741,235
797: 956,97,425,183,304,1026
798: 1023,927,909,489,563,842
799: 192,8,782,694,750,988
800: 593,924,1118,749,964,275,1011,350
801: 438,379,12,584,285,168,391,714
802: 892,657,399,348,1070,40,528,805
803: 555,934,890,497
804: 572,511,1197,686,330,570,977
805: 282,310,802,1070,702,528,308
806: 118,1182,1047,481,1089,901,524,236,1119,1155
807: 657,399,529,360,73,1040,507
808: 758,79,487,270,1048,293
809: 65,271,228,80,67,192,8
810: 1018,967,1060,407,1134,143,622
811: 517,570,850,572,91,90,419
812: 624,335,1147,962,648,169,296
813: 750,902,172,587,782,535,888
814: 708,410,607,217,608,1022
815: 417,1128,975,954,998,915
816: 405,972,436,63,176,95
817: 692,465,792,1086,228,975,201
818: 372,212,370,23,510,152
819: 653,121,629,968,506,1177,594
820: 547,340,141,1027,159,682
821: 149,602,962,955,790,1147,726
822: 376,426,553,1129,185,898,249
823: 1182,947,1047,481,1183,144,1186,556
824: 613,449,182,418,30,140,966
